,date,open,close,high,low,volume,code
0,2004-01-02,2.348,0.10851551480959096,2.441,2.348,0.005417926280088564,000407
1,2004-01-05,2.375,0.11283497884344146,2.433,2.357,0.010459612072426317,000407
2,2004-01-06,2.428,0.10692877291960509,2.428,2.33,0.01451639451998297,000407
3,2004-01-07,2.357,0.11204160789844853,2.446,2.321,0.016204095396008363,000407
4,2004-01-08,2.424,0.11327574047954864,2.455,2.375,0.010769821834970087,000407
5,2004-01-09,2.433,0.1081629055007052,2.433,2.37,0.012728142955661593,000407
6,2004-01-12,2.348,0.1081629055007052,2.392,2.335,0.00822997488582319,000407
7,2004-01-13,2.392,0.11124823695345556,2.428,2.361,0.008798009011427327,000407
8,2004-01-14,2.406,0.11830042313117067,2.49,2.406,0.02337105422476228,000407
9,2004-01-15,2.49,0.11442172073342738,2.49,2.41,0.008706151570380443,000407
10,2004-01-16,2.415,0.10966149506346964,2.446,2.335,0.01587145669409633,000407
11,2004-01-29,2.366,0.116361071932299,2.473,2.366,0.0072922699094226,000407
12,2004-01-30,2.544,0.11874118476727785,2.61,2.49,0.027891172292072684,000407
13,2004-02-02,2.53,0.12535260930888573,2.61,2.513,0.028897763571778774,000407
14,2004-02-03,2.57,0.1245592383638928,2.579,2.517,0.013860506184653518,000407
15,2004-02-04,2.561,0.12887870239774327,2.646,2.561,0.01978700550209354,000407
16,2004-02-05,2.61,0.13011283497884343,2.633,2.566,0.016606271039273642,000407
17,2004-02-06,2.624,0.12693935119887165,2.668,2.561,0.01912251428591051,000407
18,2004-02-09,2.57,0.13090620592383637,2.642,2.57,0.013598624370434267,000407
19,2004-02-10,2.637,0.12887870239774327,2.646,2.601,0.01474700956135203,000407
20,2004-02-11,2.61,0.12773272214386458,2.637,2.57,0.01094430127144163,000407
21,2004-02-12,2.624,0.1304654442877292,2.633,2.588,0.009654510744812935,000407
22,2004-02-13,2.637,0.12385401974612129,2.646,2.544,0.008598967988653235,000407
23,2004-02-16,2.544,0.1285260930888575,2.606,2.544,0.010649408612938633,000407
24,2004-02-17,2.606,0.13205218617771508,2.664,2.588,0.017576580211178132,000407
25,2004-02-18,2.673,0.13795839210155147,2.753,2.673,0.028816262119658573,000407
