,date,open,close,high,low,volume,code
0,2004-01-02,8.69,0.5138483965014577,9.32,8.69,108856.28,600780
1,2004-01-05,9.27,0.5306122448979592,9.73,9.27,110019.91,600780
2,2004-01-06,9.58,0.5284256559766765,9.59,9.29,83571.27,600780
3,2004-01-07,9.48,0.5583090379008747,9.9,9.36,96700.17,600780
4,2004-01-08,10.17,0.5670553935860059,10.87,9.9,89435.44,600780
5,2004-01-09,10.0,0.5357142857142857,10.3,9.52,72051.66,600780
6,2004-01-12,9.52,0.5510204081632653,9.8,9.41,73862.51,600780
7,2004-01-13,10.62,0.6034985422740525,10.69,10.1,235678.24,600780
8,2004-01-14,10.5,0.6173469387755102,10.7,10.24,118763.64,600780
9,2004-01-15,10.66,0.6100583090379009,10.84,10.5,76615.95,600780
10,2004-01-16,10.6,0.6034985422740525,10.66,10.15,83202.89,600780
11,2004-01-29,10.39,0.5947521865889214,10.47,10.22,47321.06,600780
12,2004-01-30,10.3,0.5575801749271136,10.3,9.82,76287.88,600780
13,2004-02-02,9.92,0.5510204081632653,10.3,9.5,80021.57,600780
14,2004-02-03,9.7,0.5714285714285715,10.1,9.51,57373.31,600780
15,2004-02-04,10.1,0.5962099125364432,10.55,10.0,87339.86,600780
16,2004-02-05,10.4,0.5947521865889214,10.57,10.3,56169.86,600780
17,2004-02-06,10.35,0.575801749271137,10.35,10.1,36265.66,600780
18,2004-02-09,10.1,0.5801749271137027,10.23,10.01,33791.08,600780
19,2004-02-10,10.2,0.5889212827988339,10.53,10.18,42002.37,600780
20,2004-02-11,10.36,0.5728862973760933,10.36,9.92,30907.59,600780
21,2004-02-12,10.05,0.55466472303207,10.12,9.81,32663.9,600780
22,2004-02-13,9.83,0.5626822157434402,10.04,9.83,22839.46,600780
23,2004-02-16,9.95,0.576530612244898,10.15,9.95,27183.31,600780
24,2004-02-17,10.13,0.5670553935860059,10.2,9.95,30471.24,600780
25,2004-02-18,10.0,0.5874635568513119,10.29,9.85,50007.7,600780
26,2004-02-19,10.31,0.5932944606413993,10.48,10.29,68345.03,600780
27,2004-02-20,10.36,0.5823615160349855,10.38,10.12,24612.7,600780
28,2004-02-23,10.2,0.5597667638483965,10.27,9.8,47419.28,600780
29,2004-02-24,9.85,0.565597667638484,9.99,9.66,30269.45,600780
30,2004-02-25,10.0,0.5400874635568513,10.11,9.62,38862.0,600780
31,2004-02-26,9.5,0.5400874635568513,9.66,9.45,24814.27,600780
32,2004-02-27,9.7,0.5714285714285715,10.15,9.7,46505.44,600780
33,2004-03-01,10.1,0.5787172011661808,10.27,10.01,44644.71,600780
34,2004-03-02,10.18,0.5809037900874635,10.21,10.09,26742.48,600780
35,2004-03-03,10.18,0.5787172011661808,10.36,10.1,51905.82,600780
36,2004-03-04,10.11,0.5604956268221575,10.28,9.86,59446.61,600780
37,2004-03-05,10.02,0.5634110787172011,10.16,9.8,56244.97,600780
38,2004-03-08,9.94,0.5561224489795918,10.04,9.7,25948.12,600780
39,2004-03-09,9.8,0.5524781341107873,9.94,9.75,17313.93,600780
40,2004-03-10,9.89,0.5663265306122449,10.04,9.82,31355.42,600780
41,2004-03-11,10.01,0.5794460641399417,10.19,9.89,60059.79,600780
42,2004-03-12,10.19,0.5801749271137027,10.25,10.05,56341.25,600780
43,2004-03-15,10.18,0.6253644314868806,10.83,10.15,173814.9,600780
44,2004-03-16,10.84,0.6188046647230322,10.97,10.62,85913.64,600780
45,2004-03-17,10.75,0.6158892128279884,10.95,10.56,62674.11,600780
46,2004-03-18,10.75,0.5911078717201166,10.76,10.25,58235.0,600780
47,2004-03-19,10.28,0.5983965014577259,10.46,10.24,48664.74,600780
48,2004-03-22,10.38,0.5983965014577259,10.47,10.25,44104.48,600780
49,2004-03-23,10.4,0.5794460641399417,10.4,10.11,55528.27,600780
50,2004-03-24,10.1,0.576530612244898,10.26,10.0,46328.91,600780
51,2004-03-25,10.09,0.576530612244898,10.19,10.01,42404.14,600780
52,2004-03-26,10.1,0.5860058309037901,10.28,10.08,30871.13,600780
53,2004-03-29,10.28,0.5794460641399417,10.33,10.13,29746.41,600780
54,2004-03-30,10.15,0.5692419825072886,10.24,9.94,37489.44,600780
55,2004-03-31,10.05,0.5736151603498543,10.17,9.98,35345.12,600780
56,2004-04-01,10.14,0.5816326530612245,10.23,10.02,52589.41,600780
57,2004-04-02,10.22,0.6005830903790088,10.52,10.22,134440.46,600780
58,2004-04-05,10.5,0.620262390670554,10.84,10.5,123958.2,600780
59,2004-04-07,10.79,0.631195335276968,11.05,10.79,140188.37,600780
60,2004-04-08,10.9,0.6231778425655976,10.92,10.63,65903.66,600780
61,2004-04-09,10.95,0.6173469387755102,10.99,10.55,80579.47,600780
62,2004-04-12,10.68,0.6239067055393586,10.86,10.6,64824.04,600780
63,2004-04-13,10.78,0.6034985422740525,10.87,10.48,49164.94,600780
64,2004-04-14,10.5,0.5903790087463557,10.5,10.24,45110.86,600780
65,2004-04-15,10.32,0.5962099125364432,10.56,10.32,42884.41,600780
66,2004-04-16,10.48,0.5918367346938775,10.5,10.15,45477.2,600780
67,2004-04-19,6.88,0.3323615160349854,6.98,6.74,29937.35,600780
68,2004-04-20,6.75,0.31268221574344024,6.75,6.49,47473.78,600780
69,2004-04-21,6.51,0.3192419825072886,6.72,6.51,35668.23,600780
70,2004-04-22,6.6,0.3185131195335277,6.68,6.48,34526.85,600780
71,2004-04-23,6.69,0.3104956268221575,6.69,6.44,24719.91,600780
72,2004-04-26,6.47,0.3104956268221575,6.55,6.36,22605.3,600780
73,2004-04-27,6.5,0.3104956268221575,6.53,6.39,28023.02,600780
74,2004-04-28,6.4,0.30174927113702626,6.47,6.3,48655.84,600780
75,2004-04-29,6.36,0.2755102040816326,6.4,5.91,66863.83,600780
76,2004-04-30,6.0,0.29081632653061223,6.28,6.0,47955.58,600780
77,2004-05-10,6.3,0.282798833819242,6.4,6.06,29026.75,600780
78,2004-05-11,6.1,0.2886297376093294,6.24,6.08,23345.48,600780
79,2004-05-12,6.18,0.303935860058309,6.4,6.18,36351.84,600780
80,2004-05-13,6.39,0.29664723032069973,6.41,6.19,48150.83,600780
81,2004-05-14,6.28,0.2857142857142857,6.29,6.13,14885.4,600780
82,2004-05-17,6.12,0.2813411078717201,6.15,6.02,12309.7,600780
83,2004-05-18,6.0,0.2806122448979592,6.1,5.88,42115.9,600780
84,2004-05-19,6.1,0.28352769679300294,6.2,6.02,27292.28,600780
85,2004-05-20,6.1,0.28352769679300294,6.17,6.06,19296.87,600780
86,2004-05-21,6.12,0.29008746355685133,6.21,6.06,25360.86,600780
87,2004-05-24,6.25,0.29008746355685133,6.25,6.13,18659.31,600780
88,2004-05-25,6.18,0.2857142857142857,6.23,6.11,14635.23,600780
89,2004-05-26,6.13,0.29008746355685133,6.2,6.07,15158.46,600780
90,2004-05-27,6.2,0.29591836734693877,6.35,6.13,38926.59,600780
91,2004-05-28,6.28,0.29227405247813415,6.3,6.21,12712.0,600780
92,2004-05-31,6.22,0.29956268221574345,6.4,6.18,20001.63,600780
93,2004-06-01,6.32,0.3032069970845481,6.38,6.26,30844.08,600780
94,2004-06-02,6.36,0.29373177842565595,6.44,6.21,19299.04,600780
95,2004-06-03,6.21,0.2871720116618076,6.24,6.11,14803.2,600780
96,2004-06-04,6.1,0.2806122448979592,6.14,6.04,19676.06,600780
97,2004-06-07,6.01,0.2806122448979592,6.09,6.0,16684.49,600780
98,2004-06-08,6.02,0.2725947521865889,6.08,5.95,16374.5,600780
99,2004-06-09,5.95,0.2653061224489796,5.98,5.82,15590.72,600780
100,2004-06-10,5.83,0.26822157434402333,5.91,5.82,13478.38,600780
101,2004-06-11,5.94,0.2689504373177843,6.02,5.88,13500.0,600780
