0.08974410232999043
0.043072490851047286
0.04279467251940097
0.20452442539734889
0.15372968379252266
0.1676314882584835
0.26213576042433284
0.35087170990970706
0.21611674813248954
0.19083198797157871
0.2292677302175251
0.5033268212681007
0.48860789019083756
