,date,open,close,high,low,volume,code
0,2004-01-02,4.097,0.07896811492641907,4.276,4.065,0.008890576687625806,000610
1,2004-01-05,4.154,0.07542046250875963,4.195,4.097,0.006492685052605367,000610
2,2004-01-06,4.138,0.06758058864751228,4.138,3.911,0.014356575152005644,000610
3,2004-01-07,3.951,0.0672302032235459,4.041,3.919,0.0067054306999522716,000610
4,2004-01-08,3.992,0.07007708479327261,4.024,3.894,0.0076588848077362055,000610
5,2004-01-09,4.008,0.07362473721093206,4.114,3.976,0.00956500446159912,000610
6,2004-01-12,4.122,0.07187281009110023,4.122,4.016,0.00488758845379651,000610
7,2004-01-13,4.016,0.075770847932726,4.138,4.016,0.010611363589200855,000610
8,2004-01-14,4.138,0.07966888577435181,4.243,4.122,0.015231069331175165,000610
9,2004-01-15,4.227,0.07791695865451999,4.308,4.154,0.010202473593558697,000610
10,2004-01-16,4.138,0.07717238962859145,4.178,4.122,0.006278424536719999,000610
11,2004-01-29,4.17,0.08641380518570428,4.398,4.17,0.01255332129739152,000610
12,2004-01-30,4.373,0.08501226348983883,4.422,4.3,0.012463425263026831,000610
13,2004-02-02,4.365,0.0899614576033637,4.462,4.26,0.01597074021042147,000610
14,2004-02-03,4.462,0.09315872459705678,4.535,4.43,0.014016124011703915,000610
15,2004-02-04,4.544,0.09920287316047653,4.698,4.511,0.022322231214592543,000610
16,2004-02-05,4.73,0.10739313244569028,4.909,4.625,0.022462636701321877,000610
17,2004-02-06,4.852,0.09780133146461108,4.852,4.641,0.021841955633028286,000610
18,2004-02-09,4.617,0.10669236159775757,4.852,4.592,0.020558177177364127,000610
19,2004-02-10,4.974,0.11308689558514366,5.014,4.844,0.03403268380750794,000610
20,2004-02-11,5.03,0.10918885774351787,5.071,4.868,0.03793712257984188,000610
21,2004-02-12,4.884,0.11238612473721095,4.99,4.852,0.01822996949511299,000610
22,2004-02-13,4.965,0.10704274702172391,5.022,4.836,0.013504326713565338,000610
23,2004-02-16,4.844,0.11059039943938333,4.933,4.787,0.01051480628359169,000610
24,2004-02-17,4.933,0.1173353188507358,5.095,4.868,0.035434891780281814,000610
25,2004-02-18,5.055,0.1173353188507358,5.152,5.022,0.02554240594326506,000610
26,2004-02-19,5.128,0.1230290819901892,5.233,5.071,0.02756674759799954,000610
27,2004-02-20,5.209,0.12517519271198319,5.274,5.128,0.01645850712818278,000610
28,2004-02-23,5.266,0.11948142957252979,5.314,5.136,0.018246944323393306,000610
29,2004-02-24,5.095,0.11273651016117732,5.111,4.876,0.01446599846437984,000610
30,2004-02-25,4.982,0.10918885774351787,5.038,4.876,0.013329805557284857,000610
31,2004-02-26,4.901,0.10099859845830415,4.949,4.665,0.012146091431654528,000610
32,2004-02-27,4.706,0.10489663629992992,4.811,4.706,0.005268401502417564,000610
33,2004-03-01,4.803,0.10879467414155573,4.892,4.73,0.0053252194484218396,000610
34,2004-03-02,4.892,0.10774351786965665,4.917,4.803,0.005984768308120111,000610
35,2004-03-03,4.86,0.10879467414155573,4.909,4.787,0.008273672414866463,000610
36,2004-03-04,4.876,0.11343728100911003,4.998,4.844,0.008654568469982776,000610
37,2004-03-05,5.006,0.11878065872459707,5.176,4.933,0.02277293573222105,000610
38,2004-03-08,5.111,0.12162754029432375,5.193,5.03,0.027544688621884666,000610
39,2004-03-09,5.152,0.1262263489838823,5.452,5.111,0.08498333644607692,000610
40,2004-03-10,5.266,0.1283724597056763,5.404,5.193,0.05790394073336239,000610
41,2004-03-11,5.379,0.12088297126839524,5.42,5.038,0.05278802216273424,000610
42,2004-03-12,5.079,0.11448843728100912,5.185,5.006,0.025735665815850094,000610
43,2004-03-15,5.022,0.1173353188507358,5.103,5.022,0.014800659901637302,000610
44,2004-03-16,5.095,0.11803608969866854,5.16,5.014,0.01940334931208367,000610
45,2004-03-17,5.103,0.12267869656622284,5.274,5.055,0.02556303305733674,000610
46,2004-03-18,5.185,0.11593377715487034,5.193,5.03,0.01364626782045695,000610
47,2004-03-19,5.047,0.11803608969866854,5.136,5.03,0.011445329847060533,000610
48,2004-03-22,5.103,0.12088297126839524,5.185,5.087,0.01228292763908776,000610
49,2004-03-23,5.193,0.12727750525578135,5.331,5.095,0.031154641100666132,000610
50,2004-03-24,5.314,0.1230290819901892,5.347,5.193,0.014644420925937455,000610
51,2004-03-25,5.217,0.12088297126839524,5.258,5.136,0.007713482329992322,000610
52,2004-03-26,5.16,0.12018220042046253,5.176,5.111,0.008635269459835232,000610
53,2004-03-29,5.168,0.12232831114225647,5.258,5.152,0.007175268214737804,000610
54,2004-03-30,5.209,0.11983181499649616,5.258,5.111,0.008563261325198697,000610
55,2004-03-31,5.152,0.12552557813594956,5.306,5.152,0.014910228475378198,000610
56,2004-04-01,5.274,0.12692711983181498,5.322,5.233,0.018458278860320823,000610
57,2004-04-02,5.314,0.1304747722494744,5.42,5.306,0.02154468862188466,000610
58,2004-04-05,5.428,0.13441660826909602,5.517,5.363,0.022069829214136007,000610
59,2004-04-06,5.485,0.13971618780658723,5.655,5.428,0.030537280292182868,000610
60,2004-04-07,5.623,0.1326208829712684,5.639,5.436,0.02746477411857478,000610
61,2004-04-08,5.436,0.13332165381920114,5.558,5.436,0.017220257735167777,000610
62,2004-04-09,5.452,0.12692711983181498,5.542,5.249,0.02194048434289983,000610
63,2004-04-12,5.282,0.12907323055360898,5.404,5.217,0.009987092489987342,000610
64,2004-04-13,5.363,0.12482480728801683,5.371,5.233,0.009024320903110668,000610
65,2004-04-14,5.306,0.13441660826909602,5.566,5.136,0.03825381311087593,000610
66,2004-04-15,5.477,0.12907323055360898,5.533,5.314,0.01979588702815995,000610
67,2004-04-16,5.339,0.1283724597056763,5.436,4.941,0.02018778144389799,000610
68,2004-04-19,5.314,0.13651892081289418,5.558,5.29,0.03230181161675901,000610
69,2004-04-20,5.517,0.14291345480028034,5.809,5.428,0.06588543028491979,000610
70,2004-04-21,5.631,0.1347669936930624,5.663,5.412,0.03766919836477205,000610
71,2004-04-22,5.395,0.12727750525578135,5.485,5.12,0.027483886364107993,000610
72,2004-04-23,5.185,0.1063419761737912,5.185,4.828,0.039928157878353986,000610
73,2004-04-26,4.868,0.11164155571128241,4.982,4.868,0.01382338292971425,000610
74,2004-04-27,4.974,0.10349509460406446,4.998,4.755,0.012766606486957606,000610
75,2004-04-28,4.771,0.10918885774351787,4.917,4.771,0.00967009068459607,000610
76,2004-04-29,4.868,0.10704274702172391,4.974,4.836,0.006873975388574156,000610
77,2004-04-30,4.933,0.10524702172389629,4.933,4.746,0.006601983855236672,000610
78,2004-05-10,4.949,0.09850210231254382,4.949,4.544,0.004493141588329286,000610
79,2004-05-11,4.641,0.09390329362298526,4.69,4.544,0.007706717300628774,000610
80,2004-05-12,4.592,0.10134898388227052,4.73,4.527,0.00801682956691361,000610
81,2004-05-13,4.698,0.0995532585844429,4.698,4.608,0.00552839859719023,000610
82,2004-05-14,4.641,0.0928083391730904,4.657,4.511,0.007194318205399572,000610
83,2004-05-17,4.511,0.09425367904695163,4.592,4.487,0.002189296312436448,000610
84,2004-05-18,4.584,0.09850210231254382,4.681,4.552,0.002881445973147399,000610
85,2004-05-19,4.657,0.09994744218640507,4.755,4.608,0.007588868828985868,000610
86,2004-05-20,4.706,0.0974509460406447,4.755,4.625,0.003547905123575919,000610
87,2004-05-21,4.625,0.10064821303433778,4.73,4.625,0.003093672829898939,000610
88,2004-05-24,4.665,0.09885248773651016,4.811,4.625,0.005376621220610513,000610
89,2004-05-25,4.665,0.09390329362298526,4.665,4.519,0.0035906949718815502,000610
90,2004-05-26,4.584,0.09355290819901892,4.584,4.511,0.002055469090456328,000610
91,2004-05-27,4.544,0.09815171688857745,4.657,4.446,0.005014069600946274,000610
92,2004-05-28,4.649,0.09495444989488437,4.649,4.568,0.0026753823486687835,000610
93,2004-05-31,4.584,0.09780133146461108,4.649,4.535,0.0020580215401855197,000610
94,2004-06-01,4.568,0.10064821303433778,4.706,4.568,0.004514370499491585,000610
95,2004-06-02,4.69,0.1016993693062369,4.755,4.641,0.005467036045570566,000610
96,2004-06-03,4.73,0.09600560616678346,4.771,4.6,0.003633609329930067,000610
97,2004-06-04,4.568,0.094604064470918,4.633,4.552,0.0020959140052709125,000610
98,2004-06-07,4.527,0.08606341976173794,4.544,4.341,0.007348606528460852,000610
99,2004-06-08,4.341,0.08606341976173794,4.422,4.341,0.0032463840295503124,000610
100,2004-06-09,4.357,0.08181499649614575,4.422,4.146,0.0065412438523314445,000610
101,2004-06-10,4.26,0.08111422564821304,4.3,4.203,0.0021683579240075537,000610
102,2004-06-11,4.276,0.08750875963559916,4.422,4.26,0.008066052418601755,000610
103,2004-06-14,4.406,0.07826734407848636,4.422,4.146,0.005427462698956193,000610
104,2004-06-15,4.138,0.08111422564821304,4.333,4.138,0.0024760422503060865,000610
105,2004-06-16,4.284,0.08251576734407849,4.341,4.203,0.002077673327937911,000610
106,2004-06-17,4.227,0.08466187806587248,4.381,4.187,0.005092552242212954,000610
107,2004-06-18,4.211,0.08356692361597758,4.341,4.211,0.0010637282367345247,000610
108,2004-06-21,4.316,0.08501226348983883,4.357,4.268,0.0017639917823569695,000610
109,2004-06-22,4.398,0.08641380518570428,4.406,4.349,0.005080433293905248,000610
110,2004-06-23,4.381,0.08181499649614575,4.389,4.26,0.001494116914648571,000610
111,2004-06-24,4.284,0.08146461107217938,4.316,4.219,0.0016103260080101269,000610
112,2004-06-25,4.146,0.07682200420462508,4.3,4.138,0.0017223847766087695,000610
113,2004-06-28,4.105,0.07432550805886477,4.178,4.105,0.002081387868600718,000610
114,2004-06-30,4.146,0.0722231955150666,4.17,4.057,0.0035423021851459877,000610
115,2004-07-01,4.041,0.07826734407848636,4.195,4.016,0.004642553279794143,000610
116,2004-07-02,4.187,0.07931850035038544,4.235,4.154,0.002232272925356409,000610
117,2004-07-05,4.203,0.08001927119831816,4.243,4.154,0.0009716325302454917,000610
118,2004-07-06,4.26,0.0807200420462509,4.3,4.243,0.002564630932370458,000610
119,2004-07-07,4.219,0.07861772950245273,4.219,4.146,0.0012243458050592458,000610
120,2004-07-08,4.203,0.08001927119831816,4.243,4.17,0.0008375355371557825,000610
121,2004-07-09,4.251,0.08001927119831816,4.268,4.203,0.0020635829753678225,000610
122,2004-07-12,4.211,0.07647161878065874,4.211,4.105,0.0016650895432567601,000610
123,2004-07-13,4.178,0.07612123335669237,4.178,4.122,0.000483616592998402,000610
124,2004-07-14,4.146,0.07292396636299932,4.178,3.976,0.003521799580817199,000610
125,2004-07-15,4.138,0.07826734407848636,4.227,4.073,0.0023647512917885825,000610
126,2004-07-16,4.219,0.08391730903994395,4.324,4.178,0.007979704911909358,000610
127,2004-07-19,4.324,0.08181499649614575,4.349,4.227,0.0052759135902384355,000610
128,2004-07-20,4.251,0.08146461107217938,4.276,4.219,0.0031918695137894545,000610
129,2004-07-21,4.243,0.07752277505255782,4.26,4.162,0.0028211832575899065,000610
130,2004-07-22,4.187,0.0739751226348984,4.219,4.089,0.0024134138496337337,000610
131,2004-07-23,4.073,0.07507007708479328,4.122,4.065,0.0019225134366764201,000610
132,2004-07-26,4.097,0.07292396636299932,4.097,4.057,0.0015086430513187657,000610
133,2004-07-27,4.057,0.07187281009110023,4.081,4.016,0.00244472804996991,000610
134,2004-07-28,4.057,0.07362473721093206,4.13,4.041,0.002327834153022474,000610
135,2004-07-29,4.089,0.075770847932726,4.146,4.081,0.000657369939197742,000610
136,2004-07-30,4.146,0.0739751226348984,4.146,4.073,0.0017317230073253232,000610
137,2004-08-02,4.073,0.07257358093903295,4.097,4.024,0.001846251219157899,000610
138,2004-08-03,4.065,0.07292396636299932,4.114,4.057,0.00036632841519848927,000610
139,2004-08-04,4.081,0.07721618780658727,4.203,4.073,0.004326651310465043,000610
140,2004-08-05,4.171,0.07612123335669237,4.195,4.122,0.00135273610159995,000610
141,2004-08-06,4.138,0.07971268395234758,4.285,4.122,0.006880553653323372,000610
142,2004-08-09,4.212,0.07861772950245273,4.22,4.114,0.0004871028657992488,000610
143,2004-08-10,4.195,0.0815084092501752,4.277,4.163,0.0027789744547510845,000610
144,2004-08-11,4.277,0.07756657323055362,4.277,4.171,0.0022060636244786154,000610
145,2004-08-12,4.122,0.07362473721093206,4.155,4.008,0.004697130050426446,000610
146,2004-08-13,4.049,0.075770847932726,4.138,4.049,0.0013098632467990622,000610
147,2004-08-16,4.073,0.07292396636299932,4.114,4.04,0.0013882836331942975,000610
148,2004-08-17,4.04,0.0739751226348984,4.138,4.04,0.001201519018863226,000610
149,2004-08-18,4.073,0.07292396636299932,4.114,4.057,0.0014152814957770444,000610
150,2004-08-19,4.081,0.06758058864751228,4.081,3.943,0.002988213077673328,000610
151,2004-08-20,3.943,0.06828135949544499,4.13,3.837,0.002359459627715869,000610
152,2004-08-23,3.959,0.06578486334968466,3.959,3.853,0.0008902446616447736,000610
153,2004-08-24,3.91,0.07257358093903295,4.097,3.91,0.002452115628047895,000610
154,2004-08-25,4.065,0.07257358093903295,4.114,4.057,0.004708564195148271,000610
155,2004-08-26,4.008,0.07007708479327261,4.065,3.975,0.0,000610
156,2004-08-27,4.008,0.06793097407147865,4.106,3.926,0.0013115026250804123,000610
157,2004-08-30,4.008,0.06972669936930624,4.008,3.91,0.0009753263192844842,000610
158,2004-08-31,4.073,0.07362473721093206,4.163,4.057,0.0037238788935234184,000610
159,2004-09-01,4.032,0.0711282410651717,4.081,4.032,0.0006619767996845752,000610
160,2004-09-02,4.081,0.07721618780658727,4.228,4.073,0.017291913092199462,000610
161,2004-09-03,4.171,0.07901191310441484,4.212,4.122,0.006031791487683911,000610
162,2004-09-06,4.195,0.07936229852838121,4.252,4.179,0.005075639668804084,000610
163,2004-09-07,4.252,0.07861772950245273,4.252,4.171,0.0035839506941418168,000610
164,2004-09-08,4.244,0.07901191310441484,4.301,4.212,0.01172948183195335,000610
165,2004-09-09,4.195,0.07187281009110023,4.195,4.008,0.008941874701695407,000610
166,2004-09-10,4.024,0.0739751226348984,4.106,3.992,0.002504554981427297,000610
167,2004-09-13,4.032,0.06758058864751228,4.073,3.91,0.00262302600178464,000610
168,2004-09-14,4.049,0.07362473721093206,4.146,3.992,0.004357446720205856,000610
169,2004-09-15,4.073,0.0815084092501752,4.342,4.032,0.017675071074311564,000610
170,2004-09-16,4.309,0.08790294323756133,4.505,4.277,0.03588877129635394,000610
171,2004-09-17,4.407,0.09039943938332166,4.472,4.35,0.019131171014131858,000610
172,2004-09-20,4.472,0.09613700070077084,4.619,4.423,0.025896843678017804,000610
173,2004-09-21,4.603,0.09683777154870356,4.831,4.48,0.03017142916433211,000610
174,2004-09-22,4.594,0.08934828311142258,4.676,4.44,0.018888875054473016,000610
175,2004-09-23,4.48,0.09469166082690962,4.578,4.448,0.012787524123762686,000610
