,date,open,close,high,low,volume,code
0,2004-01-02,2.781,0.11282091544319696,2.843,2.759,0.005657901701449025,000859
1,2004-01-05,2.85,0.11941587500981392,2.896,2.82,0.021341510452858158,000859
2,2004-01-06,2.896,0.11282091544319696,2.919,2.797,0.01492154948986025,000859
3,2004-01-07,2.827,0.11399858679437856,2.858,2.804,0.01855124303691168,000859
4,2004-01-08,2.827,0.11878778362251706,2.896,2.812,0.019436474390072962,000859
5,2004-01-09,2.919,0.11941587500981392,2.919,2.858,0.02083108767514222,000859
6,2004-01-12,2.904,0.11823820365863232,2.904,2.843,0.010772313754513938,000859
7,2004-01-13,2.888,0.125382743189134,2.988,2.888,0.026480630584102733,000859
8,2004-01-14,2.972,0.125382743189134,3.003,2.927,0.014465290726689157,000859
9,2004-01-15,2.98,0.12601083457643086,3.041,2.95,0.027134473907648938,000859
10,2004-01-16,2.98,0.1271885059276125,3.018,2.965,0.017769063425244366,000859
11,2004-01-29,2.995,0.13503964826882314,3.11,2.965,0.02111482224239132,000859
12,2004-01-30,3.095,0.13441155688152628,3.133,3.064,0.02041397272085653,000859
13,2004-02-02,3.118,0.14100651644814316,3.179,3.057,0.028230668693070688,000859
14,2004-02-03,3.194,0.14940723875323858,3.278,3.179,0.05132654076825293,000859
15,2004-02-04,3.324,0.15121300149171707,3.339,3.27,0.03861094387076448,000859
16,2004-02-05,3.301,0.16385334066106622,3.53,3.232,0.07555838395173332,000859
17,2004-02-06,3.462,0.15184109287901393,3.462,3.301,0.04141166778382782,000859
18,2004-02-09,3.27,0.15600219831985557,3.37,3.186,0.06105788061071036,000859
19,2004-02-10,3.347,0.15239067284289864,3.355,3.286,0.038028462537113054,000859
20,2004-02-11,3.324,0.15600219831985557,3.377,3.301,0.025856723587294614,000859
21,2004-02-12,3.377,0.16079139514799407,3.446,3.362,0.03249798438207662,000859
22,2004-02-13,3.423,0.14940723875323858,3.477,3.263,0.029370010540485363,000859
23,2004-02-16,3.263,0.15419643558137708,3.339,3.248,0.02351590940423643,000859
24,2004-02-17,3.347,0.1584360524456308,3.408,3.316,0.031559533782103875,000859
25,2004-02-18,3.393,0.17162597157886472,3.561,3.37,0.07794324192548052,000859
26,2004-02-19,3.561,0.16801444610190786,3.591,3.462,0.04543233504237279,000859
27,2004-02-20,3.53,0.16919211745308943,3.538,3.469,0.025685976835752362,000859
28,2004-02-23,3.53,0.1650310120122478,3.645,3.462,0.04417686682881496,000859
29,2004-02-24,3.469,0.17398131428122793,3.599,3.347,0.05211322003641311,000859
30,2004-02-25,3.63,0.17044830022768315,3.76,3.492,0.12377374052192797,000859
31,2004-02-26,3.523,0.16385334066106622,3.53,3.4,0.03434382834441392,000859
32,2004-02-27,3.462,0.1655805919761325,3.507,3.423,0.016314113109338457,000859
33,2004-03-01,3.484,0.1698202088403863,3.553,3.416,0.019937097204181672,000859
34,2004-03-02,3.515,0.1686425374892047,3.553,3.462,0.018431321586822594,000859
35,2004-03-03,3.523,0.15898563240951558,3.538,3.393,0.020940064231235327,000859
36,2004-03-04,3.4,0.1602418151841093,3.423,3.347,0.015924228282690165,000859
37,2004-03-05,3.416,0.1584360524456308,3.423,3.377,0.009227938770692085,000859
38,2004-03-08,3.37,0.1457957132762817,3.37,3.225,0.023618736963556375,000859
39,2004-03-09,3.209,0.145246133312397,3.286,3.209,0.010137894215045453,000859
40,2004-03-10,3.217,0.15003533014053544,3.286,3.209,0.009797041232458156,000859
41,2004-03-11,3.278,0.15482452696867394,3.377,3.27,0.016010354270045508,000859
42,2004-03-12,3.362,0.1530187642301955,3.362,3.286,0.008542213539397532,000859
43,2004-03-15,3.324,0.15600219831985557,3.37,3.255,0.018204801512986275,000859
44,2004-03-16,3.362,0.16141948653529092,3.454,3.362,0.025707242116259542,000859
45,2004-03-17,3.431,0.1650310120122478,3.53,3.4,0.03722068612507621,000859
46,2004-03-18,3.469,0.16079139514799407,3.568,3.416,0.03467932497434335,000859
47,2004-03-19,3.4,0.1686425374892047,3.53,3.4,0.02735811163924784,000859
48,2004-03-22,3.553,0.17523749705582164,3.622,3.5,0.04849594458050123,000859
49,2004-03-23,3.607,0.17939860249666328,3.668,3.561,0.050871979384399434,000859
50,2004-03-24,3.698,0.1721755515427495,3.706,3.515,0.11847308112128846,000859
51,2004-03-25,3.553,0.16919211745308943,3.599,3.515,0.021829010603280394,000859
52,2004-03-26,3.53,0.1650310120122478,3.553,3.469,0.0177113765479649,000859
53,2004-03-29,3.477,0.1655805919761325,3.538,3.439,0.012704796120604342,000859
54,2004-03-30,3.507,0.16385334066106622,3.507,3.446,0.008456760098564255,000859
55,2004-03-31,3.454,0.1686425374892047,3.538,3.454,0.012187215526332146,000859
56,2004-04-01,3.576,0.1746094056685248,3.653,3.538,0.03341729142568918,000859
57,2004-04-02,3.599,0.17398131428122793,3.63,3.553,0.016406227963342658,000859
58,2004-04-05,3.591,0.17044830022768315,3.591,3.507,0.017161209473397433,000859
59,2004-04-06,3.546,0.17398131428122793,3.607,3.515,0.01529473274454394,000859
60,2004-04-07,3.591,0.17099788019156786,3.591,3.546,0.013115802110647947,000859
61,2004-04-08,3.546,0.1698202088403863,3.568,3.515,0.013006753495998905,000859
62,2004-04-09,3.538,0.1602418151841093,3.546,3.4,0.01989965878112008,000859
63,2004-04-12,3.4,0.16322524927376936,3.462,3.355,0.01897497136533101,000859
