,date,open,close,high,low,volume,code
0,2004-01-02,4.92,0.09347614410905548,4.92,4.79,4495.94,000821
1,2004-01-05,4.86,0.09347614410905548,4.96,4.81,12551.98,000821
2,2004-01-06,4.87,0.08958130477117819,4.92,4.7,14944.25,000821
3,2004-01-07,4.82,0.08925673482635509,4.82,4.74,11905.19,000821
4,2004-01-08,4.74,0.09217786432976306,4.87,4.74,12835.53,000821
5,2004-01-09,4.85,0.09380071405387859,4.99,4.85,19232.91,000821
6,2004-01-12,4.89,0.09477442388834793,4.93,4.83,7805.84,000821
7,2004-01-13,4.95,0.09866926322622525,5.07,4.9,18972.82,000821
8,2004-01-14,5.03,0.09639727361246349,5.06,4.93,9725.21,000821
9,2004-01-15,4.93,0.09769555339175591,5.03,4.93,10460.18,000821
10,2004-01-16,5.06,0.103862382343395,5.28,5.06,56556.71,000821
11,2004-01-29,5.23,0.10743265173644918,5.35,5.16,21159.1,000821
12,2004-01-30,5.33,0.10321324245374876,5.33,5.17,16755.56,000821
13,2004-02-02,5.22,0.1064589419019799,5.45,5.15,16970.72,000821
14,2004-02-03,5.27,0.10840636157091853,5.35,5.23,17927.7,000821
15,2004-02-04,5.34,0.11035378123985719,5.43,5.32,21760.26,000821
16,2004-02-05,5.44,0.11457319052255761,5.54,5.36,24298.04,000821
17,2004-02-06,5.5,0.11035378123985719,5.53,5.4,23644.38,000821
18,2004-02-09,5.4,0.11262577085361895,5.5,5.37,15316.74,000821
19,2004-02-10,5.46,0.1178188899707887,5.64,5.4,34740.08,000821
20,2004-02-11,5.62,0.11749432002596559,5.66,5.55,19495.6,000821
21,2004-02-12,5.63,0.1178188899707887,5.65,5.54,17347.9,000821
22,2004-02-13,5.65,0.11295034079844209,5.68,5.4,13290.9,000821
23,2004-02-16,5.45,0.11749432002596559,5.64,5.45,17499.48,000821
24,2004-02-17,5.6,0.11944173969490425,5.7,5.57,19077.7,000821
25,2004-02-18,5.68,0.11911716975008114,5.7,5.6,17805.36,000821
26,2004-02-19,5.67,0.1181434599156118,5.75,5.62,13455.5,000821
27,2004-02-20,5.62,0.12528399870172024,5.87,5.56,32125.25,000821
28,2004-02-23,5.84,0.1249594287568971,6.07,5.81,83404.39,000821
29,2004-02-24,5.8,0.12171372930866602,5.83,5.65,28578.96,000821
30,2004-02-25,5.75,0.11587147030185006,5.89,5.55,27424.35,000821
