,date,open,close,high,low,volume,code
0,2004-01-02,3.606,0.04517962985363494,3.624,3.553,0.007291679690055367,000590
1,2004-01-05,3.58,0.04439337123503086,3.65,3.527,0.013490069135453288,000590
2,2004-01-06,3.58,0.043304705455425196,3.615,3.447,0.015421775963613608,000590
3,2004-01-07,3.536,0.042790613281722525,3.536,3.456,0.01497731634791204,000590
4,2004-01-08,3.536,0.04678238780694327,3.686,3.491,0.01925875808515748,000590
5,2004-01-09,3.659,0.047054554251844696,3.686,3.589,0.01589230397229913,000590
6,2004-01-12,3.659,0.04678238780694327,3.703,3.606,0.009410663928508377,000590
7,2004-01-13,3.668,0.05026007015846136,3.783,3.624,0.020626479770382334,000590
8,2004-01-14,3.774,0.04920164509495585,3.774,3.668,0.01414662949685615,000590
9,2004-01-15,3.712,0.04732672069674611,3.748,3.65,0.010713461048918467,000590
10,2004-01-16,3.677,0.04787105358654893,3.748,3.668,0.012654661441090852,000590
11,2004-01-29,3.721,0.05909035925970728,4.066,3.721,0.03687323607116479,000590
12,2004-01-30,4.243,0.0596346921495101,4.322,4.03,0.054663630317089706,000590
13,2004-02-02,4.137,0.06256804161122537,4.216,3.933,0.03360996610486383,000590
14,2004-02-03,4.172,0.06468489173823638,4.287,4.092,0.029175563856746373,000590
15,2004-02-04,4.26,0.07058183137776702,4.464,4.19,0.051605172321934324,000590
16,2004-02-05,4.552,0.07965404620781422,4.888,4.517,0.10516036419386646,000590
17,2004-02-06,4.746,0.07218458933107536,4.746,4.49,0.05137685988905395,000590
18,2004-02-09,4.472,0.07726502963590179,4.702,4.455,0.039965129049958296,000590
19,2004-02-10,4.649,0.07699286319100038,4.685,4.57,0.028871432605266895,000590
20,2004-02-11,4.64,0.07886778758921012,4.729,4.623,0.028914309275518118,000590
21,2004-02-12,4.72,0.08019837909761704,4.826,4.693,0.03028778935202898,000590
22,2004-02-13,4.799,0.07324301439458086,4.808,4.508,0.029367639926444075,000590
23,2004-02-16,4.534,0.08047054554251845,4.791,4.525,0.03644898270236322,000590
24,2004-02-17,4.755,0.08981492681746706,5.197,4.738,0.08646276393340042,000590
25,2004-02-18,5.056,0.09302044272408372,5.392,4.95,0.0930250214551953,000590
26,2004-02-19,5.126,0.08848433530906014,5.126,4.994,0.08023187329754589,000590
27,2004-02-20,5.02,0.09090359259707273,5.18,5.003,0.03476815497563655,000590
28,2004-02-23,5.126,0.0858231522922463,5.18,4.861,0.031792597064040105,000590
29,2004-02-24,4.923,0.0810148784323213,4.95,4.711,0.03358213388031479,000590
30,2004-02-25,4.791,0.07324301439458086,4.906,4.508,0.025478728528528186,000590
31,2004-02-26,4.534,0.0748457723478892,4.614,4.499,0.025924744466198947,000590
32,2004-02-27,4.587,0.07805128825450586,4.693,4.552,0.02215312786736111,000590
33,2004-03-01,4.711,0.07780936252570461,4.729,4.596,0.023890839162061726,000590
34,2004-03-02,4.685,0.08019837909761704,4.791,4.632,0.021627791386660572,000590
35,2004-03-03,4.72,0.07566227168259346,4.738,4.508,0.029771220151754884,000590
36,2004-03-04,4.596,0.07699286319100038,4.667,4.472,0.017369616662854543,000590
37,2004-03-05,4.658,0.0735151808394823,4.685,4.534,0.011579087328182705,000590
38,2004-03-08,4.57,0.06870690697955731,4.596,4.384,0.01912849393633616,000590
39,2004-03-09,4.366,0.0665598161364461,4.411,4.313,0.018451493879737917,000590
40,2004-03-10,4.296,0.07191242288617397,4.499,4.296,0.013681678308560232,000590
41,2004-03-11,4.464,0.0724567557759768,4.543,4.402,0.014735360159101759,000590
42,2004-03-12,4.499,0.0735151808394823,4.64,4.446,0.014867232507291238,000590
43,2004-03-15,4.508,0.07699286319100038,4.755,4.499,0.025062360524370525,000590
44,2004-03-16,4.685,0.07780936252570461,4.729,4.614,0.01693848953868905,000590
45,2004-03-17,4.693,0.07726502963590179,4.702,4.605,0.0170735004695164,000590
46,2004-03-18,4.658,0.07405951372928513,4.702,4.517,0.02090495764806964,000590
