0.41863372000401966
0.42328970129103033
0.3284111045481396
0.7468687421664532
0.5030517818468203
0.4256240933007437
0.2828484937979919
0.1736396707718976
0.09479091119800821
0.0719621575741933
0.10076048434731248
0.1870019269315311
0.07809156313847768
