,date,open,close,high,low,volume,code
0,2004-01-02,13.7,0.21740166865315852,14.49,13.7,8423.91,600563
1,2004-01-05,14.31,0.2247914183551848,14.78,14.27,9550.68,600563
2,2004-01-06,15.49,0.23718712753277715,15.49,14.7,22420.28,600563
3,2004-01-07,15.12,0.23575685339690106,15.38,14.82,23859.1,600563
4,2004-01-08,15.18,0.2615017878426699,16.52,15.18,43102.98,600563
5,2004-01-09,16.08,0.25029797377830754,16.28,15.48,21207.0,600563
6,2004-01-12,15.6,0.2693682955899881,16.6,15.51,18493.15,600563
7,2004-01-13,16.6,0.27413587604290823,16.8,16.2,18199.14,600563
8,2004-01-14,16.5,0.26317044100119197,16.69,16.1,10226.47,600563
9,2004-01-15,16.1,0.2564958283671037,16.45,15.77,10361.24,600563
10,2004-01-16,15.92,0.26912991656734214,16.59,15.61,16232.43,600563
11,2004-01-29,16.48,0.2884386174016687,17.51,16.1,23387.92,600563
12,2004-01-30,17.5,0.26626936829559,17.5,16.22,12003.7,600563
13,2004-02-02,17.1,0.2731823599523242,17.93,16.44,29271.53,600563
14,2004-02-03,16.5,0.26317044100119197,16.8,15.88,28099.53,600563
15,2004-02-04,16.3,0.2767580452920143,16.98,16.3,22717.94,600563
16,2004-02-05,16.8,0.28224076281287247,17.08,16.66,9536.3,600563
17,2004-02-06,16.95,0.2703218116805721,17.15,16.45,10799.0,600563
18,2004-02-09,16.43,0.2820023837902265,16.98,16.39,11436.28,600563
19,2004-02-10,16.97,0.27842669845053636,17.05,16.62,10332.15,600563
20,2004-02-11,16.68,0.27485101311084625,16.81,16.0,8692.6,600563
21,2004-02-12,16.6,0.27437425506555424,16.91,16.4,6924.77,600563
22,2004-02-13,16.64,0.28772348033373063,17.62,16.5,21590.86,600563
23,2004-02-16,17.21,0.29463647199046483,17.6,17.2,13718.67,600563
24,2004-02-17,17.49,0.31203814064362334,18.6,17.28,19530.96,600563
25,2004-02-18,18.3,0.30607866507747317,18.4,17.7,15023.44,600563
26,2004-02-19,17.89,0.3048867699642432,18.02,17.6,7485.85,600563
27,2004-02-20,18.05,0.3044100119189511,18.3,17.75,10080.7,600563
28,2004-02-23,17.92,0.29249106078665077,18.55,17.3,9780.34,600563
29,2004-02-24,17.27,0.2853396901072706,17.55,16.88,9487.43,600563
30,2004-02-25,17.2,0.27199046483909417,17.3,16.5,8289.43,600563
31,2004-02-26,16.45,0.26817640047675806,16.58,16.2,6493.82,600563
32,2004-02-27,16.45,0.28700834326579266,17.18,16.4,17469.0,600563
33,2004-03-01,17.0,0.2791418355184744,17.9,16.75,18249.79,600563
34,2004-03-02,16.9,0.2750893921334923,17.49,16.6,15281.55,600563
35,2004-03-03,16.05,0.2567342073897497,16.47,15.68,23409.8,600563
36,2004-03-04,15.76,0.2598331346841478,16.49,15.73,6430.84,600563
37,2004-03-05,15.93,0.25077473182359955,15.98,15.64,5427.61,600563
38,2004-03-08,15.59,0.2386174016686532,15.59,15.1,6982.27,600563
39,2004-03-09,15.1,0.2355184743742551,15.29,14.99,5969.76,600563
40,2004-03-10,14.9,0.24195470798569724,15.29,14.9,13209.01,600563
41,2004-03-11,15.28,0.2486293206197855,15.67,15.25,9715.37,600563
42,2004-03-12,15.99,0.25435041716328965,16.3,15.59,14931.48,600563
43,2004-03-15,15.71,0.25935637663885586,16.17,15.51,8896.56,600563
44,2004-03-16,16.0,0.2586412395709178,16.1,15.55,9094.5,600563
45,2004-03-17,15.96,0.26078665077473184,16.29,15.86,7623.57,600563
46,2004-03-18,15.89,0.24624553039332542,16.0,15.32,7493.0,600563
47,2004-03-19,15.55,0.2555423122765197,15.94,15.22,4420.17,600563
48,2004-03-22,15.8,0.25053635280095354,15.8,15.46,2889.0,600563
49,2004-03-23,15.65,0.24719904648390945,15.67,15.35,3274.79,600563
50,2004-03-24,15.4,0.2517282479141836,15.88,15.32,2881.69,600563
51,2004-03-25,15.58,0.26412395709177594,16.23,15.55,9154.13,600563
52,2004-03-26,16.35,0.27532777115613827,16.98,16.3,22939.37,600563
53,2004-03-29,16.73,0.2758045292014303,17.11,16.67,11896.47,600563
54,2004-03-30,16.68,0.28128724672228844,16.95,16.41,8804.77,600563
55,2004-03-31,17.3,0.29058402860548277,17.9,17.25,31196.04,600563
56,2004-04-01,17.38,0.28820023837902264,17.55,17.2,11014.2,600563
57,2004-04-02,17.3,0.2865315852205006,17.44,17.01,10467.81,600563
58,2004-04-05,17.0,0.28772348033373063,17.6,17.0,13496.59,600563
59,2004-04-06,17.31,0.30083432657926107,17.9,17.31,16358.63,600563
60,2004-04-07,17.77,0.29058402860548277,17.77,17.28,6129.04,600563
61,2004-04-08,17.25,0.2948748510131109,17.73,17.16,9736.97,600563
62,2004-04-12,16.8,0.27842669845053636,17.1,16.31,10610.0,600563
63,2004-04-13,16.75,0.2765196662693683,16.96,16.55,5433.3,600563
64,2004-04-14,16.56,0.26722288438617403,16.56,15.98,9651.42,600563
65,2004-04-15,16.53,0.2605482717520858,16.55,16.0,6039.98,600563
66,2004-04-16,16.05,0.263647199046484,16.39,15.85,8309.98,600563
67,2004-04-19,16.3,0.25148986889153757,16.3,15.65,3572.92,600563
68,2004-04-20,15.75,0.25721096543504174,16.28,15.5,9122.85,600563
69,2004-04-21,15.97,0.2622169249106079,16.39,15.9,5506.32,600563
70,2004-04-22,16.37,0.2724672228843862,16.65,16.13,3940.34,600563
71,2004-04-23,16.5,0.26579261025029804,16.75,16.2,3010.66,600563
72,2004-04-26,16.45,0.28247914183551853,17.05,16.28,9069.32,600563
73,2004-04-27,16.98,0.2805721096543504,17.15,16.82,9821.88,600563
74,2004-04-28,16.9,0.27842669845053636,17.1,16.75,19852.23,600563
75,2004-04-29,16.78,0.27151370679380216,17.15,16.51,12609.12,600563
76,2004-04-30,16.45,0.27604290822407634,17.04,16.45,8634.66,600563
77,2004-05-10,16.78,0.26626936829559,16.95,16.03,3595.08,600563
78,2004-05-11,16.15,0.2629320619785459,16.25,15.68,4883.6,600563
79,2004-05-12,15.85,0.2686531585220501,16.44,15.7,4376.82,600563
80,2004-05-13,16.25,0.27604290822407634,16.79,16.25,4649.27,600563
81,2004-05-14,16.7,0.27604290822407634,16.8,16.51,5561.38,600563
82,2004-05-17,16.67,0.28176400476758046,17.28,16.5,5475.92,600563
83,2004-05-18,17.2,0.2865315852205006,17.45,16.95,10900.21,600563
84,2004-05-19,17.29,0.2796185935637664,17.54,16.7,8114.59,600563
85,2004-05-20,16.72,0.2781883194278904,16.98,16.7,5524.31,600563
86,2004-05-21,16.81,0.29010727056019076,17.46,16.81,7588.78,600563
87,2004-05-24,17.5,0.29201430274135876,18.28,17.32,18389.91,600563
88,2004-05-25,17.3,0.2781883194278904,17.38,16.71,12816.2,600563
89,2004-05-26,16.71,0.2827175208581645,17.1,16.52,3541.74,600563
90,2004-05-27,17.08,0.3015494636471991,17.9,17.05,15409.26,600563
91,2004-05-28,17.95,0.30274135876042907,18.28,17.7,14381.51,600563
92,2004-05-31,17.93,0.30679380214541124,18.35,17.85,7819.46,600563
93,2004-06-01,18.05,0.3377830750893922,19.69,18.05,38706.1,600563
94,2004-06-02,19.2,0.3282479141835518,19.27,18.7,31745.92,600563
95,2004-06-03,18.88,0.3046483909415972,19.24,17.85,21702.93,600563
96,2004-06-04,17.85,0.3077473182359952,18.25,17.05,23701.86,600563
97,2004-06-07,17.89,0.30870083432657924,18.17,17.4,8106.67,600563
98,2004-06-08,17.79,0.30369487485101315,18.2,17.62,7643.08,600563
99,2004-06-09,17.8,0.28581644815256263,17.86,17.1,7793.81,600563
100,2004-06-10,17.0,0.2777115613825984,17.28,16.4,11720.75,600563
101,2004-06-11,16.73,0.2893921334922527,17.42,16.73,5996.65,600563
102,2004-06-14,17.1,0.28247914183551853,17.15,16.65,5988.2,600563
103,2004-06-15,16.9,0.2829558998808105,17.19,16.52,5185.35,600563
104,2004-06-16,17.0,0.2912991656734208,17.39,16.65,8585.8,600563
105,2004-06-17,17.25,0.2908224076281287,17.47,16.92,5561.11,600563
106,2004-06-18,17.16,0.2898688915375447,17.32,16.78,2907.35,600563
107,2004-06-21,16.95,0.28486293206197855,17.3,16.69,4876.0,600563
108,2004-06-22,17.08,0.2948748510131109,17.85,16.91,8584.77,600563
109,2004-06-23,17.43,0.29392133492252687,17.5,17.01,3558.1,600563
110,2004-06-24,17.5,0.29988081048867704,17.78,17.3,6957.0,600563
111,2004-06-25,17.78,0.25768772348033375,17.78,15.94,15694.7,600563
112,2004-06-28,15.5,0.24696066746126344,15.59,14.65,16629.63,600563
113,2004-06-29,15.4,0.25005959475566153,15.78,15.05,4551.37,600563
114,2004-06-30,15.46,0.2493444576877235,15.75,15.38,4686.82,600563
115,2004-07-01,15.25,0.2567342073897497,16.06,15.25,5412.05,600563
116,2004-07-02,15.98,0.2555423122765197,15.98,15.53,2504.0,600563
117,2004-07-05,15.7,0.25935637663885586,16.05,15.53,2660.8,600563
118,2004-07-06,16.15,0.2591179976162098,16.34,16.0,3386.0,600563
119,2004-07-07,15.84,0.2555423122765197,16.0,15.77,1625.21,600563
120,2004-07-08,15.8,0.2567342073897497,16.0,15.7,1752.5,600563
121,2004-07-09,15.9,0.2591179976162098,16.18,15.9,2045.0,600563
122,2004-07-12,15.8,0.24624553039332542,15.8,15.0,6551.0,600563
123,2004-07-13,15.5,0.24839094159713948,15.7,15.35,1943.12,600563
124,2004-07-14,15.54,0.24362336114421934,15.6,15.29,4990.93,600563
125,2004-07-15,15.49,0.25363528009535163,15.98,15.3,5791.42,600563
126,2004-07-16,15.77,0.26626936829559,16.38,15.48,6928.66,600563
127,2004-07-19,16.26,0.26174016686531587,16.33,15.91,8578.81,600563
128,2004-07-20,16.1,0.263647199046484,16.2,15.9,3966.45,600563
129,2004-07-21,16.19,0.2586412395709178,16.19,15.92,2423.8,600563
130,2004-07-22,16.14,0.2567342073897497,16.14,15.6,4015.74,600563
131,2004-07-23,15.6,0.2567342073897497,16.04,15.53,5704.05,600563
132,2004-07-26,15.81,0.25697258641239573,16.0,15.6,5836.31,600563
