,date,open,close,high,low,volume,code
0,2004-02-25,15.8,0.16615384615384615,16.5,13.81,344811.01,600325
1,2004-02-26,13.55,0.1435294117647059,13.68,12.58,128283.29,600325
2,2004-02-27,12.7,0.14642533936651586,12.86,12.31,69061.38,600325
3,2004-03-01,12.68,0.1395475113122172,12.69,12.36,40824.94,600325
4,2004-03-02,12.56,0.14244343891402717,12.83,12.36,43855.16,600325
5,2004-03-03,12.5,0.15076923076923077,13.2,12.42,92612.36,600325
6,2004-03-04,13.12,0.15076923076923077,13.21,12.84,50396.09,600325
7,2004-03-05,13.05,0.14153846153846156,13.15,12.54,38134.88,600325
8,2004-03-08,12.55,0.14389140271493212,12.74,12.32,27452.13,600325
9,2004-03-09,12.7,0.13828054298642534,12.78,12.36,21595.87,600325
10,2004-03-10,12.35,0.1426244343891403,12.69,12.3,22835.1,600325
11,2004-03-11,12.63,0.1444343891402715,12.96,12.48,32692.88,600325
12,2004-03-12,12.7,0.14009049773755655,12.7,12.41,22417.02,600325
13,2004-03-15,12.45,0.14316742081447964,12.69,12.41,21293.2,600325
14,2004-03-16,12.78,0.14461538461538465,12.92,12.7,30068.0,600325
15,2004-03-17,12.74,0.14714932126696834,13.05,12.68,29366.12,600325
16,2004-03-18,12.88,0.14045248868778282,12.88,12.43,19476.5,600325
17,2004-03-19,12.51,0.1426244343891403,12.66,12.38,14206.83,600325
18,2004-03-22,12.65,0.14407239819004525,12.94,12.61,16885.13,600325
19,2004-03-23,12.71,0.1411764705882353,12.79,12.46,15803.5,600325
20,2004-03-24,12.52,0.14027149321266968,12.64,12.43,13269.39,600325
21,2004-03-25,12.46,0.14027149321266968,12.57,12.42,10644.24,600325
22,2004-03-26,12.45,0.14135746606334842,12.64,12.45,8609.8,600325
23,2004-03-29,12.6,0.13846153846153847,12.65,12.35,11359.34,600325
24,2004-03-30,12.38,0.14081447963800903,12.55,12.35,10215.62,600325
25,2004-03-31,12.53,0.14027149321266968,12.57,12.41,9965.36,600325
26,2004-04-01,12.51,0.15221719457013577,13.59,12.51,85986.55,600325
27,2004-04-02,13.15,0.15022624434389142,13.22,13.0,31825.48,600325
28,2004-04-05,13.08,0.15619909502262447,13.46,12.91,37757.13,600325
29,2004-04-06,13.38,0.15692307692307694,13.5,13.26,23598.55,600325
30,2004-04-07,13.41,0.15040723981900456,13.41,13.04,27266.79,600325
31,2004-04-08,13.04,0.15022624434389142,13.18,12.96,15617.18,600325
32,2004-04-09,13.1,0.14841628959276015,13.37,12.91,30788.01,600325
33,2004-04-13,12.95,0.14027149321266968,13.06,12.45,26118.12,600325
34,2004-04-14,12.49,0.13809954751131226,12.68,12.31,15188.47,600325
35,2004-04-15,12.36,0.11565610859728508,12.5,11.14,57298.16,600325
36,2004-04-16,10.98,0.10914027149321266,11.13,10.48,42580.6,600325
37,2004-04-19,10.78,0.1053393665158371,10.8,10.55,11278.79,600325
38,2004-04-20,10.55,0.10877828054298642,10.86,10.53,10054.22,600325
39,2004-04-21,10.78,0.10733031674208145,10.88,10.61,8179.74,600325
40,2004-04-22,10.69,0.11185520361990951,10.95,10.67,8729.53,600325
41,2004-04-23,10.89,0.105158371040724,10.89,10.51,11393.65,600325
42,2004-04-26,10.5,0.09484162895927602,10.69,9.8,19009.06,600325
43,2004-04-27,10.0,0.09520361990950225,10.12,9.9,10018.62,600325
44,2004-04-28,10.01,0.09882352941176471,10.4,9.95,12675.74,600325
45,2004-04-29,9.9,0.08923076923076924,10.01,9.5,15105.59,600325
46,2004-04-30,9.75,0.0923076923076923,10.0,9.7,12138.82,600325
47,2004-05-10,9.95,0.08868778280542987,9.98,9.61,5039.3,600325
48,2004-05-11,9.65,0.08941176470588234,9.76,9.51,4250.53,600325
49,2004-05-12,9.69,0.09647058823529413,10.1,9.68,8117.3,600325
50,2004-05-13,10.08,0.0971945701357466,10.15,9.9,7027.46,600325
51,2004-05-17,9.73,0.09067873303167422,9.89,9.61,5892.26,600325
52,2004-05-18,9.65,0.09538461538461539,10.03,9.65,5631.59,600325
53,2004-05-19,10.07,0.09447963800904978,10.12,9.92,7235.45,600325
54,2004-05-20,9.95,0.09140271493212672,10.03,9.73,4382.94,600325
55,2004-05-21,9.8,0.09049773755656108,9.86,9.62,3579.27,600325
56,2004-05-24,9.68,0.08687782805429865,9.8,9.5,6962.91,600325
57,2004-05-25,9.56,0.07764705882352939,9.56,9.02,11275.27,600325
58,2004-05-26,9.02,0.07547511312217194,9.16,8.87,5650.29,600325
59,2004-05-27,8.93,0.08162895927601808,9.37,8.88,7689.62,600325
60,2004-05-28,9.26,0.07963800904977376,9.26,9.12,4715.72,600325
61,2004-05-31,9.15,0.07981900452488687,9.2,9.02,4579.64,600325
62,2004-06-01,9.14,0.08850678733031676,9.65,9.11,19362.47,600325
63,2004-06-02,9.64,0.09466063348416291,10.25,9.51,33060.3,600325
64,2004-06-03,9.97,0.09067873303167422,9.98,9.68,10333.43,600325
65,2004-06-04,9.7,0.08760180995475113,9.88,9.55,7155.77,600325
66,2004-06-07,9.7,0.0928506787330317,9.94,9.7,11861.67,600325
67,2004-06-08,9.88,0.08760180995475113,9.88,9.55,5364.21,600325
