0.28355572998430106
0.21432443277414442
0.17664889422624772
0.6486833086430671
0.4719272324314338
0.417857142857143
0.271399136577708
0.17003859236002092
0.07426085818942964
0.03014392570214898
0.04898279563002594
0.16548665620094194
0.2572105765383075
