,date,open,close,high,low,volume,code
0,2004-01-02,17.278,0.9532170704124754,17.32,17.261,7.844756399669695e-05,600890
1,2004-01-05,17.311,0.9457175168144751,17.311,17.094,5.573905862923205e-05,600890
2,2004-01-06,17.194,0.9427415034819353,17.32,17.144,0.000115606936416185,600890
3,2004-01-07,17.161,0.9511933813463485,17.328,15.429,0.0005746800165152766,600890
4,2004-01-08,17.06,0.9322659365513957,17.286,16.952,0.00036660817506193233,600890
5,2004-01-09,17.052,0.9636331170763643,17.504,17.052,0.0001951692815854666,600890
6,2004-01-12,17.495,0.9636331170763643,17.512,17.169,9.692402972749795e-05,600890
7,2004-01-13,17.362,0.9581572525444912,17.47,17.32,7.883980181668043e-05,600890
8,2004-01-14,17.336,0.9532170704124754,17.403,17.27,0.00014966969446738234,600890
9,2004-01-15,17.32,0.9507172192131419,17.395,17.194,0.00011571015689512801,600890
10,2004-01-16,17.244,0.9511933813463485,17.387,17.219,0.00018476465730800994,600890
11,2004-01-29,17.286,0.9511933813463485,17.32,16.893,0.00016515276630883568,600890
12,2004-01-30,17.261,0.9511933813463485,17.362,17.244,0.0001888934764657308,600890
13,2004-02-02,17.27,0.9507172192131419,17.362,17.253,8.360858794384807e-05,600890
14,2004-02-03,17.278,0.9696446640080947,19.01,16.65,0.0012727497935590421,600890
15,2004-02-04,17.403,0.9656568061424913,17.529,17.362,0.00017598059454995872,600890
16,2004-02-05,17.454,0.9696446640080947,17.613,17.445,0.0001393476465730801,600890
17,2004-02-06,17.529,0.9691089816082374,17.596,17.504,0.00011710363336085882,600890
18,2004-02-09,17.537,1.0,18.282,17.537,0.0009510838150289017,600890
19,2004-02-10,17.989,0.984048568537587,18.156,17.629,0.00014141205615194057,600890
20,2004-02-11,17.788,0.9805963930718409,18.073,17.772,0.0001218001651527663,600890
21,2004-02-12,17.805,0.9522052258794118,17.855,17.069,0.0003117258464079273,600890
22,2004-02-13,17.278,0.9606571037438247,17.654,16.985,0.00022553674649050372,600890
23,2004-02-16,17.387,0.9522052258794118,17.429,17.052,0.00016128199834847235,600890
