,date,open,close,high,low,volume,code
0,2004-01-02,20.65,0.9532803180914512,20.7,20.63,89.0,600890
1,2004-01-05,20.69,0.9458250497017892,20.69,20.43,67.0,600890
2,2004-01-06,20.55,0.9428429423459243,20.7,20.49,125.0,600890
3,2004-01-07,20.51,0.9512922465208747,20.71,18.44,569.75,600890
4,2004-01-08,20.39,0.9324055666003975,20.66,20.26,368.17,600890
5,2004-01-09,20.38,0.9637176938369781,20.92,20.38,202.08,600890
6,2004-01-12,20.91,0.9637176938369781,20.93,20.52,106.9,600890
7,2004-01-13,20.75,0.9582504970178926,20.88,20.7,89.38,600890
8,2004-01-14,20.72,0.9532803180914512,20.8,20.64,158.0,600890
9,2004-01-15,20.7,0.9507952286282305,20.79,20.55,125.1,600890
10,2004-01-16,20.61,0.9512922465208747,20.78,20.58,192.0,600890
11,2004-01-29,20.66,0.9512922465208747,20.7,20.19,173.0,600890
12,2004-01-30,20.63,0.9512922465208747,20.75,20.61,196.0,600890
13,2004-02-02,20.64,0.9507952286282305,20.75,20.62,94.0,600890
14,2004-02-03,20.65,0.9696819085487077,22.72,19.9,1246.04,600890
15,2004-02-04,20.8,0.9657057654075546,20.95,20.75,183.49,600890
16,2004-02-05,20.86,0.9696819085487077,21.05,20.85,148.0,600890
17,2004-02-06,20.95,0.9691848906560635,21.03,20.92,126.45,600890
18,2004-02-09,20.96,0.9999999999999999,21.85,20.96,934.41,600890
19,2004-02-10,21.5,0.9840954274353876,21.7,21.07,150.0,600890
20,2004-02-11,21.26,0.9806163021868787,21.6,21.24,131.0,600890
21,2004-02-12,21.28,0.952286282306163,21.34,20.4,315.0,600890
22,2004-02-13,20.65,0.9607355864811132,21.1,20.3,231.5,600890
23,2004-02-16,20.78,0.952286282306163,20.83,20.38,169.25,600890
24,2004-02-17,20.68,0.9557654075546719,20.85,20.35,153.0,600890
25,2004-02-18,20.73,0.9632206759443339,20.9,20.57,375.22,600890
26,2004-02-19,20.85,0.9547713717693836,20.92,20.66,189.0,600890
27,2004-02-20,20.75,0.9512922465208747,20.85,20.61,81.0,600890
28,2004-02-23,20.71,0.9647117296222664,20.94,20.71,165.7,600890
29,2004-02-24,20.88,0.9627236580516899,20.97,20.75,166.96,600890
30,2004-02-25,20.88,0.9642147117296224,20.95,20.73,93.0,600890
31,2004-02-26,20.92,0.9607355864811132,20.96,20.76,242.0,600890
32,2004-02-27,20.85,0.9627236580516899,20.94,20.68,105.0,600890
33,2004-03-01,20.85,0.9602385685884692,20.93,20.76,138.0,600890
34,2004-03-02,20.8,0.9602385685884692,20.9,20.78,83.0,600890
35,2004-03-03,20.9,0.9458250497017892,20.9,20.36,94.5,600890
36,2004-03-04,20.65,0.9383697813121271,20.77,20.4,107.0,600890
37,2004-03-05,20.5,0.951789264413519,20.69,20.41,125.63,600890
38,2004-03-08,20.63,0.9527833001988072,20.75,20.61,117.0,600890
39,2004-03-09,20.7,0.9592445328031808,20.83,20.7,107.0,600890
40,2004-03-10,20.75,0.9637176938369781,20.91,20.14,190.22,600890
41,2004-03-11,20.85,0.9577534791252483,20.85,20.68,122.22,600890
42,2004-03-12,20.8,0.952286282306163,20.85,20.58,367.0,600890
43,2004-03-15,20.7,0.952286282306163,20.8,20.6,260.0,600890
44,2004-03-16,20.63,0.9428429423459243,20.7,20.45,350.0,600890
45,2004-03-17,20.52,0.9468190854870776,20.7,20.43,303.92,600890
46,2004-03-18,20.55,0.9448310139165009,20.63,20.47,365.0,600890
47,2004-03-19,20.53,0.9443339960238567,20.55,20.45,325.0,600890
48,2004-03-22,20.5,0.9443339960238567,20.77,20.42,5122.62,600890
49,2004-03-23,20.51,0.9408548707753478,20.61,20.28,4120.0,600890
50,2004-03-24,20.45,0.9408548707753478,20.59,19.98,1583.41,600890
51,2004-03-25,20.3,0.941848906560636,20.58,20.3,603.69,600890
52,2004-03-26,20.4,0.941848906560636,20.5,20.22,161.35,600890
53,2004-03-29,20.45,0.941848906560636,20.58,20.4,157.0,600890
54,2004-03-30,20.47,0.9428429423459243,20.58,20.45,140.0,600890
55,2004-03-31,20.49,0.9443339960238567,20.55,20.49,129.0,600890
56,2004-04-01,20.49,0.9319085487077535,20.57,20.17,152.0,600890
57,2004-04-02,20.35,0.9423459244532802,20.6,20.35,141.63,600890
58,2004-04-05,20.45,0.9378727634194831,20.55,20.29,138.76,600890
59,2004-04-06,20.39,0.9358846918489067,20.45,20.31,130.0,600890
60,2004-04-07,20.3,0.9348906560636182,20.39,19.94,142.58,600890
61,2004-04-08,20.25,0.93389662027833,20.41,20.19,574.0,600890
62,2004-04-09,20.31,0.9319085487077535,20.38,20.14,128.0,600890
63,2004-04-12,20.27,0.9329025844930418,20.4,20.2,220.0,600890
64,2004-04-13,20.29,0.9324055666003975,20.38,20.21,109.46,600890
65,2004-04-14,20.28,0.9329025844930418,20.5,20.21,340.0,600890
66,2004-04-15,20.5,0.9403578528827038,20.6,20.35,270.0,600890
67,2004-04-16,20.4,0.9532803180914512,20.75,20.13,444.21,600890
68,2004-04-19,20.6,0.9587475149105368,20.83,20.6,157.31,600890
69,2004-04-20,20.75,0.9488071570576541,20.81,20.23,251.0,600890
70,2004-04-21,20.61,0.9448310139165009,20.67,18.55,855.44,600890
71,2004-04-22,20.35,0.8578528827037774,20.53,18.48,1714.0,600890
72,2004-04-23,18.53,0.9448310139165009,20.66,16.9,2082.68,600890
73,2004-04-26,20.17,0.8906560636182903,20.17,18.5,482.14,600890
74,2004-04-27,19.0,0.794234592445328,19.0,17.5,599.0,600890
75,2004-04-28,15.75,0.7072564612326043,15.75,15.75,157.0,600890
76,2004-04-29,14.18,0.6292246520874751,14.18,14.18,29.0,600890
77,2004-04-30,12.76,0.558648111332008,12.76,12.76,59.0,600890
78,2004-05-10,11.48,0.49502982107355864,11.48,11.48,13.0,600890
79,2004-05-11,10.33,0.4378727634194831,10.33,10.33,38.0,600890
80,2004-05-12,9.3,0.3866799204771372,9.3,9.3,531.0,600890
81,2004-05-13,8.37,0.3404572564612326,8.37,8.37,1066.0,600890
82,2004-05-14,7.53,0.29870775347912526,7.53,7.53,1051.0,600890
83,2004-05-17,6.78,0.26143141153081506,6.78,6.78,825.0,600890
84,2004-05-18,6.1,0.2276341948310139,6.1,6.1,3398.0,600890
85,2004-05-19,5.49,0.20328031809145128,6.06,5.49,251837.2,600890
86,2004-05-20,5.28,0.1759443339960238,5.34,5.05,221148.64,600890
87,2004-05-21,5.01,0.17743538767395625,5.17,4.94,73447.63,600890
88,2004-05-24,5.09,0.17296222664015903,5.18,4.95,54417.42,600890
89,2004-05-25,4.94,0.15904572564612324,4.98,4.63,53126.99,600890
90,2004-05-26,4.7,0.16351888667992046,4.89,4.65,44839.43,600890
91,2004-05-27,4.79,0.16500994035785285,4.93,4.74,40669.39,600890
92,2004-05-28,4.83,0.17296222664015903,5.14,4.8,72432.73,600890
93,2004-05-31,4.95,0.17345924453280315,5.03,4.86,32917.04,600890
94,2004-06-01,5.01,0.17495029821073557,5.07,4.98,42336.03,600890
95,2004-06-02,5.04,0.16948310139165007,5.07,4.91,33822.26,600890
96,2004-06-03,4.91,0.18141153081510933,5.22,4.84,135023.1,600890
97,2004-06-04,5.1,0.18737574552683897,5.67,5.05,211586.09,600890
98,2004-06-07,5.22,0.18141153081510933,5.31,5.08,79360.8,600890
99,2004-06-08,5.2,0.18936381709741548,5.6,5.12,190511.33,600890
100,2004-06-09,5.28,0.1714711729622266,5.34,4.85,148533.4,600890
101,2004-06-10,4.91,0.1620278330019881,4.98,4.63,74766.63,600890
102,2004-06-11,4.79,0.16699801192842942,5.05,4.79,56554.63,600890
103,2004-06-14,4.84,0.16053677932405566,4.88,4.68,30100.36,600890
104,2004-06-15,4.7,0.17196819085487078,5.01,4.7,61272.09,600890
105,2004-06-16,4.95,0.17445328031809146,5.09,4.88,62374.31,600890
106,2004-06-17,5.0,0.17743538767395625,5.28,4.96,89944.71,600890
107,2004-06-18,5.08,0.17047713717693835,5.12,4.81,58020.46,600890
108,2004-06-21,4.92,0.16998011928429424,5.04,4.82,31643.9,600890
