,date,open,close,high,low,volume,code
0,2004-01-02,6.876,0.13877833535213704,6.902,6.758,0.0004612728197528526,000752
1,2004-01-05,6.738,0.13649997115994694,6.771,6.58,0.0,000752
2,2004-01-06,6.731,0.13629809078848704,6.731,6.613,0.00033474421914631816,000752
3,2004-01-07,6.692,0.1345965276576109,6.705,6.587,0.0006165153714374006,000752
4,2004-01-08,6.613,0.13497144834746497,6.679,6.574,0.0024417008673959066,000752
5,2004-01-09,6.626,0.13534636903731903,6.804,6.626,0.007322846989377191,000752
6,2004-01-12,6.652,0.13592317009863297,6.718,6.587,0.0066822529511874115,000752
7,2004-01-13,6.652,0.14238334198534924,6.902,6.652,0.01758772360171743,000752
8,2004-01-14,6.909,0.14238334198534924,6.981,6.896,0.003559357015012231,000752
9,2004-01-15,6.869,0.14293130299359752,6.968,6.869,0.0027319982361107826,000752
10,2004-01-16,6.902,0.14293130299359752,6.955,6.856,0.001356751105532229,000752
11,2004-01-29,6.955,0.14748803137797775,7.086,6.837,0.0021123813970589066,000752
12,2004-01-30,7.053,0.14520966718578762,7.106,6.975,0.0006721726175371642,000752
13,2004-02-02,6.968,0.14956451519870795,7.159,6.968,0.0039743897721492725,000752
14,2004-02-03,7.165,0.15129491838264983,7.231,7.132,0.005845420598481747,000752
15,2004-02-04,7.264,0.15184287939089808,7.27,7.119,0.0028813987506160644,000752
16,2004-02-05,7.205,0.15071811732133586,7.244,7.152,0.0020458408191483483,000752
17,2004-02-06,7.198,0.15887985233892832,7.546,7.178,0.007967512408689974,000752
18,2004-02-09,7.494,0.16058141546980448,7.533,7.349,0.00425861954240383,000752
19,2004-02-10,7.527,0.16037953509834457,7.638,7.428,0.003528026553074006,000752
20,2004-02-11,7.592,0.16340774067024283,7.684,7.514,0.003343043746482654,000752
21,2004-02-12,7.632,0.15810117090615447,7.645,7.382,0.0027478100819125794,000752
22,2004-02-13,7.428,0.15564976639557015,7.494,7.336,0.0019894504988851635,000752
23,2004-02-16,7.356,0.153948203264694,7.382,7.231,0.0052183376810270255,000752
24,2004-02-17,7.284,0.1541212435830882,7.343,7.211,0.008785025437673472,000752
25,2004-02-18,7.303,0.15810117090615447,7.448,7.264,0.009497607358711233,000752
26,2004-02-19,7.461,0.15677452846513237,7.494,7.343,0.006403729881343489,000752
27,2004-02-20,7.402,0.1554478860241103,7.408,7.237,0.0069360093923717435,000752
28,2004-02-23,7.349,0.15071811732133586,7.389,7.165,0.005810458599918573,000752
29,2004-02-24,6.843,0.14823787275768588,7.165,6.843,0.005052572695581368,000752
30,2004-02-25,7.086,0.14541154755724753,7.165,6.968,0.004765331682224757,000752
31,2004-02-26,6.968,0.14388302474476555,7.034,6.758,0.007270629552813482,000752
32,2004-02-27,6.935,0.1480648324392917,7.119,6.935,0.0057657297978858145,000752
33,2004-03-01,7.099,0.15014131626002192,7.231,7.093,0.009350642906041321,000752
34,2004-03-02,7.257,0.153948203264694,7.369,7.165,0.027693196056737687,000752
35,2004-03-03,7.316,0.15337140220338005,7.395,7.178,0.012966818807750736,000752
36,2004-03-04,7.264,0.1541212435830882,7.362,7.264,0.013759238144217117,000752
37,2004-03-05,7.33,0.15357328257483993,7.376,7.27,0.010435592667905,000752
38,2004-03-08,7.29,0.1444598258060795,7.33,6.935,0.006486014636671528,000752
39,2004-03-09,6.909,0.14388302474476555,6.988,6.889,0.004959190325225534,000752
40,2004-03-10,6.948,0.14255638230374346,6.955,6.797,0.006824356558250638,000752
41,2004-03-11,6.988,0.14503662686739346,7.007,6.902,0.00899989511400431,000752
42,2004-03-12,6.981,0.1421814616138894,7.027,6.837,0.008042387475935431,000752
43,2004-03-15,7.007,0.14425794543461962,7.007,6.804,0.009696879472457277,000752
44,2004-03-16,7.034,0.1421814616138894,7.04,6.843,0.007698406522330004,000752
45,2004-03-17,6.869,0.14160466055257542,6.909,6.764,0.008843513477850447,000752
46,2004-03-18,6.869,0.13973005710330508,6.869,6.758,0.005954829097856379,000752
47,2004-03-19,6.804,0.14027801811155333,6.863,6.79,0.004555210070860077,000752
48,2004-03-22,6.777,0.13952817673184517,6.863,6.705,0.009201772460546515,000752
49,2004-03-23,6.81,0.13707677222126088,6.817,6.639,0.009042751757404332,000752
50,2004-03-24,6.738,0.13895137567053123,6.784,6.698,0.008079605087309132,000752
51,2004-03-25,6.777,0.1379996539193632,6.837,6.692,0.007448033500361463,000752
52,2004-03-26,6.744,0.13592317009863297,6.771,6.62,0.007333786711508249,000752
53,2004-03-29,6.672,0.13629809078848704,6.751,6.6,0.007686000651872102,000752
54,2004-03-30,6.679,0.136874891849801,6.744,6.6,0.007653294266119455,000752
55,2004-03-31,6.705,0.13877833535213704,6.777,6.626,0.00929922621202535,000752
56,2004-04-01,6.771,0.13973005710330508,6.823,6.771,0.009942741268804765,000752
