,date,open,close,high,low,volume,code
0,2004-01-02,10.46,0.21985401459854015,10.5,10.28,1230.0,000752
1,2004-01-05,10.25,0.21635036496350363,10.3,10.01,821.0,000752
2,2004-01-06,10.24,0.21605839416058392,10.24,10.06,1117.81,000752
3,2004-01-07,10.18,0.21343065693430657,10.2,10.02,1367.65,000752
4,2004-01-08,10.06,0.21401459854014598,10.16,10.0,2986.0,000752
5,2004-01-09,10.08,0.21459854014598534,10.35,10.08,7314.0,000752
6,2004-01-12,10.12,0.2154744525547445,10.22,10.02,6746.0,000752
7,2004-01-13,10.12,0.2254014598540146,10.5,10.12,16415.63,000752
8,2004-01-14,10.51,0.2254014598540146,10.62,10.49,3977.0,000752
9,2004-01-15,10.45,0.22627737226277367,10.6,10.45,3243.4,000752
10,2004-01-16,10.5,0.22627737226277367,10.58,10.43,2024.0,000752
11,2004-01-29,10.58,0.2332846715328467,10.78,10.4,2694.0,000752
12,2004-01-30,10.73,0.22978102189781024,10.81,10.61,1417.0,000752
13,2004-02-02,10.6,0.23649635036496347,10.89,10.6,4345.0,000752
14,2004-02-03,10.9,0.23912408759124087,11.0,10.85,6004.0,000752
15,2004-02-04,11.05,0.24,11.06,10.83,3375.87,000752
16,2004-02-05,10.96,0.2382481751824817,11.02,10.88,2635.0,000752
17,2004-02-06,10.95,0.25080291970802915,11.48,10.92,7885.61,000752
18,2004-02-09,11.4,0.25343065693430655,11.46,11.18,4597.02,000752
19,2004-02-10,11.45,0.25313868613138685,11.62,11.3,3949.22,000752
20,2004-02-11,11.55,0.25781021897810213,11.69,11.43,3785.2,000752
21,2004-02-12,11.61,0.24963503649635038,11.63,11.23,3257.42,000752
22,2004-02-13,11.3,0.2458394160583941,11.4,11.16,2585.0,000752
23,2004-02-16,11.19,0.24321167883211675,11.23,11.0,5447.98,000752
24,2004-02-17,11.08,0.24350364963503646,11.17,10.97,8610.48,000752
25,2004-02-18,11.11,0.24963503649635038,11.33,11.05,9242.31,000752
26,2004-02-19,11.35,0.2475912408759124,11.4,11.17,6499.04,000752
27,2004-02-20,11.26,0.24554744525547445,11.27,11.01,6971.0,000752
28,2004-02-23,11.18,0.2382481751824817,11.24,10.9,5973.0,000752
29,2004-02-24,10.41,0.23445255474452553,10.9,10.41,5301.0,000752
30,2004-02-25,10.78,0.2300729927007299,10.9,10.6,5046.31,000752
31,2004-02-26,10.6,0.22773722627737225,10.7,10.28,7267.7,000752
32,2004-02-27,10.55,0.23416058394160577,10.83,10.55,5933.34,000752
33,2004-03-01,10.8,0.23737226277372264,11.0,10.79,9112.0,000752
34,2004-03-02,11.04,0.24321167883211675,11.21,10.9,25375.92,000752
35,2004-03-03,11.13,0.24233576642335763,11.25,10.92,12318.38,000752
36,2004-03-04,11.05,0.24350364963503646,11.2,11.05,13021.0,000752
37,2004-03-05,11.15,0.24262773722627734,11.22,11.06,10074.0,000752
38,2004-03-08,11.09,0.22861313868613137,11.15,10.55,6572.0,000752
39,2004-03-09,10.51,0.22773722627737225,10.63,10.48,5218.2,000752
40,2004-03-10,10.57,0.2256934306569343,10.58,10.34,6872.0,000752
