,date,open,close,high,low,volume,code
0,2004-01-02,4.28,0.09695772793529879,4.28,4.153,0.0192281318655813,000833
1,2004-01-05,4.217,0.09695772793529879,4.271,4.025,0.023984675496679132,000833
2,2004-01-06,4.189,0.09653453707622138,4.244,4.062,0.021752352022583476,000833
3,2004-01-07,4.244,0.10678516010720836,4.517,4.189,0.05819535260211198,000833
4,2004-01-08,4.462,0.10720835096628577,4.544,4.371,0.03560399707842203,000833
5,2004-01-09,4.472,0.10123665773263742,4.553,4.326,0.027214585840211157,000833
6,2004-01-12,4.308,0.10720835096628577,4.499,4.289,0.02566580136316128,000833
7,2004-01-13,4.462,0.10894813560915971,4.544,4.417,0.02458483202014641,000833
8,2004-01-14,4.499,0.1076785630319274,4.526,4.399,0.013723728101764915,000833
9,2004-01-15,4.472,0.10208303945079229,4.517,4.335,0.009009165834365097,000833
10,2004-01-16,4.444,0.10720835096628577,4.508,4.289,0.016123251713380724,000833
11,2004-01-29,4.462,0.11238068368834343,4.599,4.462,0.026790246223454293,000833
12,2004-01-30,4.572,0.11106408990454693,4.727,4.444,0.02563329264303438,000833
13,2004-02-02,4.544,0.11534301970188553,4.645,4.462,0.031213738669637565,000833
14,2004-02-03,4.635,0.12648704565759156,4.872,4.626,0.039620833142937545,000833
15,2004-02-04,4.872,0.126910236516669,4.945,4.799,0.030414148909086555,000833
16,2004-02-05,5.109,0.13208256923872663,5.127,4.836,0.04028986579454518,000833
17,2004-02-06,4.963,0.13377533267503644,5.1,4.863,0.05371618480213708,000833
18,2004-02-09,5.1,0.13932383504960733,5.2,4.991,0.07978930983885626,000833
19,2004-02-10,5.191,0.13504490525226875,5.273,5.054,0.046260416462671185,000833
20,2004-02-11,5.054,0.1299195937367753,5.136,4.9,0.02621508413317695,000833
21,2004-02-12,4.963,0.13636149903606526,5.082,4.945,0.017556913833033413,000833
22,2004-02-13,5.073,0.13720788075422014,5.173,5.045,0.025857386667362973,000833
23,2004-02-17,5.155,0.1466121220670522,5.391,5.155,0.042190864338833414,000833
24,2004-02-18,5.309,0.15432359994357459,5.501,5.191,0.03152165035790781,000833
25,2004-02-19,5.464,0.15004467014623596,5.51,5.328,0.018565278917130328,000833
26,2004-02-20,5.346,0.15131424272346827,5.419,5.291,0.012541460948555423,000833
27,2004-02-23,5.419,0.1431795739878685,5.428,5.218,0.018168965559759977,000833
28,2004-02-24,5.173,0.13419852353411382,5.236,5.009,0.020940634957246174,000833
29,2004-02-25,5.063,0.1354680961113462,5.236,5.054,0.015962782520143874,000833
30,2004-02-26,5.036,0.13208256923872663,5.045,4.553,0.012773693032674819,000833
31,2004-02-27,4.918,0.13292895095688156,5.018,4.872,0.01615774780283265,000833
32,2004-03-01,5.009,0.13847745333145245,5.182,4.963,0.014244447877612865,000833
33,2004-03-02,5.145,0.13932383504960733,5.2,5.054,0.008665278409408235,000833
34,2004-03-03,5.127,0.14449616777166502,5.264,5.045,0.021193422532851433,000833
35,2004-03-04,5.282,0.14703531292612965,5.337,5.164,0.036374153464079025,000833
36,2004-03-05,5.309,0.13932383504960733,5.382,5.1,0.04300317616433368,000833
37,2004-03-08,5.136,0.13076597545493018,5.282,4.963,0.019113546242965327,000833
38,2004-03-09,5.009,0.1299195937367753,5.063,4.927,0.010626550818991998,000833
39,2004-03-10,4.963,0.13292895095688156,5.009,4.9,0.0062979153656288105,000833
40,2004-03-11,5.082,0.13504490525226875,5.182,4.927,0.009125361661324705,000833
41,2004-03-12,5.009,0.13208256923872663,5.091,4.954,0.008198261124372328,000833
42,2004-03-15,5.0,0.13504490525226875,5.082,4.945,0.011260971330384194,000833
43,2004-03-16,5.054,0.13763107161329757,5.127,5.027,0.007892946071935516,000833
44,2004-03-17,5.082,0.14233319226971358,5.255,4.963,0.03831282498747015,000833
45,2004-03-18,5.191,0.13504490525226875,5.282,5.036,0.028145211419105,000833
46,2004-03-19,5.054,0.13890064419052994,5.145,5.009,0.008080919296123106,000833
47,2004-03-22,5.127,0.13847745333145245,5.155,5.054,0.008941479226550674,000833
48,2004-03-23,5.145,0.13720788075422014,5.164,5.009,0.005758583948583709,000833
49,2004-03-24,5.1,0.13593830817698782,5.155,5.036,0.00661416820252599,000833
50,2004-03-25,5.045,0.14064042883340383,5.173,5.045,0.012015475369313423,000833
51,2004-03-26,5.164,0.1414868105515587,5.2,5.091,0.010650196162056189,000833
52,2004-03-29,5.191,0.14703531292612965,5.391,5.136,0.0408243375858685,000833
53,2004-03-30,5.3,0.14877509756900364,5.364,5.236,0.016335755167704233,000833
54,2004-03-31,5.346,0.1479287158508487,5.346,5.255,0.019697426646850997,000833
55,2004-04-01,5.282,0.14576574034889733,5.328,5.218,0.01084562564779899,000833
56,2004-04-02,5.264,0.1431795739878685,5.328,5.218,0.008318663791509001,000833
57,2004-04-05,5.227,0.14835190670992615,5.382,5.227,0.014786491981254903,000833
58,2004-04-06,5.337,0.15263083650726478,5.501,5.337,0.025179780765601394,000833
59,2004-04-07,5.419,0.15559317252080684,5.537,5.382,0.016162912061808636,000833
60,2004-04-08,5.519,0.1504678610053134,5.537,5.364,0.010991719052706631,000833
61,2004-04-09,5.382,0.15004467014623596,5.419,5.009,0.019682223996831814,000833
62,2004-04-12,5.063,0.15131424272346827,5.528,5.063,0.028127528184015895,000833
63,2004-04-13,5.373,0.16330465039732922,5.674,5.355,0.0705113414235222,000833
64,2004-04-14,5.692,0.16932336483754173,5.828,5.573,0.10626659616582784,000833
65,2004-04-15,5.792,0.16118869610194198,5.81,5.601,0.05105351608427316,000833
66,2004-04-16,5.601,0.16805379226030942,5.783,5.464,0.0590458161161146,000833
67,2004-04-19,5.765,0.1752950580711901,5.956,5.692,0.0737037963831329,000833
68,2004-04-20,5.901,0.16974655569661917,5.901,5.646,0.04687593520595747,000833
69,2004-04-21,5.81,0.16288145953825173,5.819,5.646,0.025012348526554224,000833
70,2004-04-22,5.665,0.17661165185498656,5.947,5.646,0.06389157377165706,000833
71,2004-04-23,5.92,0.17275591291672543,6.074,5.828,0.09875886609700249,000833
72,2004-04-26,5.828,0.17059293741477405,5.938,5.646,0.056815131859053444,000833
73,2004-04-27,5.965,0.1675835801946678,5.965,5.665,0.039461800077899074,000833
74,2004-04-28,5.655,0.15944891145906803,5.746,5.555,0.04479048847942311,000833
75,2004-04-29,5.573,0.14491935863074246,5.646,5.227,0.027845191182753116,000833
