0.013061259153834744
0.027563430894763603
0.049369248528022845
0.06190320482671767
0.0735749566260499
0.1902473632081575
0.15737011911285675
0.13858954934947693
0.1018006392466904
0.130883727102246
0.14482232688064306
0.28984498093678207
0.10347647163897848
