0.0795578495204039
0.03721985632554741
0.05893771239299695
0.2805243229737262
0.1406718084425603
0.15329890607052465
0.1978196111326192
0.20102033960127072
0.10027313574985415
0.09619802589673454
0.2124123808355465
0.45553736177486664
0.6389774440562352
