,date,open,close,high,low,volume,code
0,2004-01-02,3.262,0.03810221652317272,3.288,3.135,0.010146813055790153,000042
1,2004-01-05,3.13,0.03623374244367099,3.13,3.041,0.01897586566645138,000042
2,2004-01-06,3.054,0.03575746473713133,3.143,3.045,0.010279695961051218,000042
3,2004-01-07,3.079,0.03795566953654514,3.152,3.079,0.00864376769834567,000042
4,2004-01-08,3.143,0.038725041216339975,3.194,3.101,0.012684445327636741,000042
5,2004-01-09,3.156,0.035464370763876166,3.19,3.067,0.011691390531074567,000042
6,2004-01-12,3.058,0.037332844843377885,3.13,3.045,0.005141239008395846,000042
7,2004-01-13,3.126,0.0409232460157538,3.258,3.101,0.015564230711908192,000042
8,2004-01-14,3.233,0.03887158820296757,3.233,3.152,0.006110189279149486,000042
9,2004-01-15,3.194,0.03857849422971239,3.216,3.152,0.006812896815539768,000042
10,2004-01-16,3.216,0.04030042132258653,3.216,3.152,0.007295921307566197,000042
11,2004-01-29,3.279,0.04480674116138486,3.36,3.216,0.011743395101594712,000042
12,2004-01-30,3.343,0.04623557428100385,3.488,3.284,0.021848974116945696,000042
13,2004-02-02,3.441,0.05121817182634179,3.535,3.386,0.02717665060360673,000042
14,2004-02-03,3.505,0.05385601758563839,3.578,3.475,0.023987599980128168,000042
15,2004-02-04,3.927,0.06697197288880748,3.931,3.71,0.09755793134283867,000042
16,2004-02-05,3.918,0.06433412712951088,3.931,3.833,0.0365506880620001,000042
17,2004-02-06,3.867,0.06041399523722292,3.884,3.748,0.025456505539271694,000042
18,2004-02-09,3.752,0.06917017768822127,4.127,3.752,0.043383476576084254,000042
19,2004-02-10,3.991,0.07821945411247481,4.344,3.923,0.10157714739927468,000042
20,2004-02-11,4.195,0.0761677962996886,4.34,3.982,0.056905857220925025,000042
21,2004-02-12,4.14,0.07133174574097818,4.208,4.042,0.02585736002782055,000042
22,2004-02-13,4.055,0.06730170360871952,4.089,3.918,0.016686372894828355,000042
23,2004-02-16,3.944,0.06960981864810405,4.05,3.944,0.01415509960753142,000042
24,2004-02-17,4.025,0.0722843011540575,4.127,4.003,0.02010975209896169,000042
25,2004-02-18,4.059,0.07400622824693166,4.238,4.016,0.03238364548661135,000042
26,2004-02-19,4.174,0.07243084814068511,4.195,4.063,0.015581399970192257,000042
27,2004-02-20,4.08,0.07539842461989373,4.174,4.067,0.019118783844204873,000042
28,2004-02-23,4.127,0.07367649752701959,4.306,4.059,0.03386391773063738,000042
29,2004-02-24,4.084,0.0699395493680161,4.084,3.944,0.022048984052859055,000042
30,2004-02-25,4.084,0.06730170360871952,4.216,3.927,0.027526692831238507,000042
31,2004-02-26,3.897,0.0630884777431764,3.94,3.731,0.016022971831685624,000042
32,2004-02-27,3.82,0.06572632350247297,3.914,3.795,0.007736837398777882,000042
33,2004-03-01,3.927,0.06821762227514196,3.974,3.812,0.011545809528540911,000042
34,2004-03-02,3.961,0.06620260120901263,3.965,3.791,0.01024428436584033,000042
35,2004-03-03,3.889,0.06400439640959883,3.986,3.816,0.007803368274628646,000042
36,2004-03-04,3.825,0.06495695182267812,3.88,3.791,0.005415311242485965,000042
37,2004-03-05,3.918,0.0630884777431764,3.918,3.799,0.003811416364449302,000042
38,2004-03-08,3.842,0.05729987177138669,3.842,3.663,0.007612896815539769,000042
39,2004-03-09,3.659,0.054808572998717706,3.688,3.599,0.009367579114710119,000042
40,2004-03-10,3.578,0.05792269646455393,3.684,3.578,0.009514133836752942,000042
41,2004-03-11,3.705,0.06228246931672467,3.876,3.633,0.012136698295990858,000042
42,2004-03-12,3.803,0.060743725957134995,3.833,3.744,0.006095881563912762,000042
43,2004-03-15,3.799,0.06400439640959883,3.863,3.714,0.008762005067315812,000042
44,2004-03-16,3.85,0.06371130243634364,3.884,3.825,0.007357126533856624,000042
45,2004-03-17,3.833,0.06634914819564021,3.94,3.812,0.01106099657210989,000042
46,2004-03-18,3.88,0.06634914819564021,3.969,3.88,0.01885635650057131,000042
47,2004-03-19,3.94,0.0722843011540575,4.08,3.94,0.02398698395349992,000042
48,2004-03-22,4.089,0.0738230445136472,4.131,4.067,0.017474966466292412,000042
49,2004-03-23,4.118,0.07070892104781094,4.123,4.016,0.010914720055641114,000042
50,2004-03-24,4.038,0.06931672467484885,4.046,3.965,0.011129693477072879,000042
51,2004-03-25,3.991,0.07089210478109544,4.072,3.965,0.009313070694023547,000042
52,2004-03-26,4.038,0.06730170360871952,4.042,3.923,0.009209399374037457,000042
53,2004-03-29,3.944,0.0689869939549368,4.059,3.944,0.007098415221819265,000042
54,2004-03-30,3.986,0.07257739512731266,4.089,3.982,0.011296994386208951,000042
55,2004-03-31,4.089,0.07290712584722477,4.144,4.05,0.014526086740523622,000042
56,2004-04-01,4.101,0.07276057886059718,4.174,4.067,0.011584182025932732,000042
57,2004-04-02,4.097,0.07774317640593513,4.233,4.097,0.026948561776541306,000042
58,2004-04-05,4.225,0.07851254808572998,4.259,4.182,0.018126086740523618,000042
59,2004-04-06,4.246,0.07587470232643341,4.246,4.11,0.01312907745044463,000042
60,2004-04-07,4.191,0.07741344568602308,4.28,4.174,0.0134216503552089,000042
61,2004-04-08,4.238,0.07664407400622823,4.259,4.174,0.01318259227979532,000042
62,2004-04-09,4.195,0.06979300238138851,4.195,3.995,0.023337214963485516,000042
63,2004-04-12,3.957,0.0688404469683092,4.003,3.918,0.010317035123453722,000042
64,2004-04-13,3.995,0.06649569518226782,4.008,3.91,0.0076287942769139045,000042
65,2004-04-14,3.944,0.06869389998168161,4.003,3.918,0.013949903124844749,000042
