,date,open,close,high,low,volume,code
0,2004-01-02,25.01,0.0,25.48,25.0,6513.76,600519
1,2004-01-05,25.1,0.0038711328662379557,26.45,25.1,8539.75,600519
2,2004-01-06,26.5,0.00566273154813321,27.18,26.5,9467.36,600519
3,2004-01-07,26.87,0.005630738714527933,27.18,26.33,11336.19,600519
4,2004-01-08,27.0,0.007134401893975753,27.48,26.88,8607.42,600519
5,2004-01-09,27.5,0.0032632690277377835,27.5,26.05,8821.59,600519
6,2004-01-12,26.0,0.004287039703106496,26.6,25.83,6490.72,600519
7,2004-01-13,26.8,0.007710272898870649,27.68,26.8,13421.21,600519
8,2004-01-14,27.6,0.01177336276674025,29.15,27.37,25095.74,600519
9,2004-01-15,28.5,0.009885785584029166,28.91,28.01,10170.93,600519
10,2004-01-16,28.12,0.010557635089739878,28.85,28.0,7407.55,600519
11,2004-01-29,28.0,0.012061298269187698,29.02,28.0,5353.72,600519
12,2004-01-30,28.94,0.00937390024634481,29.05,28.1,7785.23,600519
13,2004-02-02,28.5,0.011933326934766605,29.35,28.3,31304.94,600519
14,2004-02-03,29.0,0.012189269603608777,29.16,28.72,8127.68,600519
15,2004-02-04,29.0,0.0121572767700035,29.15,28.8,8646.39,600519
16,2004-02-05,28.88,0.009597850081581719,28.99,28.1,9256.63,600519
17,2004-02-06,28.0,0.0084461080717919,28.6,27.66,12925.87,600519
18,2004-02-09,27.88,0.009437885913555363,28.39,27.68,5778.36,600519
19,2004-02-10,28.18,0.008254151070160268,28.29,27.72,2891.39,600519
20,2004-02-11,28.0,0.007774258566081188,28.0,27.4,4488.03,600519
21,2004-02-12,27.69,0.007838244233291741,28.2,27.5,2231.03,600519
22,2004-02-13,27.7,0.008638065073423545,28.1,27.56,2531.39,600519
23,2004-02-16,27.89,0.011069520427424248,28.7,27.89,4081.51,600519
24,2004-02-17,28.75,0.010717599257766247,28.75,28.51,7236.31,600519
25,2004-02-18,28.54,0.012477205106056238,29.45,28.24,9703.85,600519
26,2004-02-19,29.1,0.011549412931503342,29.15,28.68,6155.35,600519
27,2004-02-20,28.61,0.011325463096266433,28.88,28.42,3256.02,600519
28,2004-02-23,28.95,0.008989986243081546,28.98,27.92,4234.26,600519
29,2004-02-24,27.88,0.009725821416002811,28.39,27.56,8245.4,600519
30,2004-02-25,28.25,0.006814473557923015,28.75,27.3,5595.68,600519
31,2004-02-26,27.4,0.00978980708321335,28.28,27.2,10313.48,600519
32,2004-02-27,28.28,0.01026969958729243,28.42,27.75,4431.37,600519
33,2004-03-01,28.35,0.010685606424160984,28.58,28.01,2938.33,600519
34,2004-03-02,28.2,0.019003743161531805,31.38,28.2,25187.62,600519
35,2004-03-03,31.18,0.01759605848289983,31.6,30.39,24661.23,600519
36,2004-03-04,30.58,0.017052180311610196,30.8,30.26,5718.29,600519
37,2004-03-05,30.6,0.01737210864766292,31.2,30.3,4117.31,600519
38,2004-03-08,30.6,0.015676488466583482,31.0,29.7,6327.55,600519
39,2004-03-09,30.1,0.015068624628083296,30.3,29.75,4492.14,600519
40,2004-03-10,29.72,0.016476309306715287,30.4,29.72,3116.77,600519
41,2004-03-11,30.0,0.018235915155005278,30.9,30.0,6966.95,600519
42,2004-03-12,31.99,0.024026618037559594,33.3,31.55,37852.09,600519
43,2004-03-15,32.65,0.026330102057139204,33.5,32.4,18985.72,600519
44,2004-03-16,33.42,0.031097034264324766,35.44,33.11,30957.61,600519
45,2004-03-17,34.8,0.031097034264324766,35.25,34.31,13411.2,600519
46,2004-03-18,34.91,0.03128899126595641,35.3,34.7,15703.8,600519
47,2004-03-19,34.91,0.030969062929903687,35.32,34.6,14743.95,600519
48,2004-03-22,35.0,0.029849313753719173,35.18,34.5,10206.25,600519
49,2004-03-23,34.33,0.027577822567744825,34.5,33.54,13909.74,600519
50,2004-03-24,33.7,0.03154493393479858,35.2,33.58,13295.74,600519
51,2004-03-25,34.85,0.02837764340787663,35.2,33.9,14931.38,600519
52,2004-03-26,34.5,0.03052116325942987,34.87,33.15,17415.46,600519
53,2004-03-29,34.73,0.02908148574719263,35.55,34.2,11281.75,600519
54,2004-03-30,34.2,0.03052116325942987,34.8,34.05,5876.54,600519
55,2004-03-31,34.7,0.03151294110119332,35.2,34.58,7310.13,600519
56,2004-04-01,34.79,0.03263269027737786,35.5,34.79,8504.21,600519
57,2004-04-02,35.35,0.03551204530185237,36.5,35.35,18818.21,600519
58,2004-04-05,36.3,0.038583357327958534,37.4,36.3,18631.34,600519
59,2004-04-06,37.4,0.03851937166074798,37.4,36.9,7135.67,600519
