0.17304393707359492
0.025519811380467137
0.06400221154319516
0.5470326626784549
0.28680115378007653
0.2646891277556657
0.3118834969568362
0.30348919084379256
0.18088675710606184
0.14450281663396417
0.15046160245223475
0.31320895939708604
0.18665608634702957
