,date,open,close,high,low,volume,code
0,2004-01-02,5.25,0.24771929824561398,5.55,5.25,38810.15,600871
1,2004-01-05,5.45,0.2582456140350877,5.6,5.44,71784.13,600871
2,2004-01-06,5.56,0.26807017543859646,5.75,5.47,94293.58,600871
3,2004-01-07,5.69,0.28701754385964906,6.1,5.59,161506.74,600871
4,2004-01-08,5.94,0.28140350877192977,5.94,5.78,65669.74,600871
5,2004-01-09,5.8,0.26315789473684215,5.92,5.6,70208.94,600871
6,2004-01-12,5.61,0.2785964912280702,5.85,5.58,42273.04,600871
7,2004-01-13,5.82,0.26596491228070174,5.87,5.6,50424.81,600871
8,2004-01-14,5.6,0.2589473684210526,5.6,5.48,40671.11,600871
9,2004-01-15,5.55,0.26245614035087717,5.64,5.5,28167.56,600871
10,2004-01-16,5.59,0.26245614035087717,5.66,5.51,24306.83,600871
11,2004-01-29,5.6,0.2694736842105263,5.78,5.58,33131.47,600871
12,2004-01-30,5.7,0.2617543859649123,5.77,5.58,34447.46,600871
13,2004-02-02,5.59,0.2645614035087719,5.76,5.42,40253.17,600871
14,2004-02-03,5.62,0.28210526315789475,5.89,5.48,75783.96,600871
15,2004-02-04,5.87,0.28421052631578947,5.95,5.76,78457.24,600871
16,2004-02-05,5.88,0.28421052631578947,5.95,5.8,58395.77,600871
17,2004-02-06,5.91,0.29333333333333333,6.15,5.77,146554.49,600871
18,2004-02-09,6.22,0.30947368421052623,6.4,6.16,201847.47,600871
19,2004-02-10,6.25,0.29894736842105263,6.33,6.1,88980.78,600871
20,2004-02-11,6.11,0.2968421052631579,6.2,6.04,61269.19,600871
21,2004-02-12,6.1,0.29263157894736846,6.19,6.0,64647.49,600871
22,2004-02-13,6.03,0.2884210526315789,6.09,5.95,49470.62,600871
23,2004-02-16,6.0,0.29824561403508776,6.14,6.0,42641.19,600871
24,2004-02-17,6.11,0.2947368421052631,6.15,6.03,47533.2,600871
25,2004-02-18,6.05,0.3080701754385965,6.25,5.91,81515.83,600871
26,2004-02-19,6.2,0.2996491228070175,6.25,6.11,41819.51,600871
27,2004-02-20,6.15,0.2975438596491228,6.16,6.0,40553.52,600871
28,2004-02-23,6.12,0.28421052631578947,6.15,5.9,50501.18,600871
29,2004-02-24,5.85,0.2835087719298246,5.96,5.75,47378.73,600871
30,2004-02-25,5.95,0.27368421052631575,6.05,5.71,41102.69,600871
31,2004-02-26,5.74,0.27929824561403505,5.91,5.64,47615.72,600871
32,2004-02-27,5.85,0.2807017543859649,5.94,5.8,37020.61,600871
33,2004-03-01,5.86,0.2975438596491228,6.13,5.81,61445.74,600871
34,2004-03-02,6.1,0.2919298245614035,6.11,5.96,35910.46,600871
35,2004-03-03,6.02,0.2757894736842105,6.03,5.76,42423.38,600871
36,2004-03-04,5.76,0.2799999999999999,5.89,5.67,30130.39,600871
37,2004-03-05,5.85,0.2701754385964912,5.88,5.7,20550.67,600871
38,2004-03-08,5.7,0.25964912280701746,5.83,5.56,27835.29,600871
39,2004-03-09,5.56,0.2582456140350877,5.69,5.52,23697.48,600871
40,2004-03-10,5.55,0.2666666666666666,5.67,5.55,18825.59,600871
41,2004-03-11,5.66,0.27087719298245605,5.79,5.64,26059.5,600871
42,2004-03-12,5.72,0.2645614035087719,5.72,5.61,24347.75,600871
43,2004-03-15,5.72,0.30385964912280705,6.19,5.72,174276.58,600871
44,2004-03-16,6.3,0.3080701754385965,6.35,6.14,218923.9,600871
45,2004-03-17,6.21,0.3101754385964912,6.39,6.13,137197.6,600871
46,2004-03-18,6.28,0.2919298245614035,6.28,5.98,92580.7,600871
47,2004-03-19,6.05,0.3045614035087719,6.25,6.0,70767.14,600871
48,2004-03-22,6.2,0.30385964912280705,6.21,6.09,42973.71,600871
49,2004-03-23,6.19,0.29824561403508776,6.19,6.03,45246.69,600871
50,2004-03-24,6.08,0.30315789473684207,6.18,6.06,33121.83,600871
51,2004-03-25,6.17,0.30385964912280705,6.29,6.07,49570.86,600871
52,2004-03-26,6.2,0.2947368421052631,6.25,6.05,36245.93,600871
53,2004-03-29,6.06,0.2835087719298246,6.15,5.9,32635.8,600871
54,2004-03-30,5.91,0.28421052631578947,5.95,5.79,31917.7,600871
55,2004-03-31,5.9,0.2856140350877192,5.98,5.81,24465.61,600871
56,2004-04-01,5.91,0.2884210526315789,6.0,5.86,30971.57,600871
57,2004-04-02,5.96,0.28701754385964906,6.04,5.9,32129.04,600871
58,2004-04-05,5.95,0.2778947368421053,5.98,5.77,51924.79,600871
59,2004-04-06,5.8,0.2856140350877192,5.96,5.8,34699.62,600871
60,2004-04-07,5.95,0.29333333333333333,6.15,5.91,67321.26,600871
61,2004-04-08,6.02,0.2884210526315789,6.07,5.91,30646.1,600871
62,2004-04-09,5.97,0.2750877192982456,6.0,5.76,32976.0,600871
63,2004-04-12,5.78,0.27087719298245605,5.82,5.67,28700.91,600871
64,2004-04-13,5.72,0.27157894736842103,5.78,5.67,16961.86,600871
65,2004-04-14,5.73,0.2645614035087719,5.75,5.56,22022.89,600871
66,2004-04-15,5.63,0.2561403508771929,5.68,5.49,16541.99,600871
67,2004-04-16,5.5,0.2561403508771929,5.6,5.31,21950.56,600871
68,2004-04-19,5.5,0.2505263157894736,5.54,5.41,15599.0,600871
69,2004-04-20,5.4,0.2505263157894736,5.57,5.37,14789.92,600871
70,2004-04-21,5.46,0.2533333333333333,5.58,5.44,12988.01,600871
71,2004-04-22,5.44,0.2582456140350877,5.55,5.44,10192.12,600871
72,2004-04-23,5.55,0.2456140350877193,5.55,5.35,10324.01,600871
73,2004-04-26,5.31,0.24280701754385967,5.43,5.3,10248.99,600871
74,2004-04-27,5.33,0.23649122807017545,5.4,5.21,12713.41,600871
75,2004-04-28,5.22,0.2385964912280701,5.32,5.2,10671.22,600871
76,2004-04-29,5.26,0.23228070175438595,5.33,5.17,11729.0,600871
