,date,open,close,high,low,volume,code
0,2004-01-02,6.2,0.12981651376146788,6.32,6.15,1347.45,000019
1,2004-01-05,6.28,0.1288990825688073,6.28,6.18,3332.92,000019
2,2004-01-06,6.34,0.12018348623853206,6.34,6.0,5373.68,000019
3,2004-01-07,6.0,0.12293577981651374,6.19,6.0,5408.77,000019
4,2004-01-08,6.16,0.13577981651376145,6.44,6.11,6113.2,000019
5,2004-01-09,6.4,0.12935779816513757,6.45,6.26,4728.19,000019
6,2004-01-12,6.29,0.1288990825688073,6.39,6.21,3293.17,000019
7,2004-01-13,6.28,0.13623853211009176,6.57,6.23,7391.75,000019
8,2004-01-14,6.35,0.12660550458715594,6.35,6.1,7497.68,000019
9,2004-01-15,6.22,0.1270642201834862,6.34,6.15,4192.96,000019
10,2004-01-16,6.26,0.1252293577981651,6.26,6.1,6275.27,000019
11,2004-01-29,6.2,0.1353211009174312,6.42,6.12,6809.97,000019
12,2004-01-30,6.42,0.14678899082568805,6.97,6.36,20070.19,000019
13,2004-02-02,6.78,0.16284403669724765,7.09,6.67,18821.67,000019
14,2004-02-03,7.05,0.16834862385321095,7.15,6.96,13888.55,000019
15,2004-02-04,7.31,0.2009174311926605,7.85,7.31,34503.57,000019
16,2004-02-05,7.8,0.19678899082568804,7.96,7.6,19056.58,000019
17,2004-02-06,7.79,0.1990825688073394,7.9,7.61,18828.02,000019
18,2004-02-09,7.81,0.2169724770642201,8.4,7.79,22377.2,000019
19,2004-02-10,8.14,0.2403669724770642,8.98,8.13,33781.97,000019
20,2004-02-11,8.8,0.23440366972477059,8.8,8.2,20766.68,000019
21,2004-02-12,8.48,0.2146788990825688,8.49,8.08,13630.25,000019
22,2004-02-13,8.12,0.20321100917431192,8.24,7.8,15982.55,000019
23,2004-02-16,7.91,0.2169724770642201,8.25,7.91,9095.1,000019
24,2004-02-17,8.2,0.21972477064220178,8.49,8.2,13534.0,000019
25,2004-02-18,8.27,0.22477064220183482,8.62,8.01,16921.77,000019
26,2004-02-19,8.37,0.21788990825688073,8.37,8.15,7425.9,000019
27,2004-02-20,8.22,0.23165137614678896,8.53,8.22,16155.24,000019
28,2004-02-23,8.55,0.22844036697247702,8.8,8.4,20896.93,000019
29,2004-02-24,8.42,0.24908256880733945,9.24,8.42,51926.95,000019
30,2004-02-25,8.88,0.2169724770642201,8.96,8.18,21237.33,000019
31,2004-02-26,8.1,0.2045871559633027,8.28,7.81,14946.26,000019
32,2004-02-27,7.9,0.2119266055045871,8.18,7.86,7302.69,000019
33,2004-03-01,8.03,0.22477064220183482,8.39,7.85,10512.15,000019
34,2004-03-02,8.4,0.22889908256880734,8.8,8.34,15165.93,000019
35,2004-03-03,8.46,0.22293577981651372,8.78,8.23,10944.43,000019
36,2004-03-04,8.15,0.22477064220183482,8.38,8.1,6453.13,000019
37,2004-03-05,8.38,0.21651376146788984,8.44,8.18,3757.62,000019
38,2004-03-08,8.16,0.20412844036697245,8.2,7.9,6146.82,000019
39,2004-03-09,7.92,0.20412844036697245,8.06,7.92,4215.45,000019
40,2004-03-10,7.93,0.2119266055045871,8.1,7.8,3134.8,000019
41,2004-03-11,8.09,0.22385321100917424,8.53,7.91,11629.95,000019
42,2004-03-12,8.34,0.21376146788990827,8.34,8.06,4833.1,000019
43,2004-03-15,8.02,0.22018348623853204,8.32,7.98,4982.09,000019
44,2004-03-16,8.32,0.22247706422018346,8.45,8.2,5916.77,000019
45,2004-03-17,8.38,0.2293577981651376,8.6,8.29,15554.47,000019
46,2004-03-18,8.55,0.22522935779816514,8.76,8.35,18928.56,000019
47,2004-03-19,8.3,0.23027522935779812,8.6,8.2,8183.73,000019
48,2004-03-22,8.49,0.23211009174311922,8.58,8.3,7706.43,000019
49,2004-03-23,8.6,0.2256880733944954,8.6,8.38,5482.5,000019
50,2004-03-24,8.38,0.2243119266055045,8.48,8.31,5354.52,000019
51,2004-03-25,8.36,0.2293577981651376,8.6,8.36,9932.48,000019
52,2004-03-26,8.47,0.22706422018348618,8.58,8.36,5604.52,000019
53,2004-03-29,8.45,0.21559633027522931,8.55,8.15,7027.5,000019
54,2004-03-30,8.25,0.2330275229357798,8.58,8.18,12432.03,000019
55,2004-03-31,8.58,0.24311926605504583,9.0,8.58,32978.18,000019
56,2004-04-01,8.78,0.26055045871559634,9.38,8.78,46892.68,000019
57,2004-04-02,9.3,0.2669724770642201,9.4,9.15,31271.89,000019
58,2004-04-05,9.25,0.26926605504587153,9.4,9.05,20864.59,000019
59,2004-04-06,9.3,0.25045871559633026,9.3,8.85,22170.04,000019
60,2004-04-07,8.9,0.23944954128440363,8.9,8.65,18707.97,000019
61,2004-04-08,8.69,0.2435779816513761,8.87,8.6,10155.12,000019
62,2004-04-09,8.78,0.22889908256880734,8.84,8.41,11124.24,000019
63,2004-04-12,8.33,0.22247706422018346,8.38,8.17,11344.53,000019
64,2004-04-13,8.3,0.21880733944954125,8.34,8.21,7034.0,000019
65,2004-04-14,8.22,0.2064220183486238,8.23,7.8,10616.17,000019
66,2004-04-15,7.95,0.19266055045871558,7.98,7.5,7664.0,000019
67,2004-04-16,7.7,0.18899082568807338,7.8,7.25,6850.31,000019
68,2004-04-19,7.61,0.18532110091743118,7.7,7.5,3153.77,000019
69,2004-04-20,7.51,0.18944954128440364,7.65,7.47,2746.78,000019
70,2004-04-21,7.62,0.19082568807339448,7.79,7.61,2974.11,000019
71,2004-04-22,7.73,0.19678899082568804,7.76,7.6,2768.76,000019
72,2004-04-23,7.7,0.1825688073394495,7.75,7.4,2101.0,000019
73,2004-04-26,7.45,0.17614678899082567,7.45,7.28,2770.44,000019
74,2004-04-27,7.31,0.16559633027522933,7.44,6.96,4484.1,000019
75,2004-04-28,7.0,0.17064220183486237,7.24,6.82,3740.97,000019
76,2004-04-29,7.17,0.16467889908256875,7.17,7.02,3812.51,000019
77,2004-04-30,7.03,0.17247706422018347,7.27,7.03,2885.19,000019
78,2004-05-10,7.23,0.1660550458715596,7.4,7.06,2300.74,000019
79,2004-05-11,7.1,0.1697247706422018,7.22,7.0,1450.53,000019
80,2004-05-12,7.15,0.18348623853211007,7.63,7.15,3702.51,000019
81,2004-05-13,7.4,0.18165137614678897,7.44,7.3,2011.5,000019
82,2004-05-14,7.42,0.17201834862385315,7.54,7.17,1529.33,000019
83,2004-05-17,7.09,0.17018348623853205,7.25,7.09,1039.43,000019
84,2004-05-18,7.5,0.1825688073394495,7.55,7.3,3430.37,000019
85,2004-05-19,7.4,0.18669724770642201,7.69,7.4,5838.8,000019
86,2004-05-20,7.55,0.18532110091743118,7.57,7.3,2398.98,000019
87,2004-05-21,7.5,0.18348623853211007,7.53,7.36,1090.5,000019
88,2004-05-24,7.5,0.18211009174311923,7.69,7.42,1352.4,000019
89,2004-05-26,7.29,0.17614678899082567,7.39,7.09,2086.61,000019
90,2004-05-27,7.31,0.19311926605504584,7.75,7.23,8733.67,000019
