,date,open,close,high,low,volume,code
0,2004-01-02,3.349,0.08435396667770052,3.414,3.322,0.0008733378627463683,000019
1,2004-01-05,3.392,0.08374710360807679,3.392,3.338,0.0024141521072588686,000019
2,2004-01-06,3.425,0.0781198278715657,3.425,3.241,0.003997873884788284,000019
3,2004-01-07,3.241,0.07988524771047113,3.344,3.241,0.0040251053069905555,000019
4,2004-01-08,3.327,0.08821582257530618,3.479,3.3,0.004571774749622244,000019
5,2004-01-09,3.457,0.08407811982787157,3.484,3.381,0.0034969445397514043,000019
6,2004-01-12,3.398,0.08374710360807679,3.452,3.354,0.002383304314937971,000019
7,2004-01-13,3.392,0.08854683879510096,3.549,3.365,0.0055639871992293685,000019
8,2004-01-14,3.43,0.08225753061900033,3.43,3.295,0.005646193655595474,000019
9,2004-01-15,3.36,0.08258854683879509,3.425,3.322,0.0030815819263196095,000019
10,2004-01-16,3.381,0.08137482069954761,3.381,3.295,0.004697548377331624,000019
11,2004-01-29,3.349,0.0879399757254772,3.468,3.306,0.005112499686865807,000019
12,2004-01-30,3.468,0.09538784067085955,3.765,3.435,0.015403028307982992,000019
13,2004-02-02,3.662,0.10581485159439478,3.83,3.603,0.01443412049242358,000019
14,2004-02-03,3.808,0.10940086064217146,3.862,3.759,0.010605796938862206,000019
15,2004-02-04,3.948,0.13053072933907095,4.24,3.948,0.02660398198668971,000019
16,2004-02-05,4.213,0.1278825995807128,4.3,4.105,0.014616421244476463,000019
17,2004-02-06,4.208,0.12937217256978928,4.267,4.111,0.014439048378744027,000019
18,2004-02-09,4.219,0.1409577402626062,4.537,4.208,0.017193372090680684,000019
19,2004-02-10,4.397,0.15618448637316562,4.851,4.391,0.026043987849865575,000019
20,2004-02-11,4.753,0.1522674611055942,4.753,4.429,0.015943535952601402,000019
21,2004-02-12,4.58,0.13946816727352973,4.586,4.364,0.010405344492158112,000019
22,2004-02-13,4.386,0.13202030232814743,4.451,4.213,0.012230835356974378,000019
23,2004-02-16,4.273,0.1409577402626062,4.456,4.273,0.006885863602997931,000019
24,2004-02-17,4.429,0.1427783294714774,4.586,4.429,0.0103306501522616,000019
25,2004-02-18,4.467,0.1460333222994593,4.656,4.327,0.012959712426248167,000019
26,2004-02-19,4.521,0.14156460333222998,4.521,4.402,0.005590489139047196,000019
27,2004-02-20,4.44,0.15050204126668876,4.607,4.44,0.012364850583537793,000019
28,2004-02-23,4.618,0.1484056052079885,4.753,4.537,0.016044615825552267,000019
29,2004-02-24,4.548,0.16181176210967674,4.991,4.548,0.04012531048399977,000019
30,2004-02-25,4.796,0.1409577402626062,4.84,4.418,0.016308781574131726,000019
31,2004-02-26,4.375,0.13290301224760015,4.472,4.219,0.011426627590830414,000019
32,2004-02-27,4.267,0.1377027474346243,4.418,4.246,0.005494872623528762,000019
33,2004-03-01,4.337,0.1460333222994593,4.532,4.24,0.007985558297547048,000019
34,2004-03-02,4.537,0.14873662142778332,4.753,4.505,0.011597101415714224,000019
35,2004-03-03,4.57,0.14481959616021184,4.742,4.445,0.008321027068980445,000019
36,2004-03-04,4.402,0.1460333222994593,4.526,4.375,0.00483557575700948,000019
37,2004-03-05,4.526,0.14068189341277726,4.559,4.418,0.002743738456911323,000019
38,2004-03-08,4.408,0.13262716539777114,4.429,4.267,0.0045978653855424595,000019
39,2004-03-09,4.278,0.13262716539777114,4.354,4.278,0.0030990351803899738,000019
40,2004-03-10,4.283,0.1377027474346243,4.375,4.213,0.002260402054060978,000019
41,2004-03-11,4.37,0.14542645922983555,4.607,4.273,0.008853021498963375,000019
