,date,open,close,high,low,volume,code
0,2004-01-02,6.51,0.19285424279334146,6.56,6.47,3386.53,001896
1,2004-01-05,6.5,0.1944782785221275,6.65,6.37,6546.2,001896
2,2004-01-06,6.57,0.18879415347137635,6.63,6.35,7382.37,001896
3,2004-01-07,6.4,0.19366626065773446,6.64,6.36,8299.56,001896
4,2004-01-08,6.55,0.197320341047503,6.64,6.54,6239.69,001896
5,2004-01-09,6.63,0.1896061713357694,6.67,6.44,6770.0,001896
6,2004-01-12,6.4,0.18838814453917985,6.45,6.31,5881.49,001896
7,2004-01-13,6.45,0.1871701177425903,6.46,6.33,6236.26,001896
8,2004-01-14,6.38,0.1851400730816078,6.39,6.31,4038.31,001896
9,2004-01-15,6.32,0.1867641088103938,6.44,6.32,3442.7,001896
10,2004-01-16,6.37,0.1908241981323589,6.49,6.36,4643.3,001896
11,2004-01-29,6.48,0.197320341047503,6.65,6.47,6058.86,001896
12,2004-01-30,6.6,0.19813235891189607,6.71,6.6,10470.11,001896
13,2004-02-02,6.71,0.20381648396264718,6.8,6.66,16638.09,001896
14,2004-02-03,6.86,0.20341047503045068,6.88,6.71,9016.61,001896
15,2004-02-04,6.8,0.2082825822168088,6.95,6.78,14324.76,001896
16,2004-02-05,6.94,0.2078765732846123,6.95,6.82,8074.36,001896
17,2004-02-06,6.88,0.20097442143727162,6.89,6.71,10069.01,001896
18,2004-02-09,6.71,0.2103126268777913,7.07,6.7,10797.79,001896
19,2004-02-10,6.99,0.2086885911490053,6.99,6.88,7503.22,001896
20,2004-02-11,7.1,0.21802679658952495,7.33,7.01,20461.07,001896
21,2004-02-12,7.18,0.21802679658952495,7.21,7.1,7712.08,001896
22,2004-02-13,7.17,0.21112464474218434,7.2,6.96,7474.51,001896
23,2004-02-16,6.99,0.2159967519285424,7.1,6.95,6729.47,001896
24,2004-02-17,7.1,0.2155907429963459,7.11,7.0,8142.74,001896
25,2004-02-18,7.1,0.21883881445391795,7.18,7.01,8857.09,001896
26,2004-02-19,7.18,0.22127486804709706,7.38,7.18,13917.71,001896
27,2004-02-20,7.25,0.2200568412505075,7.28,7.11,4864.18,001896
28,2004-02-23,7.2,0.2103126268777913,7.2,6.87,7231.09,001896
29,2004-02-24,6.81,0.20665854648802273,6.95,6.8,6741.85,001896
30,2004-02-25,6.87,0.20097442143727162,6.97,6.72,5823.8,001896
31,2004-02-26,6.73,0.20016240357287857,6.76,6.65,4670.72,001896
32,2004-02-27,6.71,0.20503451075923668,6.86,6.71,4168.72,001896
33,2004-03-01,6.83,0.20706455542021923,6.92,6.75,4263.33,001896
34,2004-03-02,6.82,0.2086885911490053,6.97,6.82,4245.87,001896
35,2004-03-03,6.92,0.20138043036946812,6.95,6.7,4811.5,001896
36,2004-03-04,6.72,0.20625253755582623,6.89,6.72,3657.18,001896
37,2004-03-05,6.88,0.2107186358099878,6.98,6.81,7057.55,001896
38,2004-03-08,7.0,0.20747056435241573,7.08,6.88,10876.38,001896
39,2004-03-09,6.86,0.19975639464068207,6.92,6.65,3329.34,001896
40,2004-03-10,6.67,0.20584652862362968,6.85,6.67,2911.1,001896
41,2004-03-11,6.86,0.2086885911490053,6.96,6.82,4273.2,001896
42,2004-03-12,6.9,0.20625253755582623,6.95,6.82,2373.99,001896
43,2004-03-15,6.86,0.21234267153877384,7.05,6.85,5772.71,001896
44,2004-03-16,7.02,0.2135606983353634,7.12,7.0,5083.7,001896
