,date,open,close,high,low,volume,code
0,2004-01-02,3.642,0.06276122421464203,3.757,3.636,0.007794075022749485,600560
1,2004-01-05,3.73,0.0655251449373062,3.876,3.715,0.02948573803826407,600560
2,2004-01-06,3.791,0.06694081164891465,3.827,3.706,0.014313145270915482,600560
3,2004-01-07,3.791,0.06562626398813536,3.818,3.742,0.010777099974161078,600560
4,2004-01-08,3.791,0.07085074828097614,4.046,3.785,0.02660669789805983,600560
5,2004-01-09,3.952,0.06808682755831198,3.983,3.861,0.019174502600743708,600560
6,2004-01-12,3.864,0.06899689901577456,3.891,3.767,0.007977419028681204,600560
7,2004-01-13,3.9,0.06909801806660375,3.925,3.824,0.007189736330648331,600560
8,2004-01-14,3.885,0.06879466091411622,3.91,3.812,0.00592841495062519,600560
9,2004-01-15,3.879,0.06839018471079951,3.91,3.858,0.004849853392201139,600560
10,2004-01-16,3.873,0.07125522448429285,4.04,3.861,0.009401503151225102,600560
11,2004-01-29,3.986,0.07647970877713363,4.138,3.894,0.01262660510262546,600560
12,2004-01-30,4.107,0.07260347849534853,4.129,3.986,0.008609776100120207,600560
13,2004-02-02,4.05,0.07371578805446945,4.132,4.001,0.008521227236471078,600560
14,2004-02-03,4.031,0.07722124848321422,4.135,4.007,0.015066810465887004,600560
15,2004-02-04,4.15,0.0786369151948227,4.214,4.132,0.013451563254805477,600560
16,2004-02-05,4.174,0.0774234865848726,4.183,4.089,0.01103391639423455,600560
17,2004-02-06,4.138,0.07496292301469597,4.144,4.05,0.012948850167952995,600560
18,2004-02-09,4.068,0.07752460563570175,4.153,4.062,0.010042443238628065,600560
19,2004-02-10,4.123,0.07432250235944453,4.174,3.986,0.012186759237414758,600560
20,2004-02-11,4.05,0.07361466900364029,4.062,3.986,0.010170918854549337,600560
21,2004-02-12,4.025,0.07536739921801268,4.153,4.01,0.0110793254917821,600560
22,2004-02-13,4.092,0.08059188351085346,4.32,4.092,0.03781310595081617,600560
23,2004-02-16,4.296,0.0897263044357557,4.618,4.296,0.062020693606551845,600560
24,2004-02-17,4.503,0.09033301874073076,4.652,4.475,0.03524330154022446,600560
25,2004-02-18,4.521,0.09013078063907239,4.594,4.472,0.01919544336220552,600560
26,2004-02-19,4.533,0.09505190777942564,4.716,4.533,0.024075292373024162,600560
27,2004-02-20,4.685,0.09329917756505325,4.716,4.533,0.016402278318897238,600560
28,2004-02-23,4.609,0.08847916947552918,4.71,4.46,0.020273667891206902,600560
29,2004-02-24,4.43,0.08665902656060402,4.475,4.351,0.017930414658533022,600560
30,2004-02-25,4.421,0.08386139948766345,4.564,4.253,0.017882848572680396,600560
31,2004-02-26,4.293,0.08204125657273832,4.357,4.199,0.015205374495860154,600560
32,2004-02-27,4.329,0.08676014561143318,4.418,4.29,0.010085403255704223,600560
33,2004-03-01,4.412,0.08676014561143318,4.436,4.345,0.007000190983339511,600560
34,2004-03-02,4.442,0.08601860590535255,4.463,4.372,0.0048637839416714405,600560
35,2004-03-03,4.384,0.08059188351085346,4.384,4.217,0.011162751508206666,600560
36,2004-03-04,4.229,0.08194013752190914,4.29,4.168,0.008228640760338378,600560
37,2004-03-05,4.269,0.08150195496831604,4.308,4.229,0.005191848381697055,600560
38,2004-03-08,4.259,0.0846029391937441,4.503,4.259,0.021130329277745948,600560
39,2004-03-09,4.357,0.08891735202912228,4.625,4.357,0.03468037252985519,600560
40,2004-03-10,4.472,0.09063637589321828,4.539,4.415,0.010881174659881141,600560
41,2004-03-11,4.561,0.09127679654846975,4.579,4.479,0.013717838967341849,600560
42,2004-03-12,4.558,0.08858028852635837,4.558,4.448,0.00899913495781515,600560
43,2004-03-15,4.451,0.08922070918160983,4.579,4.427,0.01087110871445744,600560
44,2004-03-16,4.491,0.08922070918160983,4.533,4.442,0.007290395784885354,600560
45,2004-03-17,4.494,0.0875690980180666,4.494,4.387,0.010262366171233415,600560
46,2004-03-18,4.415,0.0846029391937441,4.466,4.345,0.005882241919719591,600560
47,2004-03-19,4.342,0.08706350276392073,4.448,4.332,0.005159942929684428,600560
48,2004-03-22,4.415,0.08982742348658489,4.509,4.412,0.006802467055373933,600560
49,2004-03-23,4.509,0.08868140757718755,4.509,4.442,0.005505083527125251,600560
50,2004-03-24,4.482,0.09137791559929888,4.625,4.472,0.010169548268230482,600560
51,2004-03-25,4.53,0.08797357422138329,4.552,4.442,0.01045422578724456,600560
52,2004-03-26,4.457,0.08551301065120669,4.503,4.366,0.022327075820385785,600560
53,2004-03-29,4.366,0.08665902656060402,4.457,4.351,0.009951422825879366,600560
54,2004-03-30,4.375,0.09178239180261562,4.588,4.375,0.024559221686719916,600560
55,2004-03-31,4.588,0.09137791559929888,4.597,4.518,0.014001056025524362,600560
56,2004-04-01,4.564,0.0926924632600782,4.652,4.564,0.01635792524687405,600560
57,2004-04-02,4.591,0.09629904273965216,4.713,4.567,0.029076651725028924,600560
58,2004-04-05,4.71,0.10078198732641232,4.929,4.71,0.04975796793726758,600560
59,2004-04-06,4.838,0.10057974922475395,4.914,4.771,0.026886791816925618,600560
60,2004-04-07,4.825,0.09710799514628558,4.853,4.716,0.017313111567973213,600560
61,2004-04-08,4.701,0.09966967776729137,4.825,4.643,0.02603347825598508,600560
62,2004-04-09,4.78,0.09319805851422407,4.822,4.573,0.020094053677552716,600560
63,2004-04-12,4.564,0.09309693946339488,4.649,4.533,0.01062779593991889,600560
64,2004-04-13,4.615,0.08878252662801671,4.64,4.448,0.009905025108691989,600560
65,2004-04-14,4.472,0.08878252662801671,4.542,4.406,0.009770011121970948,600560
66,2004-04-15,4.497,0.08561412970203587,4.497,4.375,0.006076370867176704,600560
67,2004-04-16,4.284,0.0854118916003775,4.412,4.253,0.008577308932403133,600560
68,2004-04-19,4.375,0.08150195496831604,4.396,4.253,0.005502567040769325,600560
69,2004-04-20,4.253,0.08194013752190914,4.32,4.22,0.0037567546313459826,600560
70,2004-04-21,4.253,0.08214237562356745,4.375,4.223,0.002795793872805095,600560
71,2004-04-22,4.29,0.08335580423351759,4.351,4.269,0.0015194859177872892,600560
72,2004-04-23,4.314,0.0807941216125118,4.317,4.202,0.002309774976688798,600560
73,2004-04-26,4.232,0.07947957395173251,4.29,4.168,0.0026863042476941565,600560
74,2004-04-28,4.138,0.07947957395173251,4.259,4.113,0.003382022850594856,600560
75,2004-04-29,4.223,0.0774234865848726,4.223,4.138,0.0038241605158797027,600560
76,2004-04-30,4.138,0.0786369151948227,4.22,4.113,0.0033929875411456744,600560
77,2004-05-10,4.199,0.07371578805446945,4.226,4.025,0.002214260838304517,600560
78,2004-05-11,4.034,0.07391802615612782,4.074,4.001,0.0,600560
79,2004-05-12,4.077,0.0774234865848726,4.153,4.019,0.003004392616808781,600560
80,2004-05-13,4.107,0.0756707563705002,4.138,4.05,0.001943176839338074,600560
81,2004-05-14,4.046,0.07165970068760956,4.132,3.967,0.0022267758641996115,600560
82,2004-05-17,3.958,0.06758123230416611,3.961,3.827,0.0047402064866929544,600560
83,2004-05-18,3.919,0.07260347849534853,4.013,3.894,0.00525887229955175,600560
84,2004-05-19,4.05,0.072300121342861,4.05,3.983,0.0031353847190859763,600560
85,2004-05-20,4.019,0.07105298638263448,4.019,3.925,0.0014099064181636387,600560
86,2004-05-21,3.94,0.07064851017931777,3.958,3.891,0.0009816318964645614,600560
87,2004-05-24,3.961,0.07044627207765942,3.964,3.925,0.00043813824946917863,600560
88,2004-05-25,3.955,0.06869354186328704,3.973,3.879,0.0035275746239313358,600560
89,2004-05-26,3.849,0.0701429149251719,3.952,3.849,0.0004372170357138845,600560
90,2004-05-27,3.952,0.07321019280032358,4.031,3.867,0.003897273431970611,600560
91,2004-05-28,4.031,0.07024403397600108,4.031,3.919,0.002872996079224383,600560
92,2004-05-31,3.921,0.07091816098152891,3.949,3.873,0.00149339984047274,600560
93,2004-06-01,3.929,0.07725495483349064,4.137,3.873,0.011062541426533203,600560
94,2004-06-02,4.121,0.07469327221248485,4.145,4.049,0.007298709177311179,600560
95,2004-06-03,4.057,0.07037885937710663,4.057,3.921,0.004287620909305382,600560
96,2004-06-04,3.913,0.06997438317378994,3.977,3.881,0.0023734061316886294,600560
97,2004-06-07,3.901,0.06485101793177835,3.901,3.713,0.0054687966926179315,600560
98,2004-06-08,3.761,0.06323311311851153,3.801,3.709,0.0041592576365250015,600560
99,2004-06-09,3.721,0.05918835108534448,3.721,3.581,0.003838315751631784,600560
100,2004-06-10,3.561,0.05743562087097209,3.637,3.525,0.0032275060946153926,600560
101,2004-06-11,3.557,0.05770527167318322,3.673,3.541,0.004607461831417882,600560
102,2004-06-14,3.553,0.05163812862343266,3.553,3.361,0.00413018323166279,600560
103,2004-06-15,3.361,0.052851557233382765,3.421,3.321,0.015457697190298046,600560
104,2004-06-16,3.397,0.052581906431171624,3.441,3.357,0.004622246188758944,600560
105,2004-06-17,3.401,0.04705406498584333,3.417,3.213,0.01028335186995158,600560
106,2004-06-18,3.221,0.04840231899689902,3.321,3.221,0.004560008088706144,600560
107,2004-06-21,3.281,0.052716731832277194,3.409,3.277,0.005846404457775831,600560
108,2004-06-22,3.441,0.053660509640016174,3.501,3.401,0.009563771583925943,600560
109,2004-06-23,3.441,0.053660509640016174,3.441,3.361,0.0030589239773965602,600560
110,2004-06-24,3.441,0.05581771605770526,3.517,3.441,0.008395695010841114,600560
111,2004-06-25,3.545,0.0497505730079547,3.549,3.309,0.005218608517856942,600560
112,2004-06-28,3.285,0.04584063637589322,3.285,3.169,0.006150315122510195,600560
113,2004-06-29,3.193,0.04745854118916004,3.265,3.165,0.0025478974981182527,600560
114,2004-06-30,3.249,0.04570581097478765,3.265,3.193,0.001926460179973712,600560
115,2004-07-01,3.201,0.04921127140353243,3.321,3.189,0.005309494118836574,600560
116,2004-07-02,3.281,0.04813266819468788,3.305,3.249,0.0031042656690595753,600560
117,2004-07-05,3.253,0.04637993798031549,3.253,3.201,0.002116095401795243,600560
118,2004-07-06,3.217,0.04894162060132129,3.313,3.217,0.003223012368979812,600560
119,2004-07-07,3.153,0.03788593771066469,3.153,2.965,0.04358021861975216,600560
120,2004-07-08,2.921,0.038155588512875815,3.013,2.889,0.020647051554267354,600560
121,2004-07-09,2.949,0.03478495348523662,2.985,2.865,0.011984024805365508,600560
122,2004-07-12,2.845,0.030335715248752865,2.845,2.721,0.015140574972195073,600560
123,2004-07-13,2.729,0.029526762842119456,2.761,2.693,0.005045128239695325,600560
124,2004-07-14,2.721,0.029796413644330597,2.777,2.641,0.008354577421275544,600560
125,2004-07-15,2.741,0.030605366050964006,2.769,2.693,0.004353925831058385,600560
126,2004-07-16,2.753,0.0335715248752865,2.857,2.701,0.01711889274600339,600560
127,2004-07-19,2.821,0.03276257246865309,2.833,2.785,0.009577881882421669,600560
128,2004-07-20,2.797,0.031414318457597415,2.833,2.761,0.005161717951310482,600560
129,2004-07-21,2.741,0.029661588243225026,2.793,2.697,0.004929302461438217,600560
130,2004-07-22,2.741,0.025077524605635698,2.745,2.581,0.00957186029006999,600560
131,2004-07-23,2.593,0.025616826210057966,2.621,2.529,0.006803949984833676,600560
