,date,open,close,high,low,volume,code
0,2004-01-02,6.0,0.09442475024170155,6.0,5.86,4522.04,600867
1,2004-01-05,5.91,0.09764743796326131,6.05,5.78,7066.66,600867
2,2004-01-06,6.02,0.09893651305188522,6.08,5.8,13333.71,600867
3,2004-01-07,6.03,0.09861424427972926,6.06,5.9,13863.09,600867
4,2004-01-08,6.15,0.11247180148243635,6.6,6.15,53188.77,600867
5,2004-01-09,6.49,0.10667096358362871,6.5,6.3,17945.7,600867
6,2004-01-12,6.3,0.10602642603931678,6.3,6.18,7940.65,600867
7,2004-01-13,6.3,0.1073155011279407,6.36,6.22,8920.1,600867
8,2004-01-14,6.33,0.10505961972284883,6.39,6.2,5007.58,600867
9,2004-01-15,6.26,0.10570415726716076,6.32,6.2,5568.34,600867
10,2004-01-16,6.27,0.10989365130518852,6.4,6.27,8104.25,600867
11,2004-01-29,6.45,0.11666129552046406,6.69,6.43,12349.73,600867
12,2004-01-30,6.62,0.11666129552046406,6.8,6.55,16496.85,600867
13,2004-02-02,6.7,0.12471801482436351,6.9,6.6,14519.23,600867
14,2004-02-03,6.81,0.12504028359651947,6.94,6.75,9329.84,600867
15,2004-02-04,6.85,0.12826297131807923,6.97,6.77,15364.19,600867
16,2004-02-05,6.98,0.13406380921688688,7.3,6.98,18714.47,600867
17,2004-02-06,7.15,0.13213019658395098,7.21,7.0,15055.43,600867
18,2004-02-09,7.1,0.13503061553335477,7.27,7.01,12333.28,600867
19,2004-02-10,7.18,0.13567515307766675,7.26,7.15,9176.39,600867
20,2004-02-11,7.2,0.131807927811795,7.24,7.03,10813.69,600867
21,2004-02-12,7.1,0.13084112149532706,7.18,7.02,9238.36,600867
22,2004-02-13,7.05,0.1256848211408314,7.1,6.89,11599.37,600867
23,2004-02-16,6.91,0.13116339026748303,7.06,6.89,9021.49,600867
24,2004-02-17,7.1,0.13825330325491458,7.38,7.06,20777.3,600867
25,2004-02-18,7.27,0.1405091846600064,7.35,7.17,15236.99,600867
26,2004-02-19,7.34,0.14340960360941024,7.48,7.25,20555.55,600867
27,2004-02-20,7.4,0.1408314534321624,7.43,7.28,10840.83,600867
28,2004-02-23,7.36,0.1417982597486303,7.45,7.31,16885.59,600867
29,2004-02-24,7.47,0.14856590396390584,7.85,7.47,99216.55,600867
30,2004-02-25,7.54,0.13631969062197868,7.64,7.17,25192.57,600867
31,2004-02-26,7.2,0.1305188527231711,7.2,6.94,18196.53,600867
32,2004-02-27,7.06,0.1366419593941347,7.25,7.04,10504.14,600867
33,2004-03-01,7.2,0.13631969062197868,7.26,7.1,8969.69,600867
34,2004-03-02,7.23,0.13599742184982272,7.3,7.1,7099.25,600867
35,2004-03-03,7.21,0.13245246535610694,7.28,7.06,9056.87,600867
36,2004-03-04,7.11,0.13309700290041893,7.14,7.03,8104.19,600867
37,2004-03-05,7.15,0.13309700290041893,7.22,7.08,5143.82,600867
38,2004-03-08,7.1,0.1234289397357396,7.1,6.8,7668.0,600867
39,2004-03-09,6.8,0.11956171446986785,6.87,6.7,7482.0,600867
40,2004-03-10,6.7,0.12375120850789556,6.84,6.62,4790.08,600867
41,2004-03-11,6.83,0.12600708991298742,7.0,6.79,6126.09,600867
42,2004-03-12,6.92,0.12858524009023525,7.03,6.89,4065.4,600867
43,2004-03-15,6.98,0.131807927811795,7.12,6.93,6948.09,600867
44,2004-03-16,7.14,0.1347083467611988,7.21,7.05,7097.09,600867
45,2004-03-17,7.1,0.1353528843055108,7.2,7.06,6920.71,600867
46,2004-03-18,7.22,0.13084112149532706,7.29,7.05,10029.74,600867
47,2004-03-19,7.01,0.13406380921688688,7.15,7.0,5361.91,600867
48,2004-03-22,7.15,0.1334192716725749,7.18,7.08,4484.62,600867
49,2004-03-23,7.1,0.1334192716725749,7.13,7.02,5273.52,600867
