,date,open,close,high,low,volume,code
0,2004-01-02,8.265,0.0,8.357,8.148,0.07916587927230516,600009
1,2004-01-05,8.256,0.015690207369544795,8.933,8.231,0.18445477410596017,600009
2,2004-01-06,8.732,0.014072660218045374,8.807,8.632,0.09156617119338056,600009
3,2004-01-07,8.665,0.015140241338034988,8.832,8.582,0.09237644253903765,600009
4,2004-01-08,8.707,0.019992882792533417,9.091,8.682,0.1319868774189921,600009
5,2004-01-09,8.874,0.01918410921678365,9.024,8.807,0.09206103515495732,600009
6,2004-01-12,8.824,0.030798097764549837,9.25,8.724,0.10795991720414343,600009
7,2004-01-13,9.183,0.027821811005790786,9.325,8.933,0.07290761635902712,600009
8,2004-01-14,9.083,0.017825369609524133,9.1,8.799,0.0499795582128268,600009
9,2004-01-15,8.807,0.018925301672543693,8.958,8.707,0.05693213591399498,600009
10,2004-01-16,8.832,0.02351913558280222,8.991,8.724,0.04529752539023769,600009
11,2004-01-29,8.983,0.023777943127042123,9.116,8.807,0.050485238735238955,600009
12,2004-01-30,8.933,0.011096373459286324,8.933,8.557,0.06593465360089992,600009
13,2004-02-02,9.116,0.01837533564103394,9.116,8.607,0.12250322448233994,600009
14,2004-02-03,8.807,0.013522694186535511,8.807,8.515,0.0737949399422436,600009
15,2004-02-04,8.674,0.014331467762285277,8.849,8.532,0.11369148420233725,600009
16,2004-02-05,8.691,0.007311313124777563,8.707,8.415,0.20130451757823506,600009
17,2004-02-06,8.448,0.0067613470932677555,8.499,8.332,0.12913265427687196,600009
18,2004-02-09,8.473,0.009478826307786847,8.64,8.473,0.1352860797543607,600009
19,2004-02-10,8.599,0.008378894244767232,8.657,8.473,0.09263148897523929,600009
20,2004-02-11,8.557,0.007311313124777563,8.565,8.423,0.08918710771844819,600009
21,2004-02-12,8.49,0.0029762867587590502,8.599,8.315,0.12747019426064204,600009
22,2004-02-13,8.348,0.008120086700527274,8.515,8.298,0.09014644085351994,600009
23,2004-02-17,8.64,0.018634143185273844,8.908,8.615,0.2692538501850855,600009
24,2004-02-18,8.849,0.0162078224580246,8.891,8.724,0.10455445287427412,600009
25,2004-02-19,8.782,0.011096373459286324,8.849,8.565,0.08823095147537008,600009
26,2004-02-20,8.615,0.015690207369544795,8.782,8.574,0.10309893207262828,600009
27,2004-02-23,8.741,0.008120086700527274,8.816,8.423,0.11046166922225775,600009
28,2004-02-24,8.473,0.007570120669017466,8.599,8.29,0.0801252754409482,600009
29,2004-02-25,8.482,0.012422762123515896,8.766,8.482,0.07251092088139591,600009
30,2004-02-26,8.582,0.011355181003526227,8.64,8.473,0.03889882368009908,600009
31,2004-02-27,8.607,0.015949014913784754,8.782,8.515,0.06756262164691341,600009
32,2004-03-01,8.749,0.02458671670279189,9.075,8.691,0.17698287541755015,600009
33,2004-03-02,9.024,0.028921743068810457,9.225,9.016,0.18698379444701974,600009
34,2004-03-03,9.141,0.02161042994403284,9.141,8.816,0.0781630907931779,600009
35,2004-03-04,8.807,0.02432790915855193,9.058,8.807,0.05154461875468103,600009
36,2004-03-05,8.999,0.025136682734301696,9.15,8.866,0.04853729967458289,600009
37,2004-03-08,9.033,0.0253954902785416,9.191,8.974,0.0759649714880247,600009
38,2004-03-09,9.041,0.028371777037300594,9.3,9.041,0.10219920348257959,600009
39,2004-03-10,9.141,0.0383682184335673,9.475,9.141,0.1678816345512722,600009
40,2004-03-11,9.484,0.04105334670505645,9.642,9.417,0.15940648093530727,600009
41,2004-03-12,9.534,0.047264727766814396,9.784,9.408,0.12257711243462,600009
42,2004-03-15,9.809,0.05214972016434277,10.018,9.726,0.1737418152483504,600009
43,2004-03-16,9.918,0.054284882404322055,9.968,9.726,0.08985372555510829,600009
44,2004-03-17,9.959,0.05836110122610072,10.118,9.809,0.09376582851767354,600009
45,2004-03-18,10.06,0.05321730128433244,10.101,9.784,0.09421025301549453,600009
46,2004-03-19,9.893,0.0602374559218401,10.202,9.851,0.09312652943081567,600009
47,2004-03-22,10.026,0.0602374559218401,10.16,10.018,0.07243847009454153,600009
48,2004-03-23,10.118,0.05457604089159196,10.118,9.901,0.08581776162493487,600009
49,2004-03-24,9.909,0.051599754132832965,10.001,9.776,0.12936653403983042,600009
50,2004-03-25,9.851,0.04917343340558378,9.951,9.726,0.10873049000659457,600009
51,2004-03-26,9.776,0.055384814467341725,10.035,9.709,0.054393257122383847,600009
52,2004-03-29,9.851,0.05781113519459086,10.16,9.851,0.047738689539616665,600009
53,2004-03-30,10.043,0.05836110122610072,10.126,9.984,0.03669121151910781,600009
54,2004-03-31,10.085,0.05674355407460124,10.093,9.993,0.043017412015534995,600009
55,2004-04-01,9.959,0.06428132380058876,10.285,9.943,0.04811337369414926,600009
56,2004-04-02,10.243,0.07456892368412538,10.602,10.185,0.10974316214970195,600009
57,2004-04-05,10.561,0.0732101840768658,10.686,10.41,0.042373650151828965,600009
58,2004-04-06,10.519,0.07023389731810681,10.619,10.377,0.08048539884051005,600009
59,2004-04-07,10.477,0.0729190255895959,10.561,10.343,0.03733441868738639,600009
60,2004-04-08,10.519,0.07913040665135385,10.869,10.419,0.08817770071433424,600009
61,2004-04-09,10.686,0.07023389731810681,10.819,10.318,0.06355833838967631,600009
62,2004-04-12,10.394,0.07211025201384619,10.519,10.227,0.04210212674008901,600009
63,2004-04-13,10.435,0.06376370871210896,10.577,10.193,0.06526736760838402,600009
