,date,open,close,high,low,volume,code
0,2004-01-02,5.614,0.06885590213720093,5.728,5.29,0.039745853769459376,600702
1,2004-01-05,5.357,0.06777736780858855,5.49,5.309,0.02579492084471893,600702
2,2004-01-06,5.338,0.06238469616552665,5.366,5.109,0.028518987869873984,600702
3,2004-01-07,5.138,0.06320778815315188,5.309,5.119,0.016955879370195378,600702
4,2004-01-08,5.3,0.06562029915136379,5.347,5.195,0.02094208347623843,600702
5,2004-01-09,5.29,0.0675219254676014,5.376,5.214,0.04111285176511369,600702
6,2004-01-12,5.309,0.0650810319870576,5.366,5.214,0.01775810306145513,600702
7,2004-01-13,5.271,0.06967899412482616,5.519,5.167,0.0539939569737813,600702
8,2004-01-14,5.404,0.06885590213720093,5.452,5.328,0.024007964354717318,600702
9,2004-01-15,5.404,0.07697329208412569,5.852,5.309,0.0947327441325464,600702
10,2004-01-16,5.68,0.08506229954871854,6.051,5.633,0.12419193154926605,600702
11,2004-01-29,5.975,0.08642465870064996,6.07,5.804,0.04051955926348915,600702
12,2004-01-30,5.947,0.07995345272897568,5.994,5.775,0.04350323197961135,600702
13,2004-02-02,5.947,0.0866801010416371,6.147,5.785,0.06141861721972877,600702
14,2004-02-03,6.042,0.0866801010416371,6.175,5.947,0.04262131914148202,600702
15,2004-02-04,6.051,0.08775863537024949,6.137,5.966,0.04853613298798428,600702
16,2004-02-05,6.099,0.09264042233133711,6.318,6.013,0.06324696278901129,600702
17,2004-02-06,6.213,0.09102262083841851,6.365,6.032,0.07075541247711029,600702
18,2004-02-09,6.185,0.09667073482246759,6.451,6.07,0.06763148392058173,600702
19,2004-02-10,6.394,0.09559220049385521,6.451,6.289,0.04998734332620035,600702
20,2004-02-11,6.327,0.10180796412454236,6.632,6.318,0.08766109540730706,600702
21,2004-02-12,6.736,0.11100388840007948,7.222,6.727,0.23438517920138272,600702
22,2004-02-13,6.851,0.1020917889478614,6.889,6.546,0.08530927267803909,600702
23,2004-02-16,6.546,0.10532739193369854,6.698,6.375,0.060451646238217194,600702
24,2004-02-17,6.689,0.10586665909800473,6.755,6.575,0.046272769992354884,600702
25,2004-02-18,6.708,0.10234723128884853,6.717,6.489,0.0692143449952044,600702
26,2004-02-19,6.584,0.10263105611216759,6.841,6.546,0.04994727810907326,600702
27,2004-02-20,6.594,0.10288649845315471,6.736,6.499,0.04421688561538638,600702
28,2004-02-23,6.584,0.09425822382425568,6.584,6.28,0.06466218981840785,600702
29,2004-02-24,6.251,0.09264042233133711,6.337,6.08,0.05927471439650631,600702
30,2004-02-25,6.232,0.101013254619249,6.546,6.185,0.08224504662725247,600702
31,2004-02-26,6.537,0.09721000198677375,6.556,6.289,0.06897180241644191,600702
32,2004-02-27,6.403,0.1004739874549428,6.565,6.327,0.03762258113146711,600702
33,2004-03-01,6.518,0.10586665909800473,6.736,6.518,0.05586700127772924,600702
34,2004-03-02,6.717,0.10558283427468569,6.736,6.556,0.03739664199055031,600702
35,2004-03-03,6.032,0.09181733034371188,6.66,6.032,0.10658101621755042,600702
36,2004-03-04,6.128,0.08804246019356855,6.156,5.975,0.06808882313379978,600702
37,2004-03-05,6.08,0.0866801010416371,6.223,6.032,0.033030507833338336,600702
38,2004-03-08,5.994,0.08128742939857521,6.004,5.823,0.029957768613423735,600702
39,2004-03-09,5.804,0.08020889506996283,5.947,5.785,0.014403638620420163,600702
40,2004-03-10,5.804,0.08398376522010616,5.947,5.804,0.016541804707642785,600702
41,2004-03-11,5.937,0.0853461243720376,6.023,5.918,0.020489635198199723,600702
42,2004-03-12,5.975,0.0842675900434252,5.994,5.89,0.01803798958513966,600702
43,2004-03-15,5.956,0.08804246019356855,6.137,5.928,0.026660377340797438,600702
44,2004-03-16,6.08,0.08858172735787474,6.128,6.013,0.017659806296534786,600702
45,2004-03-17,6.089,0.08912099452218093,6.118,5.994,0.017211513474701096,600702
46,2004-03-18,6.108,0.08344449805579997,6.118,5.899,0.020001534576879955,600702
47,2004-03-19,5.918,0.08775863537024949,6.08,5.88,0.020665267577271763,600702
48,2004-03-22,6.08,0.08912099452218093,6.137,5.994,0.02073734451675694,600702
49,2004-03-23,6.089,0.09156188800272473,6.261,5.975,0.02968646880676461,600702
