,date,open,close,high,low,volume,code
0,2004-01-02,3.414,0.04971207339688322,3.497,3.414,0.003631163595106808,600329
1,2004-01-05,3.453,0.05127370921039789,3.501,3.431,0.007082606017302835,600329
2,2004-01-06,3.497,0.05042782314474412,3.571,3.445,0.007493741816124459,600329
3,2004-01-07,3.475,0.05198945895825877,3.541,3.436,0.009978223228489283,600329
4,2004-01-08,3.541,0.05696717311383675,3.672,3.541,0.018608597955777177,600329
5,2004-01-09,3.707,0.055405537300322084,3.755,3.602,0.010736963331212938,600329
6,2004-01-12,3.598,0.056121287048182956,3.654,3.545,0.006478986470665674,600329
7,2004-01-13,3.65,0.05823600221231739,3.72,3.628,0.01129944116000752,600329
8,2004-01-14,3.716,0.06038325145590006,3.794,3.685,0.01206366816501306,600329
9,2004-01-15,3.803,0.05768292286169762,3.803,3.672,0.00802136877108463,600329
10,2004-01-16,3.694,0.05937469499300516,3.764,3.676,0.0055945701775806786,600329
11,2004-01-29,3.785,0.06321371636789536,3.89,3.707,0.010738832495726549,600329
12,2004-01-30,3.882,0.06350652308292937,3.973,3.764,0.01783713547523508,600329
13,2004-02-02,3.89,0.06620685167713178,4.065,3.851,0.013590172616337907,600329
14,2004-02-03,4.013,0.06848423723850733,4.026,3.938,0.01207572729090732,600329
15,2004-02-04,4.03,0.06946025962195398,4.065,3.987,0.013215756855864303,600329
16,2004-02-05,4.065,0.07388489442691218,4.192,4.061,0.023276102731693494,600329
17,2004-02-06,4.236,0.07059895240264175,4.236,4.078,0.024331276247441205,600329
18,2004-02-09,4.083,0.07190031558057064,4.144,4.083,0.009118246763883321,600329
19,2004-02-10,4.153,0.07160750886553663,4.153,4.1,0.012197202885748827,600329
20,2004-02-11,4.183,0.07173764518332953,4.183,4.074,0.008209109262715094,600329
21,2004-02-12,4.131,0.07473078049256596,4.231,4.113,0.02089520921076036,600329
22,2004-02-13,4.218,0.07359208771187817,4.279,4.17,0.01380936732800923,600329
23,2004-02-16,4.183,0.07772391580180235,4.314,4.17,0.016355229691175838,600329
24,2004-02-17,4.332,0.08624784461723653,4.581,4.314,0.031160359241360392,600329
25,2004-02-18,4.59,0.08455607248592897,4.594,4.441,0.025115340514542804,600329
26,2004-02-19,4.511,0.08527182223378987,4.555,4.406,0.017382064261072038,600329
27,2004-02-20,4.55,0.08641051501447763,4.677,4.515,0.023741464399952974,600329
