0.06644415126301818
0.03268324253313244
0.10272711856402592
0.2332302976443466
0.20606948079151283
0.23057123090874854
0.49425166232862977
0.586579813449972
0.3521250791528037
0.2585684673776779
0.27467869030074066
0.5269208185509846
0.38743377922674416
