,date,open,close,high,low,volume,code
0,2004-01-02,9.4,0.07345395625168782,9.5,9.21,1637.6,600118
1,2004-01-05,9.42,0.07399405887118554,9.54,9.33,2939.44,600118
2,2004-01-06,9.5,0.07264380232244125,9.67,9.26,3856.32,600118
3,2004-01-07,9.36,0.0718336483931947,9.54,9.24,5503.39,600118
4,2004-01-08,9.45,0.08439103429651634,10.23,9.25,16227.56,600118
5,2004-01-09,10.36,0.08034026465028354,10.38,9.85,12237.2,600118
6,2004-01-12,9.95,0.08223062381852553,10.34,9.76,6110.83,600118
7,2004-01-13,10.15,0.08668647042938157,10.49,10.15,10147.45,600118
8,2004-01-14,10.4,0.08317580340264649,10.48,10.11,3251.59,600118
9,2004-01-15,10.25,0.08911693221712125,11.0,10.17,13295.33,600118
10,2004-01-16,10.38,0.08776667566837698,10.8,10.38,8369.48,600118
11,2004-01-29,10.61,0.09465298406697273,11.08,10.52,8317.43,600118
12,2004-01-30,10.99,0.09600324061571697,11.47,10.62,9957.07,600118
13,2004-02-02,11.35,0.10450985687280584,11.84,11.0,15633.24,600118
14,2004-02-03,11.73,0.10667026735079665,12.12,11.62,12868.62,600118
15,2004-02-04,11.98,0.10707534431541993,11.98,11.73,6705.05,600118
16,2004-02-05,11.85,0.10734539562516876,12.24,11.62,12504.77,600118
17,2004-02-06,11.9,0.10153929246556845,11.9,11.25,9072.0,600118
18,2004-02-09,11.5,0.10437483121793142,11.79,11.4,5714.05,600118
19,2004-02-10,11.68,0.10207939508506614,11.7,11.5,4753.74,600118
20,2004-02-11,11.54,0.10477990818255467,11.85,11.3,6146.3,600118
21,2004-02-12,11.85,0.10829057520928975,12.3,11.78,12957.4,600118
22,2004-02-13,12.0,0.10396975425330812,12.1,11.55,5498.35,600118
23,2004-02-16,11.48,0.1058601134215501,11.93,11.48,4945.97,600118
24,2004-02-17,11.81,0.10829057520928975,12.03,11.65,9067.7,600118
25,2004-02-18,12.0,0.11099108830677828,12.23,12.0,9705.89,600118
26,2004-02-19,12.3,0.10788549824466648,12.34,11.8,8759.76,600118
27,2004-02-20,11.97,0.10626519038617335,12.0,11.68,5867.22,600118
28,2004-02-23,11.88,0.11234134485552255,12.4,11.58,17515.23,600118
29,2004-02-24,12.2,0.10653524169592221,12.28,11.72,8294.06,600118
30,2004-02-25,11.88,0.1038347285984337,12.27,11.64,5986.0,600118
31,2004-02-26,11.67,0.09721847150958682,11.82,11.09,6408.11,600118
32,2004-02-27,11.18,0.09897380502295436,11.4,11.18,3550.79,600118
33,2004-03-01,11.25,0.09924385633270322,11.39,11.13,3309.91,600118
34,2004-03-02,11.33,0.10086416419119631,11.52,11.22,3335.28,600118
