,date,open,close,high,low,volume,code
0,2004-01-02,6.646,0.20004709760979633,6.96,6.568,0.006756633874824616,600272
1,2004-01-05,6.94,0.19812394520978066,6.94,6.842,0.015254736729182894,600272
2,2004-01-06,6.862,0.19388516032811337,6.881,6.695,0.005667188223899511,600272
3,2004-01-07,6.754,0.19427764040974926,6.764,6.685,0.00713697475433762,600272
4,2004-01-08,6.764,0.2139016444915421,7.303,6.764,0.030390339588997124,600272
5,2004-01-09,7.244,0.21001609168334712,7.43,7.126,0.04944489630552123,600272
6,2004-01-12,7.126,0.21464735664665024,7.283,7.058,0.011874710258330631,600272
7,2004-01-13,7.283,0.21311668432827036,7.322,7.185,0.0056450734083358595,600272
8,2004-01-14,7.254,0.21040857176498295,7.313,7.087,0.0031566474346983687,600272
9,2004-01-15,7.175,0.20773970720985913,7.175,7.097,0.004127856418202026,600272
10,2004-01-16,7.107,0.21040857176498295,7.215,7.067,0.0041287293714479594,600272
11,2004-01-29,7.185,0.21735546920993765,7.371,7.136,0.008085899181368697,600272
12,2004-01-30,7.352,0.21158601200989052,7.352,7.165,0.005942071501563484,600272
13,2004-02-02,7.254,0.21888614152831748,7.401,7.185,0.01326884084078783,600272
14,2004-02-03,7.45,0.22233996624671304,7.489,7.313,0.012724675735454624,600272
15,2004-02-04,7.469,0.22544055889163628,7.577,7.43,0.014666341992722386,600272
16,2004-02-05,7.597,0.2281094234467601,7.675,7.499,0.0140707696406842,600272
17,2004-02-06,7.616,0.22159425409160488,7.626,7.45,0.012715509726372323,600272
18,2004-02-09,7.43,0.22618627104674444,7.646,7.43,0.009042146716185103,600272
19,2004-02-10,7.626,0.23003257584677578,7.803,7.577,0.016978019182759603,600272
20,2004-02-11,7.675,0.22964009576513994,7.763,7.567,0.008286848168842351,600272
21,2004-02-12,7.695,0.23274068841006323,7.783,7.626,0.012109316443175281,600272
22,2004-02-13,7.744,0.22889438361003184,7.842,7.646,0.008858656793630121,600272
23,2004-02-16,7.646,0.23274068841006323,7.744,7.577,0.01712135325600164,600272
24,2004-02-17,7.773,0.23619451312845874,7.891,7.734,0.01898998242502629,600272
25,2004-02-18,7.891,0.23772518544683863,7.91,7.793,0.014657588211561772,600272
26,2004-02-19,7.881,0.23697947329173047,7.92,7.783,0.010898797026779443,600272
27,2004-02-20,7.842,0.2431021625652498,8.018,7.773,0.014835137202304153,600272
28,2004-02-23,7.989,0.23658699321009463,8.165,7.842,0.017853518542327154,600272
29,2004-02-24,7.803,0.2346638408100789,7.822,7.597,0.014755358975106336,600272
30,2004-02-25,7.744,0.22159425409160488,7.852,7.43,0.019833861478130023,600272
31,2004-02-26,7.362,0.2139016444915421,7.411,7.215,0.011952403097218721,600272
32,2004-02-27,7.264,0.2242631186467287,7.548,7.254,0.01744167859985671,600272
33,2004-03-01,7.45,0.22618627104674444,7.587,7.283,0.02387473780485528,600272
34,2004-03-02,7.567,0.22159425409160488,7.567,7.43,0.011344657897140018,600272
35,2004-03-03,7.42,0.21425487656501435,7.45,7.254,0.011076418763625652,600272
36,2004-03-04,7.264,0.2135091644099062,7.293,7.097,0.013114012883141,600272
37,2004-03-05,7.185,0.21582479689155776,7.352,7.185,0.014317184943050232,600272
38,2004-03-08,7.303,0.22002433376506147,7.44,7.107,0.014930046619098155,600272
39,2004-03-09,7.362,0.21888614152831748,7.518,7.303,0.03158146004437222,600272
40,2004-03-10,7.352,0.21967110169158915,7.489,7.254,0.013954497118066104,600272
41,2004-03-11,7.411,0.22159425409160488,7.499,7.371,0.011975997083560203,600272
42,2004-03-12,7.45,0.21967110169158915,7.489,7.401,0.007734826484295742,600272
43,2004-03-15,7.43,0.22120177400996904,7.489,7.362,0.023112625372453992,600272
44,2004-03-16,7.479,0.2235174064916206,7.528,7.45,0.013693362854025585,600272
45,2004-03-17,7.528,0.22120177400996904,7.528,7.381,0.008904777823456944,600272
46,2004-03-18,7.45,0.21464735664665024,7.46,7.264,0.011574608331339688,600272
47,2004-03-19,7.273,0.2204168138466973,7.44,7.254,0.02581802872510853,600272
48,2004-03-22,7.411,0.2204168138466973,7.44,7.303,0.011622184283243069,600272
49,2004-03-23,7.401,0.21927862160995332,7.411,7.332,0.00820898558904533,600272
50,2004-03-24,7.44,0.2242631186467287,7.577,7.371,0.025444089502732373,600272
51,2004-03-25,7.558,0.2281094234467601,7.626,7.528,0.02221619938368531,600272
52,2004-03-26,7.626,0.2246555987283646,7.675,7.489,0.012265599322898666,600272
53,2004-03-29,7.626,0.22618627104674444,7.626,7.538,0.011894375955065413,600272
54,2004-03-30,7.626,0.23234820832842734,7.754,7.577,0.02947926738465778,600272
55,2004-03-31,7.744,0.23274068841006323,7.783,7.675,0.013384943622496996,600272
56,2004-04-01,7.744,0.2319557282467915,7.773,7.675,0.011607950295594095,600272
57,2004-04-02,7.754,0.23274068841006323,7.773,7.675,0.019331743620809284,600272
58,2004-04-05,7.763,0.2396483378468543,7.979,7.744,0.042362093149834044,600272
59,2004-04-06,7.891,0.2396483378468543,7.959,7.803,0.020725049747423105,600272
60,2004-04-07,7.94,0.25428784489187173,8.322,7.881,0.05083056409123313,600272
61,2004-04-08,8.234,0.24851838769182472,8.293,8.116,0.06839843293252978,600272
62,2004-04-09,8.146,0.23427136072844307,8.146,7.695,0.03556838301075853,600272
63,2004-04-13,7.832,0.24541779504690142,8.107,7.832,0.03447614875918669,600272
64,2004-04-14,8.067,0.23772518544683863,8.087,7.803,0.022973534821935242,600272
65,2004-04-15,7.871,0.23081753601004756,7.92,7.675,0.009239822128986505,600272
66,2004-04-16,7.695,0.23733270536520273,7.92,7.45,0.016609681410378184,600272
67,2004-04-19,7.861,0.2319557282467915,7.871,7.705,0.02743498062359027,600272
68,2004-04-20,7.714,0.23003257584677578,7.714,7.597,0.005353701013804253,600272
69,2004-04-21,7.695,0.227363711291652,7.773,7.577,0.00571512790632203,600272
70,2004-04-22,7.577,0.2385101456101103,7.91,7.558,0.009233565964057316,600272
71,2004-04-23,7.842,0.2319557282467915,7.842,7.665,0.01619648354063629,600272
72,2004-04-26,7.695,0.22312492640998471,7.714,7.42,0.007612322045449729,600272
73,2004-04-27,7.509,0.21119353192825469,7.587,7.185,0.009531655248842356,600272
74,2004-04-28,7.058,0.21425487656501435,7.822,6.568,0.01849341752029774,600272
75,2004-04-29,6.881,0.20079280976490443,7.126,6.871,0.008034758670377755,600272
76,2004-04-30,6.871,0.20927037952823896,7.165,6.793,0.013423596052330834,600272
77,2004-05-10,7.116,0.20197025000981206,7.116,6.96,0.008826018041712715,600272
78,2004-05-11,6.93,0.20232348208328432,6.989,6.871,0.002987730981610222,600272
79,2004-05-12,7.156,0.20848541936496728,7.156,6.96,0.00844412524531805,600272
80,2004-05-13,7.205,0.20656226696495156,7.205,7.067,0.009389121382742425,600272
81,2004-05-14,7.058,0.20118528984654033,7.058,6.93,0.003736215643894437,600272
82,2004-05-17,6.862,0.1992621374465246,6.989,6.813,0.0019677093624381123,600272
83,2004-05-18,6.862,0.2035009223281919,7.009,6.822,0.0031066951100699475,600272
84,2004-05-19,6.989,0.20389340240982773,7.048,6.94,0.0040150514598663875,600272
85,2004-05-20,7.009,0.20079280976490443,7.038,6.881,0.0021964231128727097,600272
86,2004-05-21,6.94,0.2004003296832686,6.94,6.881,0.0016779858795932681,600272
87,2004-05-24,6.92,0.20118528984654033,6.999,6.911,0.0019793972364531114,600272
88,2004-05-25,6.891,0.18964637544644614,6.891,6.646,0.00333126233258636,600272
89,2004-05-26,6.646,0.18309195808312734,6.666,6.47,0.005560930414908374,600272
90,2004-05-27,6.372,0.18772322304643047,6.617,6.322,0.002321303924443763,600272
91,2004-05-28,6.646,0.1854075905647789,6.666,6.519,0.0013780294448099805,600272
92,2004-05-31,6.47,0.18580007064641474,6.577,6.47,0.0012569799280405245,600272
93,2004-06-01,6.519,0.19156952784646186,6.764,6.499,0.0047963931123794915,600272
94,2004-06-02,6.715,0.1888614152831744,6.715,6.587,0.002540754670990954,600272
95,2004-06-03,6.617,0.1842693983280349,6.617,6.499,0.0021527754505760305,600272
96,2004-06-04,6.577,0.1892538953648103,6.685,6.568,0.0034125439792632873,600272
97,2004-06-07,6.617,0.1854075905647789,6.656,6.46,0.0024292106451216638,600272
98,2004-06-08,6.538,0.1842693983280349,6.587,6.489,0.000988231571799362,600272
99,2004-06-09,6.421,0.17732250088308021,6.509,6.244,0.0025359049307357674,600272
100,2004-06-11,6.362,0.17194552376466898,6.47,6.175,0.0037313416549379745,600272
101,2004-06-14,6.185,0.16154480160131873,6.185,5.911,0.007682619030448658,600272
102,2004-06-15,5.93,0.16696102672789354,6.087,5.832,0.007455893673518688,600272
103,2004-06-16,6.038,0.16617606656462186,6.175,5.94,0.009227091560816641,600272
104,2004-06-17,6.107,0.16696102672789354,6.244,6.019,0.01193511377320898,600272
105,2004-06-18,6.577,0.17732250088308021,6.617,6.175,0.04851178203172206,600272
