,date,open,close,high,low,volume,code
0,2004-01-02,5.08,0.09653916211293262,5.33,5.05,3493.37,600749
1,2004-01-05,5.24,0.09581056466302368,5.48,5.12,4233.91,600749
2,2004-01-06,5.15,0.09690346083788706,5.28,5.1,3071.53,600749
3,2004-01-07,5.25,0.09544626593806921,5.29,5.13,1908.85,600749
4,2004-01-08,5.25,0.09544626593806921,5.25,5.09,3350.27,600749
5,2004-01-09,5.15,0.09908925318761383,5.37,5.15,3320.94,600749
6,2004-01-12,5.3,0.09945355191256827,5.34,5.2,1510.0,600749
7,2004-01-13,5.29,0.10928961748633878,5.58,5.23,5615.33,600749
8,2004-01-14,5.68,0.1081967213114754,5.7,5.5,3294.14,600749
9,2004-01-15,5.5,0.10856102003642984,5.65,5.5,2256.0,600749
10,2004-01-16,5.56,0.10746812386156648,5.61,5.4,2161.3,600749
11,2004-01-29,5.55,0.11220400728597449,5.66,5.4,1875.22,600749
12,2004-01-30,5.65,0.11730418943533696,5.85,5.6,3149.19,600749
13,2004-02-02,5.85,0.12495446265938068,6.09,5.75,3548.31,600749
14,2004-02-03,6.05,0.12932604735883424,6.15,5.96,1800.46,600749
15,2004-02-04,6.08,0.12932604735883424,6.18,5.98,4281.56,600749
16,2004-02-05,6.1,0.1406193078324226,6.44,6.1,7726.25,600749
17,2004-02-06,6.48,0.13187613843351548,6.52,6.19,3691.71,600749
18,2004-02-09,6.25,0.1402550091074681,6.44,6.24,3270.19,600749
19,2004-02-10,6.38,0.1395264116575592,6.44,6.36,2516.1,600749
20,2004-02-11,6.58,0.14754098360655737,6.67,6.51,2958.54,600749
21,2004-02-12,6.65,0.15482695810564662,6.87,6.63,3349.5,600749
22,2004-02-13,6.78,0.1442622950819672,6.78,6.49,5038.67,600749
23,2004-02-16,6.52,0.15409836065573768,6.81,6.41,2926.11,600749
24,2004-02-17,6.8,0.15628415300546447,6.91,6.8,1860.18,600749
25,2004-02-18,6.86,0.15956284153005465,7.05,6.82,3234.17,600749
26,2004-02-19,7.0,0.1602914389799636,7.05,6.9,2762.7,600749
27,2004-02-20,7.03,0.17304189435336978,7.33,6.99,9402.34,600749
28,2004-02-23,7.31,0.18142076502732238,7.7,7.3,8271.86,600749
29,2004-02-24,7.49,0.17122040072859743,7.66,7.22,7306.86,600749
30,2004-02-25,7.29,0.1668488160291439,7.45,7.09,4176.93,600749
31,2004-02-26,7.16,0.1551912568306011,7.19,6.8,5512.6,600749
32,2004-02-27,6.8,0.1621129326047359,7.06,6.8,1837.71,600749
33,2004-03-01,7.03,0.16903460837887066,7.26,7.03,1264.3,600749
34,2004-03-02,7.22,0.1715846994535519,7.3,7.13,1190.76,600749
35,2004-03-03,7.25,0.16247723132969036,7.25,7.0,1821.5,600749
36,2004-03-04,7.0,0.1650273224043716,7.12,6.85,2500.91,600749
37,2004-03-05,7.02,0.1621129326047359,7.11,6.97,894.0,600749
38,2004-03-08,6.99,0.1588342440801457,7.03,6.8,1816.0,600749
39,2004-03-09,6.9,0.16174863387978142,7.1,6.83,767.44,600749
40,2004-03-10,7.0,0.16429872495446265,7.09,7.0,1049.31,600749
41,2004-03-11,7.16,0.16648451730418942,7.16,7.08,1256.5,600749
42,2004-03-12,7.11,0.1744990892531876,7.42,7.1,1866.34,600749
43,2004-03-15,7.35,0.1752276867030965,7.4,7.28,1770.45,600749
44,2004-03-16,7.76,0.18870673952641162,7.76,7.71,6852.94,600749
45,2004-03-17,7.83,0.1872495446265938,7.99,7.71,9231.6,600749
46,2004-03-18,7.7,0.18324225865209473,7.71,7.52,3989.5,600749
47,2004-03-19,7.61,0.1872495446265938,7.74,7.6,2254.78,600749
48,2004-03-22,7.72,0.19162112932604733,7.85,7.7,2495.2,600749
49,2004-03-23,7.84,0.1901639344262295,7.84,7.73,1893.0,600749
50,2004-03-24,7.78,0.18615664845173044,7.82,7.67,1664.0,600749
51,2004-03-25,7.69,0.18615664845173044,7.75,7.65,732.5,600749
52,2004-03-26,7.65,0.1996357012750455,8.06,7.6,4198.77,600749
53,2004-03-29,8.15,0.19672131147540986,8.38,7.9,4738.36,600749
54,2004-03-30,8.0,0.21129326047358835,8.38,7.96,5130.85,600749
55,2004-03-31,8.39,0.21566484517304188,8.72,8.38,5776.99,600749
56,2004-04-01,8.5,0.22586520947176683,8.82,8.5,5740.03,600749
57,2004-04-02,8.81,0.2346083788706739,9.08,8.66,7359.11,600749
58,2004-04-05,9.02,0.22768670309653913,9.08,8.71,11569.45,600749
59,2004-04-06,8.86,0.23060109289617484,8.95,8.71,5090.8,600749
60,2004-04-07,8.91,0.23278688524590166,8.97,8.78,4573.77,600749
61,2004-04-08,8.96,0.23315118397085607,9.08,8.88,4278.19,600749
62,2004-04-09,8.98,0.22295081967213112,9.0,8.61,4548.51,600749
63,2004-04-12,8.6,0.21602914389799635,8.68,8.36,3152.2,600749
64,2004-04-13,8.52,0.21785063752276865,8.6,8.48,1575.96,600749
65,2004-04-14,8.5,0.20692167577413476,8.56,8.14,3114.99,600749
66,2004-04-15,8.18,0.19890710382513657,8.37,8.01,2206.59,600749
67,2004-04-16,8.0,0.1985428051001821,8.16,7.84,2910.46,600749
68,2004-04-19,8.03,0.19344262295081963,8.15,7.85,2000.0,600749
69,2004-04-20,7.87,0.19162112932604733,7.87,7.66,2500.5,600749
70,2004-04-22,7.99,0.20728597449908923,8.57,7.95,13839.8,600749
71,2004-04-23,8.23,0.18979963570127503,8.23,7.5,5881.4,600749
72,2004-04-26,7.63,0.17887067395264114,7.73,7.38,4085.2,600749
