0.10793295806748326
0.03445159794879376
0.04594686110708007
0.16841449751997542
0.12643963840036587
0.1801466330502129
0.24248172615418087
0.24650790438599907
0.1692248136595221
0.19778260162546532
0.2242876496324428
0.5220552113176535
0.6624717152830664
