,date,open,close,high,low,volume,code
0,2004-01-02,0.893,0.028276481149012572,0.909,0.887,0.0008562769860279845,600175
1,2004-01-05,0.896,0.029443447037701978,0.908,0.892,0.001167827672680891,600175
2,2004-01-06,0.908,0.027737881508079,0.908,0.883,0.0010566960091119518,600175
3,2004-01-07,0.89,0.029263913824057464,0.915,0.889,0.0022406336093715356,600175
4,2004-01-08,0.914,0.032226211849192096,0.947,0.902,0.0022273415378171414,600175
5,2004-01-09,0.939,0.030610412926391398,0.939,0.92,0.0018028279758372082,600175
6,2004-01-12,0.924,0.0313285457809695,0.939,0.921,0.0009198839685820735,600175
7,2004-01-13,0.932,0.03330341113105925,0.953,0.921,0.0015764681017060218,600175
8,2004-01-14,0.954,0.03249551166965889,0.954,0.939,0.0011639994929279922,600175
9,2004-01-15,0.942,0.03249551166965889,0.965,0.939,0.001119489996790683,600175
10,2004-01-16,0.945,0.03321364452423699,0.954,0.939,0.0010511944806835592,600175
11,2004-01-29,0.956,0.0362657091561939,0.986,0.951,0.0010917179339853763,600175
12,2004-01-30,0.981,0.036445242369838426,1.006,0.981,0.0016404105433106223,600175
13,2004-02-02,1.006,0.039766606822262116,1.035,0.991,0.0020511308184489262,600175
14,2004-02-03,1.024,0.04389587073608618,1.072,1.024,0.0034162320922931037,600175
15,2004-02-04,1.069,0.0450628366247756,1.1,1.056,0.0033339341207599144,600175
16,2004-02-05,1.084,0.046050269299820465,1.094,1.067,0.0026297148024633002,600175
17,2004-02-06,1.093,0.048025134649910234,1.124,1.073,0.003986453279507073,600175
18,2004-02-09,1.127,0.04955116696588868,1.193,1.115,0.005844671464449365,600175
19,2004-02-10,1.132,0.05008976660682225,1.157,1.12,0.003009963556083944,600175
20,2004-02-11,1.139,0.053770197486535026,1.184,1.138,0.0028054716654690583,600175
21,2004-02-12,1.19,0.05296229802513465,1.221,1.166,0.0029962807734001304,600175
22,2004-02-13,1.17,0.05296229802513465,1.176,1.118,0.0029056476311059903,600175
23,2004-02-16,1.163,0.0543087971274686,1.193,1.148,0.0019270741149926235,600175
24,2004-02-17,1.193,0.05368043087971275,1.199,1.17,0.0022711998487387514,600175
25,2004-02-18,1.178,0.056373429084380616,1.217,1.158,0.0025373530594147583,600175
26,2004-02-19,1.2,0.05421903052064632,1.208,1.172,0.0015584953897527227,600175
27,2004-02-20,1.2,0.05870736086175943,1.267,1.2,0.005181532066820712,600175
28,2004-02-23,1.234,0.05664272890484741,1.258,1.208,0.0023082700471088297,600175
29,2004-02-24,1.208,0.05323159784560144,1.208,1.16,0.002484725454255065,600175
30,2004-02-25,1.175,0.04874326750448833,1.19,1.103,0.0022788719945528078,600175
31,2004-02-26,1.118,0.04640933572710952,1.133,1.082,0.0019046772901496344,600175
32,2004-02-27,1.103,0.04829443447037704,1.139,1.1,0.0014514918457936103,600175
33,2004-03-01,1.118,0.05044883303411131,1.142,1.112,0.001107760769753967,600175
34,2004-03-02,1.144,0.05044883303411131,1.145,1.118,0.0015535937410381866,600175
35,2004-03-03,1.138,0.05394973070017954,1.184,1.123,0.0030740638607711385,600175
36,2004-03-04,1.196,0.058258527827648135,1.23,1.158,0.006255202303888556,600175
37,2004-03-05,1.229,0.05619389587073609,1.234,1.178,0.002460019881829142,600175
38,2004-03-08,1.2,0.05062836624775584,1.2,1.142,0.0017767924069404329,600175
39,2004-03-09,1.138,0.04829443447037704,1.155,1.115,0.0014236526911782016,600175
40,2004-03-10,1.118,0.05044883303411131,1.147,1.108,0.0011130570761749873,600175
41,2004-03-11,1.148,0.05161579892280073,1.166,1.135,0.0006385285430522876,600175
42,2004-03-12,1.158,0.04964093357271096,1.161,1.132,0.0010207782112448074,600175
43,2004-03-15,1.133,0.05098743267504488,1.157,1.121,0.0008068224288284257,600175
44,2004-03-16,1.151,0.05350089766606822,1.176,1.151,0.0008403051886465612,600175
45,2004-03-17,1.194,0.05368043087971275,1.194,1.158,0.0008202250045406356,600175
46,2004-03-18,1.178,0.05152603231597845,1.178,1.141,0.0009899436046371822,600175
47,2004-03-19,1.139,0.05233393177737883,1.169,1.139,0.0009695871601367173,600175
48,2004-03-22,1.163,0.05592459605026931,1.218,1.163,0.0031266480535831185,600175
49,2004-03-23,1.199,0.05565529622980252,1.215,1.173,0.0016849318791791264,600175
50,2004-03-24,1.205,0.056373429084380616,1.246,1.2,0.0027611279255684716,600175
51,2004-03-25,1.193,0.053770197486535026,1.202,1.175,0.0016431652541018837,600175
52,2004-03-26,1.169,0.05098743267504488,1.17,1.144,0.002006443726343699,600175
53,2004-03-29,1.148,0.05179533213644526,1.19,1.142,0.0009493530595252628,600175
54,2004-03-30,1.157,0.05062836624775584,1.172,1.135,0.0008432690680222591,600175
55,2004-03-31,1.149,0.05350089766606822,1.176,1.145,0.0008844634394250997,600175
56,2004-04-01,1.176,0.053770197486535026,1.187,1.163,0.001080024226142244,600175
57,2004-04-02,1.181,0.05565529622980252,1.2,1.172,0.0014098278317200533,600175
58,2004-04-05,1.218,0.05673249551166966,1.221,1.197,0.001740661493911787,600175
59,2004-04-06,1.212,0.058258527827648135,1.23,1.206,0.0021411285618356266,600175
60,2004-04-07,1.23,0.05646319569120288,1.242,1.203,0.002104539845867459,600175
61,2004-04-08,1.206,0.0543087971274686,1.211,1.185,0.0018219807143328955,600175
62,2004-04-09,1.184,0.058886894075403956,1.246,1.179,0.005915027093784338,600175
63,2004-04-12,1.234,0.06319569120287254,1.324,1.211,0.010670798480272626,600175
64,2004-04-13,1.284,0.06131059245960502,1.284,1.24,0.004190380809601687,600175
65,2004-04-14,1.26,0.05718132854578098,1.26,1.193,0.002620104887310405,600175
66,2004-04-15,1.22,0.05242369838420108,1.227,1.163,0.0023736332564567746,600175
67,2004-04-16,1.169,0.05035906642728906,1.185,1.09,0.002461807681239517,600175
68,2004-04-19,1.133,0.04991023339317774,1.148,1.118,0.0011615328822624648,600175
69,2004-04-20,1.13,0.04901256732495511,1.147,1.118,0.000561337442241006,600175
70,2004-04-21,1.123,0.04982046678635549,1.145,1.118,0.0008586251993815666,600175
71,2004-04-22,1.139,0.04955116696588868,1.145,1.126,0.00038088809910514875,600175
72,2004-04-23,1.133,0.045242369838420116,1.136,1.078,0.0010194640010822145,600175
73,2004-04-26,1.084,0.04389587073608618,1.103,1.066,0.0007604935606642233,600175
74,2004-04-27,1.073,0.04012567324955117,1.099,1.017,0.0017847644926114175,600175
75,2004-04-29,1.029,0.04111310592459606,1.044,1.024,0.0008973805861583336,600175
76,2004-04-30,1.07,0.042998204667863554,1.07,1.021,0.0006710483380666012,600175
77,2004-05-10,1.102,0.04084380610412926,1.102,1.021,0.0007507218358516698,600175
78,2004-05-11,1.029,0.041651705565529634,1.053,1.027,0.0001778919611978384,600175
79,2004-05-12,1.045,0.043536804308797125,1.066,1.045,0.000792149055301336,600175
80,2004-05-13,1.059,0.042459605026929984,1.07,1.048,0.0003687365883224944,600175
81,2004-05-14,1.057,0.040394973070017964,1.057,1.024,0.00039399073496043045,600175
82,2004-05-17,1.026,0.03761220825852783,1.033,0.988,0.0006762814992545842,600175
83,2004-05-18,0.987,0.039228007181328545,1.021,0.981,0.00036198399496454654,600175
84,2004-05-19,1.036,0.039856373429084394,1.036,1.014,0.0008217957422124434,600175
85,2004-05-20,1.014,0.04012567324955117,1.033,1.011,0.0003794278655911565,600175
86,2004-05-21,1.027,0.04003590664272891,1.029,1.006,9.858944165686524e-05,600175
87,2004-05-24,1.018,0.03931777378815082,1.032,1.015,0.00015087369461191713,600175
88,2004-05-25,1.014,0.036445242369838426,1.015,0.986,0.0004705464368642723,600175
89,2004-05-26,0.986,0.03563734290843806,0.999,0.974,0.0004162888953767985,600175
90,2004-05-27,0.978,0.038958707360861766,1.018,0.972,0.0004299874643688716,600175
91,2004-05-28,1.014,0.037701974865350096,1.021,0.999,0.0003288722133905063,600175
92,2004-05-31,1.02,0.039228007181328545,1.021,0.987,0.00021185620341788493,600175
93,2004-06-01,1.017,0.04066427289048474,1.035,1.006,0.00063025257094731,600175
94,2004-06-02,1.035,0.04192100538599641,1.047,1.029,0.0006848416249082307,600175
95,2004-06-03,1.051,0.038509874326750446,1.051,1.009,0.0004216167744143377,600175
96,2004-06-04,1.009,0.03824057450628367,1.02,0.999,0.0003892548424826178,600175
97,2004-06-07,1.006,0.0362657091561939,1.006,0.983,0.0002999043377345521,600175
98,2004-06-08,0.981,0.03599640933572712,0.994,0.977,0.00024679130359588303,600175
99,2004-06-09,0.981,0.03321364452423699,0.999,0.941,0.0006170078583176938,600175
100,2004-06-10,0.947,0.032226211849192096,0.96,0.926,0.0003351314846153486,600175
101,2004-06-11,0.96,0.033482944344703766,0.977,0.939,0.0004690546307337613,600175
102,2004-06-14,0.933,0.029982046678635563,0.95,0.914,0.0002507299875065972,600175
103,2004-06-15,0.93,0.031597845601436275,0.942,0.909,0.0002023410061145463,600175
104,2004-06-16,0.927,0.03249551166965889,0.966,0.921,0.0001516709031790156,600175
105,2004-06-17,0.962,0.031059245960502704,0.962,0.912,8.213221529646621e-05,600175
106,2004-06-18,0.914,0.03025134649910234,0.942,0.909,0.00011615170959542056,600175
107,2004-06-21,0.918,0.03195691202872533,0.938,0.902,0.00011681078796524946,600175
108,2004-06-22,0.933,0.032226211849192096,0.962,0.926,0.0005054420712716219,600175
109,2004-06-23,0.939,0.03141831238779175,0.942,0.929,0.00032255769008675603,600175
110,2004-06-24,0.951,0.03195691202872533,0.951,0.932,0.00012325554831213955,600175
111,2004-06-25,0.936,0.029443447037701978,0.936,0.904,0.00030791588917618523,600175
112,2004-06-28,0.908,0.028545780969479365,0.908,0.895,0.00038811033513381306,600175
113,2004-06-29,0.899,0.029443447037701978,0.909,0.884,0.0002085371321063512,600175
114,2004-06-30,0.909,0.028904847396768407,0.909,0.899,0.00015562537339798913,600175
115,2004-07-01,0.909,0.0313285457809695,0.929,0.902,0.0002663308066439251,600175
116,2004-07-02,0.927,0.031059245960502704,0.929,0.915,0.00014575103758174973,600175
117,2004-07-05,0.909,0.030879712746858176,0.927,0.909,0.00017061447309026627,600175
118,2004-07-06,0.936,0.03276481149012568,1.015,0.933,0.0009718485487948728,600175
119,2004-07-07,0.926,0.03195691202872533,0.96,0.926,0.00019184705769912638,600175
120,2004-07-08,0.926,0.0313285457809695,0.936,0.921,0.00011599384651282682,600175
121,2004-07-09,0.929,0.03168761220825854,0.945,0.929,0.0001212704200485231,600175
122,2004-07-12,0.929,0.028276481149012572,0.929,0.893,0.00025005906940557375,600175
123,2004-07-13,0.898,0.027737881508079,0.898,0.877,0.00027358066871204336,600175
124,2004-07-14,0.886,0.025314183123877926,0.889,0.848,0.0004898886110590722,600175
125,2004-07-15,0.833,0.018491921005386006,0.833,0.775,0.0022262246565077906,600175
126,2004-07-16,0.784,0.01965888689407541,0.805,0.768,0.001673419713880977,600175
127,2004-07-19,0.79,0.019928186714542204,0.802,0.786,0.0007853096372479615,600175
128,2004-07-20,0.798,0.018491921005386006,0.802,0.78,0.00048594598057129316,600175
129,2004-07-21,0.786,0.018761220825852798,0.79,0.78,0.0003111126165987088,600175
130,2004-07-22,0.79,0.0180430879712747,0.808,0.78,0.00042201143212082206,600175
131,2004-07-23,0.775,0.0166068222621185,0.78,0.751,0.0005733113570557424,600175
132,2004-07-26,0.759,0.014452423698384204,0.759,0.738,0.00040631984171100275,600175
133,2004-07-27,0.738,0.01310592459605027,0.75,0.716,0.0009649617718167204,600175
134,2004-07-28,0.725,0.014183123877917425,0.741,0.723,0.00040160368211851434,600175
135,2004-07-29,0.738,0.015080789946140039,0.75,0.731,0.0003285683269565133,600175
136,2004-07-30,0.748,0.013285457809694798,0.748,0.728,0.00024757272585472213,600175
