0.19538654449407872
0.08422502939213153
0.11400836973627576
0.19940481552498474
0.14384869243357143
0.2712427549576446
0.5029399766339674
0.39343314813174224
0.20677723111009758
0.22143436241265282
0.28968706977895325
0.4755772014828579
0.4427848822948363
