,date,open,close,high,low,volume,code
0,2004-03-12,4.685,0.11454372623574144,5.385,4.546,0.24990199630202303,600479
1,2004-03-15,4.895,0.10767037145364142,4.962,4.764,0.09291769547754748,600479
2,2004-03-16,4.841,0.10807253582918983,4.93,4.785,0.0468669615721518,600479
3,2004-03-17,4.853,0.1097543141269377,5.007,4.822,0.04470046073326854,600479
4,2004-03-18,4.895,0.1030637613337233,4.899,4.688,0.048893665935493165,600479
5,2004-03-19,4.699,0.10247879496928927,4.75,4.645,0.023956041890916987,600479
6,2004-03-22,4.741,0.10445305644925418,4.797,4.685,0.021090224582672543,600479
7,2004-03-23,4.753,0.10024861070488447,4.753,4.601,0.024136033768313702,600479
8,2004-03-24,4.638,0.10094325826264991,4.683,4.603,0.01169130766604616,600479
9,2004-03-25,4.65,0.09900555718046214,4.662,4.592,0.011328463251484358,600479
10,2004-03-26,4.608,0.09999268792044458,4.685,4.601,0.011802434901719634,600479
11,2004-03-29,4.242,0.10280783854928344,4.824,4.242,0.027187940126599856,600479
12,2004-03-30,4.695,0.10299064053816906,4.818,4.685,0.0143122149128073,600479
13,2004-03-31,4.715,0.10346592570927171,4.801,4.708,0.01257124243465115,600479
14,2004-04-01,4.755,0.10079701667154137,4.755,4.641,0.014673388869110198,600479
15,2004-04-02,4.657,0.10152822462708394,4.723,4.629,0.009180546260731389,600479
16,2004-04-05,4.671,0.1046358584381398,4.81,4.641,0.026211181421163243,600479
17,2004-04-06,4.775,0.10862094179584675,4.937,4.739,0.03449383548700645,600479
18,2004-04-07,4.867,0.10602515355367068,4.891,4.776,0.01231812624697099,600479
19,2004-04-08,4.797,0.10960807253582919,4.895,4.732,0.02242297882380946,600479
20,2004-04-09,4.894,0.10858438139806961,5.085,4.817,0.05148318944771518,600479
21,2004-04-12,4.855,0.10554986838256802,4.902,4.776,0.015393064048501756,600479
22,2004-04-13,4.79,0.10196694940040946,4.86,4.662,0.020191852131034922,600479
23,2004-04-14,4.687,0.10244223457151216,4.737,4.664,0.01257596147923255,600479
24,2004-04-15,4.692,0.09092570927171689,4.727,4.319,0.029353250763973646,600479
25,2004-04-16,4.392,0.09216876279613923,4.429,4.28,0.014724797222027915,600479
26,2004-04-19,4.294,0.07933606317636735,4.334,4.056,0.031447504283159386,600479
27,2004-04-20,4.056,0.07944574436969876,4.137,4.014,0.009369078355976742,600479
28,2004-04-21,4.056,0.07834893243638491,4.109,3.986,0.011322971619958216,600479
29,2004-04-22,4.067,0.07999415033635565,4.098,4.028,0.004442437574452847,600479
30,2004-04-23,4.094,0.07783708686750512,4.14,4.017,0.0075690551783684015,600479
31,2004-04-26,4.028,0.07436384907867799,4.056,3.916,0.007559596208477367,600479
32,2004-04-27,3.932,0.07279175197426149,3.986,3.874,0.008600479630327586,600479
33,2004-04-28,3.887,0.07549722140976894,3.986,3.857,0.006127512343120479,600479
34,2004-04-29,3.961,0.07271863117870722,3.98,3.876,0.006487015841164476,600479
35,2004-04-30,3.881,0.07421760748756948,3.951,3.862,0.0038862167356948744,600479
36,2004-05-10,3.929,0.07304767475870139,3.941,3.888,0.0029462707541388212,600479
37,2004-05-11,3.888,0.07476601345422637,3.944,3.863,0.0026445233503963684,600479
38,2004-05-12,3.939,0.07780052646972799,4.025,3.939,0.005349016152287327,600479
39,2004-05-13,4.028,0.07641123135419714,4.028,3.968,0.002896073483458809,600479
40,2004-05-14,3.972,0.07279175197426149,4.008,3.86,0.0058501536299579975,600479
41,2004-05-17,3.86,0.07297455396314712,3.902,3.86,0.002555613209566297,600479
42,2004-05-19,3.937,0.07469289265867213,3.986,3.937,0.0047318653485358955,600479
43,2004-05-20,3.937,0.07238958759871308,3.941,3.87,0.003272469490645956,600479
44,2004-05-21,3.876,0.06858730622989179,3.89,3.761,0.010070503778889793,600479
45,2004-05-24,3.772,0.0636150921322024,3.776,3.634,0.011778359422063202,600479
46,2004-05-25,3.634,0.059483767183386965,3.636,3.497,0.010362395478904721,600479
