0.1374820080684943
0.03364016467488138
0.06461797038248387
0.4352930869813175
0.43537081457405274
0.3445530905576991
0.6035197076945712
0.37765103836223407
0.25295304190346185
0.20608161498450553
0.17824650458963381
0.5218020159821902
0.40871345656340896
