,date,open,close,high,low,volume,code
0,2004-01-02,6.01,0.21180555555555558,6.05,5.97,4220.1,000899
1,2004-01-05,5.98,0.21238425925925924,6.07,5.91,11474.42,000899
2,2004-01-06,6.02,0.20543981481481477,6.03,5.81,17510.44,000899
3,2004-01-07,5.9,0.21006944444444442,6.02,5.8,17681.19,000899
4,2004-01-08,5.98,0.21354166666666669,6.07,5.85,20962.8,000899
5,2004-01-09,6.04,0.203125,6.08,5.84,13803.41,000899
6,2004-01-12,5.85,0.2065972222222222,5.91,5.81,7283.61,000899
7,2004-01-13,5.89,0.20543981481481477,5.94,5.84,10202.38,000899
8,2004-01-14,5.88,0.2013888888888889,5.9,5.79,8136.17,000899
9,2004-01-15,5.8,0.20081018518518517,5.85,5.75,8102.74,000899
10,2004-01-16,5.82,0.20601851851851855,5.92,5.8,5564.04,000899
11,2004-01-29,5.9,0.21122685185185186,5.99,5.9,8327.74,000899
12,2004-01-30,5.97,0.20717592592592593,6.0,5.9,7484.52,000899
13,2004-02-02,6.0,0.21180555555555558,6.09,5.9,12779.79,000899
14,2004-02-03,6.03,0.22280092592592593,6.2,6.01,24160.19,000899
15,2004-02-04,6.51,0.23553240740740738,6.59,6.34,74153.36,000899
16,2004-02-05,6.42,0.23958333333333337,6.55,6.42,38229.39,000899
17,2004-02-06,6.5,0.23553240740740738,6.52,6.36,20640.13,000899
18,2004-02-09,6.4,0.23958333333333337,6.48,6.4,15580.55,000899
19,2004-02-10,6.5,0.24074074074074076,6.55,6.45,17601.58,000899
20,2004-02-11,6.58,0.2528935185185185,6.72,6.52,38768.03,000899
21,2004-02-12,6.8,0.2690972222222222,7.35,6.8,80573.42,000899
22,2004-02-13,6.99,0.2563657407407407,7.05,6.73,30932.42,000899
23,2004-02-16,6.75,0.26273148148148145,6.98,6.74,18765.01,000899
24,2004-02-17,6.88,0.2708333333333333,7.08,6.88,23657.36,000899
25,2004-02-18,7.02,0.26967592592592593,7.12,6.94,16740.66,000899
26,2004-02-19,7.2,0.2847222222222222,7.46,7.2,63912.42,000899
27,2004-02-20,7.28,0.2876157407407407,7.35,7.12,23966.58,000899
28,2004-02-23,7.31,0.2725694444444444,7.35,7.02,20947.82,000899
29,2004-02-24,7.0,0.2633101851851852,7.0,6.72,23076.12,000899
30,2004-02-25,6.89,0.2511574074074074,6.95,6.65,17134.38,000899
31,2004-02-26,6.65,0.24594907407407407,6.67,6.5,18684.08,000899
32,2004-02-27,6.7,0.25810185185185186,6.8,6.6,14318.07,000899
33,2004-03-01,6.82,0.2662037037037037,6.98,6.82,15267.43,000899
34,2004-03-02,6.94,0.2638888888888889,7.0,6.78,14846.86,000899
35,2004-03-03,6.89,0.2511574074074074,6.89,6.68,10507.1,000899
36,2004-03-04,6.66,0.2563657407407407,6.77,6.61,9163.51,000899
37,2004-03-05,6.75,0.2523148148148148,6.87,6.68,7353.49,000899
38,2004-03-08,6.68,0.24305555555555552,6.68,6.4,13796.98,000899
39,2004-03-09,6.6,0.24537037037037035,6.62,6.43,10006.84,000899
40,2004-03-10,6.7,0.26099537037037035,6.86,6.6,23157.94,000899
41,2004-03-11,6.87,0.26273148148148145,6.95,6.78,16418.98,000899
42,2004-03-12,6.92,0.26099537037037035,6.92,6.77,9269.21,000899
43,2004-03-15,6.86,0.26793981481481477,6.98,6.84,16359.38,000899
44,2004-03-16,7.0,0.26851851851851855,7.03,6.92,13133.46,000899
45,2004-03-17,6.99,0.2644675925925926,7.0,6.86,11545.24,000899
46,2004-03-18,6.9,0.2517361111111111,6.91,6.69,11183.15,000899
47,2004-03-19,6.85,0.2638888888888889,6.95,6.75,10970.43,000899
48,2004-03-22,6.9,0.2650462962962963,6.92,6.83,8894.33,000899
49,2004-03-23,6.9,0.26099537037037035,6.91,6.78,6558.68,000899
50,2004-03-24,6.82,0.2563657407407407,6.85,6.72,7673.51,000899
51,2004-03-25,6.79,0.25925925925925924,6.85,6.75,6513.94,000899
