,date,open,close,high,low,volume,code
0,2004-01-02,7.38,0.050663129973474816,7.65,7.38,4037.45,600391
1,2004-01-05,7.45,0.05212201591511938,7.61,7.43,6330.67,600391
2,2004-01-06,7.58,0.04973474801061009,7.7,7.37,8202.84,600391
3,2004-01-07,7.4,0.051989389920424414,7.7,7.4,6009.29,600391
4,2004-01-08,7.7,0.05663129973474802,8.04,7.6,10083.3,600391
5,2004-01-09,7.95,0.05384615384615386,8.05,7.71,7358.42,600391
6,2004-01-12,7.7,0.05450928381962866,7.78,7.6,5568.86,600391
7,2004-01-13,7.73,0.0563660477453581,7.98,7.7,6111.48,600391
8,2004-01-14,7.95,0.05716180371352787,8.0,7.84,5169.9,600391
9,2004-01-15,7.98,0.05716180371352787,8.07,7.92,5602.94,600391
10,2004-01-16,7.96,0.06114058355437667,8.35,7.96,16241.06,600391
11,2004-01-29,8.32,0.06538461538461539,8.65,8.23,12686.53,600391
12,2004-01-30,8.6,0.05994694960212202,8.6,8.18,10055.06,600391
13,2004-02-02,8.12,0.0647214854111406,8.6,8.08,13641.48,600391
14,2004-02-03,8.45,0.06777188328912467,8.86,8.42,14416.72,600391
15,2004-02-04,8.8,0.06923076923076925,8.98,8.7,13705.38,600391
16,2004-02-05,8.91,0.06896551724137931,8.98,8.65,13028.69,600391
17,2004-02-06,8.87,0.06671087533156499,8.87,8.65,10785.18,600391
18,2004-02-09,8.6,0.06949602122015917,8.99,8.59,8183.43,600391
19,2004-02-10,8.73,0.07095490716180372,9.22,8.73,15991.98,600391
20,2004-02-11,9.02,0.0724137931034483,9.15,8.92,7654.25,600391
21,2004-02-12,9.19,0.07135278514588862,9.27,9.0,6055.0,600391
22,2004-02-13,9.08,0.07148541114058357,9.1,8.82,10176.19,600391
23,2004-02-16,9.05,0.07466843501326262,9.36,9.01,10674.21,600391
24,2004-02-17,9.34,0.07586206896551727,9.45,9.28,8784.53,600391
25,2004-02-18,9.48,0.07811671087533158,9.58,9.25,13339.85,600391
26,2004-02-19,9.54,0.07917771883289128,9.88,9.52,20818.57,600391
27,2004-02-20,9.6,0.08050397877984088,9.75,9.4,9483.63,600391
28,2004-02-23,9.8,0.07559681697612733,9.8,9.32,9023.5,600391
29,2004-02-24,9.33,0.07068965517241381,9.33,8.88,11163.18,600391
30,2004-02-25,9.0,0.06896551724137931,9.19,8.72,7292.46,600391
31,2004-02-26,8.8,0.06896551724137931,8.89,8.7,5276.85,600391
32,2004-02-27,8.85,0.07188328912466845,9.13,8.81,7481.83,600391
33,2004-03-01,9.09,0.073342175066313,9.28,9.0,12963.38,600391
34,2004-03-02,9.26,0.06949602122015917,9.35,8.9,8887.11,600391
35,2004-03-03,8.9,0.06816976127320958,9.07,8.7,9762.29,600391
36,2004-03-04,8.75,0.0690981432360743,8.94,8.65,4554.53,600391
37,2004-03-05,8.93,0.07055702917771885,9.19,8.85,9888.11,600391
38,2004-03-08,9.06,0.07161803713527853,9.09,8.88,8827.31,600391
39,2004-03-09,9.08,0.0730769230769231,9.36,9.07,23882.74,600391
40,2004-03-10,9.16,0.0757294429708223,9.38,9.09,9523.28,600391
41,2004-03-11,9.39,0.07665782493368702,9.58,9.21,15554.98,600391
42,2004-03-12,9.39,0.07599469496021222,9.45,9.24,6259.51,600391
43,2004-03-15,9.4,0.07732095490716183,9.58,9.3,10703.47,600391
44,2004-03-16,9.49,0.07480106100795758,9.51,9.29,6298.12,600391
45,2004-03-17,9.28,0.07453580901856764,9.43,9.25,4722.2,600391
46,2004-03-18,9.28,0.07055702917771885,9.35,8.95,6341.9,600391
