,date,open,close,high,low,volume,code
0,2004-01-02,0.721,0.013752213118129046,0.721,0.681,0.0010713614439524523,600518
1,2004-01-05,0.666,0.013463993082719153,0.687,0.661,0.0005226763855057012,600518
2,2004-01-06,0.679,0.012887553011899372,0.679,0.661,0.00026379330331511913,600518
3,2004-01-07,0.666,0.013875735990447563,0.694,0.654,0.00033885142488367955,600518
4,2004-01-08,0.69,0.013711038827356201,0.701,0.675,0.00034703952364272954,600518
5,2004-01-09,0.678,0.012969901593445058,0.697,0.667,0.0002603010775455525,600518
6,2004-01-12,0.66,0.013134598756536423,0.681,0.658,0.00010797869744918695,600518
7,2004-01-13,0.672,0.013258121628854947,0.677,0.661,0.00011332091250744749,600518
8,2004-01-14,0.681,0.014699221805904392,0.732,0.666,0.0002380286574816688,600518
9,2004-01-15,0.704,0.01399925886276609,0.713,0.69,0.00012992464881506587,600518
10,2004-01-16,0.695,0.013752213118129046,0.695,0.682,0.00010294646277085018,600518
11,2004-01-29,0.688,0.014205130316630296,0.705,0.688,0.00012639944640933714,600518
12,2004-01-30,0.701,0.01399925886276609,0.701,0.685,0.00013007963900502775,600518
13,2004-02-02,0.694,0.014081607444311773,0.71,0.685,0.00010170654125115513,600518
14,2004-02-03,0.69,0.014411001770494503,0.704,0.687,0.00021133407050844718,600518
15,2004-02-04,0.703,0.015399184749042697,0.745,0.703,0.0003469339984070108,600518
16,2004-02-05,0.724,0.016881459216864993,0.764,0.71,0.00051500272227078,600518
17,2004-02-06,0.762,0.017951990776958873,0.811,0.733,0.0007089844868307291,600518
18,2004-02-09,0.782,0.017622596450776143,0.788,0.772,0.00011837952849471395,600518
19,2004-02-10,0.772,0.015893276238316795,0.774,0.732,0.0003108014981641956,600518
20,2004-02-11,0.739,0.016099147692181,0.747,0.733,0.00021199690089530543,600518
21,2004-02-12,0.733,0.01576975336599827,0.745,0.728,8.972612933346347e-05,600518
22,2004-02-13,0.736,0.015687404784452588,0.747,0.729,0.00023452653872125354,600518
23,2004-02-16,0.742,0.01646971630913658,0.763,0.738,0.00038159244301338004,600518
24,2004-02-17,0.753,0.016922633507637834,0.768,0.75,0.0005689096294049683,600518
25,2004-02-18,0.76,0.01684028492609215,0.763,0.747,0.00021619482667874104,600518
26,2004-02-19,0.762,0.01646971630913658,0.77,0.751,0.0001846131022262959,600518
27,2004-02-20,0.751,0.01684028492609215,0.762,0.745,0.00020771983118508079,600518
28,2004-02-23,0.762,0.016222670564499525,0.768,0.747,0.00019738825107549425,600518
29,2004-02-24,0.742,0.015399184749042697,0.742,0.724,0.0003081303906350653,600518
30,2004-02-25,0.733,0.01482274467822292,0.742,0.713,0.00018359742183250314,600518
31,2004-02-26,0.714,0.014246304607403138,0.716,0.695,0.00024570232071658994,600518
32,2004-02-27,0.699,0.015028616132087126,0.718,0.699,0.00010235618098354855,600518
33,2004-03-01,0.716,0.015234487585951332,0.724,0.706,7.712905431954048e-05,600518
34,2004-03-02,0.721,0.014699221805904392,0.723,0.697,0.00022437303244694234,600518
35,2004-03-03,0.705,0.014452176061267344,0.714,0.703,0.0001289353497302028,600518
36,2004-03-04,0.707,0.014699221805904392,0.712,0.703,0.00015350624133458502,600518
37,2004-03-05,0.712,0.01515213900440565,0.736,0.697,0.0007462151090577424,600518
38,2004-03-08,0.716,0.01605797340140816,0.771,0.716,0.0021409685308610813,600518
39,2004-03-09,0.739,0.015975624819862477,0.743,0.728,0.0003349667771437839,600518
40,2004-03-10,0.748,0.016922633507637834,0.77,0.738,0.00047908786782663467,600518
41,2004-03-11,0.761,0.017046156379956358,0.77,0.755,0.0010211973850226626,600518
42,2004-03-12,0.773,0.016963807798410675,0.782,0.744,0.0005424986415027408,600518
43,2004-03-15,0.765,0.016634413472227945,0.765,0.75,0.0003016735652745257,600518
44,2004-03-16,0.755,0.01684028492609215,0.774,0.755,0.0002417286360590566,600518
45,2004-03-17,0.751,0.015893276238316795,0.756,0.733,0.000790308169270089,600518
46,2004-03-18,0.739,0.014699221805904392,0.739,0.704,0.0016475819935945588,600518
47,2004-03-19,0.747,0.016263844855272366,0.748,0.725,0.002910099104387868,600518
48,2004-03-22,0.757,0.016346193436818056,0.768,0.745,0.0010741743510170796,600518
49,2004-03-23,0.747,0.015975624819862477,0.75,0.734,0.0002942043571838096,600518
50,2004-03-24,0.741,0.015440359039815539,0.741,0.724,0.00022111494079412664,600518
51,2004-03-25,0.728,0.01548153333058838,0.735,0.719,0.00021154182331626842,600518
52,2004-03-26,0.724,0.015605056202906907,0.735,0.724,0.0001544922427558319,600518
53,2004-03-29,0.734,0.01486391896899576,0.736,0.71,0.00035878250378005406,600518
54,2004-03-30,0.714,0.014575698933585868,0.724,0.705,0.0010132269320622827,600518
55,2004-03-31,0.71,0.01486391896899576,0.732,0.705,0.0012512885661801136,600518
56,2004-04-01,0.716,0.015316836167497015,0.727,0.715,0.000261171660740232,600518
57,2004-04-02,0.725,0.015975624819862477,0.743,0.716,0.0007888670902698051,600518
58,2004-04-05,0.742,0.017210853543047723,0.778,0.742,0.0016268330941213642,600518
59,2004-04-06,0.773,0.016963807798410675,0.782,0.753,0.0007689459043642794,600518
60,2004-04-07,0.765,0.016716762053773628,0.768,0.754,0.0006524988067486646,600518
61,2004-04-08,0.758,0.01745789928768477,0.781,0.756,0.0010317400156036867,600518
62,2004-04-09,0.779,0.01651089059990942,0.792,0.745,0.0025068607973976844,600518
63,2004-04-12,0.76,0.017622596450776143,0.782,0.751,0.0010583257796775733,600518
64,2004-04-13,0.78,0.017951990776958873,0.792,0.772,0.0010673185083589787,600518
65,2004-04-14,0.782,0.01741672499691193,0.785,0.759,0.00041210572445417304,600518
66,2004-04-15,0.776,0.01811668794005024,0.811,0.776,0.001206285350809693,600518
67,2004-04-16,0.785,0.018898999464734223,0.826,0.762,0.0014853963016221083,600518
68,2004-04-19,0.812,0.018363733684687286,0.826,0.791,0.004464924415785667,600518
69,2004-04-20,0.797,0.0170873306707292,0.797,0.768,0.0007262609465160545,600518
70,2004-04-21,0.771,0.016881459216864993,0.782,0.759,0.0001414994481079637,600518
71,2004-04-22,0.758,0.01642854201836374,0.782,0.747,0.00032812082747653157,600518
72,2004-04-23,0.752,0.016140321982953842,0.759,0.741,0.00017136968514359569,600518
73,2004-04-26,0.742,0.015893276238316795,0.763,0.734,0.00017269534591731224,600518
74,2004-04-28,0.73,0.015275661876724174,0.73,0.713,0.0002906857501053133,600518
75,2004-04-29,0.724,0.014781570387450078,0.733,0.712,0.00023538393126146817,600518
76,2004-04-30,0.73,0.01576975336599827,0.768,0.715,0.0002683770557416513,600518
77,2004-05-10,0.725,0.015275661876724174,0.733,0.721,8.177876001839687e-05,600518
78,2004-05-11,0.738,0.015605056202906907,0.738,0.724,1.803492231705361e-05,600518
79,2004-05-12,0.723,0.015605056202906907,0.735,0.717,0.00027095912635314386,600518
80,2004-05-13,0.729,0.014946267550541443,0.729,0.716,9.826707809944789e-05,600518
81,2004-05-14,0.716,0.013505167373491994,0.716,0.68,0.00032481656853308895,600518
82,2004-05-17,0.672,0.01338164450117347,0.691,0.669,8.206895441662337e-05,600518
83,2004-05-18,0.678,0.013958084571993245,0.695,0.678,0.00012118913789572504,600518
84,2004-05-19,0.695,0.013752213118129046,0.695,0.682,8.045639690829658e-05,600518
85,2004-05-20,0.675,0.013258121628854947,0.696,0.67,4.68235256865687e-05,600518
86,2004-05-21,0.675,0.013093424465763582,0.678,0.65,0.0001273458758671895,600518
87,2004-05-24,0.671,0.0125169843949438,0.671,0.653,0.0001775758880693033,600518
88,2004-05-25,0.657,0.010170049820891836,0.657,0.596,0.0005724711061104753,600518
89,2004-05-26,0.598,0.010128875530118995,0.607,0.587,0.00018782172892486845,600518
90,2004-05-27,0.599,0.011322929962531396,0.641,0.599,0.00024140876268828428,600518
91,2004-05-28,0.631,0.01115823279944003,0.631,0.61,0.00022237464829551895,600518
92,2004-05-31,0.63,0.012434635813398117,0.666,0.614,0.0007169087725004822,600518
93,2004-06-01,0.652,0.012434635813398117,0.657,0.633,0.00047560553504791676,600518
94,2004-06-02,0.654,0.011858195742578336,0.655,0.64,0.00016568451306924934,600518
95,2004-06-03,0.637,0.010993535636348665,0.642,0.62,0.00011750234997280203,600518
96,2004-06-04,0.616,0.011075884217894348,0.627,0.613,0.0001262510515466077,600518
97,2004-06-07,0.622,0.010499444147074566,0.622,0.6,9.233128359026953e-05,600518
98,2004-06-08,0.606,0.01029357269321036,0.606,0.597,0.00013421161151613912,600518
99,2004-06-09,0.598,0.010170049820891836,0.609,0.598,0.00018006562409954202,600518
100,2004-06-10,0.609,0.01029357269321036,0.609,0.596,0.00013482167928513802,600518
101,2004-06-11,0.603,0.009923004076254788,0.621,0.594,7.313888134392613e-05,600518
102,2004-06-14,0.592,0.009058343970025117,0.592,0.572,8.564691944021145e-05,600518
103,2004-06-15,0.573,0.008893646806933749,0.583,0.566,0.0001276723445651943,600518
104,2004-06-16,0.571,0.009058343970025117,0.582,0.569,0.0002177744075509057,600518
105,2004-06-17,0.574,0.009305389714662165,0.588,0.574,9.286880275971178e-05,600518
106,2004-06-18,0.57,0.009264215423889324,0.582,0.566,9.825058978136684e-05,600518
107,2004-06-21,0.579,0.010705315600938776,0.613,0.577,0.00045040478969283836,600518
108,2004-06-22,0.616,0.012146415777988225,0.657,0.616,0.0011273096048650746,600518
109,2004-06-23,0.649,0.012352287231852435,0.655,0.627,0.0008880838954907215,600518
110,2004-06-24,0.647,0.012064067196442542,0.657,0.64,0.00028190407189534556,600518
111,2004-06-25,0.653,0.010458269856301725,0.653,0.592,0.00021100430414682617,600518
112,2004-06-28,0.587,0.008852472516160908,0.592,0.566,0.0001580932914247334,600518
113,2004-06-29,0.566,0.009717132622390578,0.596,0.566,0.00011321208960811256,600518
114,2004-06-30,0.587,0.00975830691316342,0.6,0.579,5.8464278251790717e-05,600518
115,2004-07-01,0.585,0.010417095565528884,0.606,0.585,0.0001533941207716339,600518
116,2004-07-02,0.613,0.010458269856301725,0.613,0.582,0.0003351118743428972,600518
117,2004-07-05,0.607,0.0108288384732573,0.618,0.602,0.00015798776618901472,600518
118,2004-07-06,0.607,0.011034709927121506,0.621,0.607,0.00013227258530980752,600518
119,2004-07-07,0.62,0.010787664182484459,0.62,0.608,8.209533572555304e-05,600518
120,2004-07-08,0.6,0.011281755671758554,0.629,0.6,0.00015399759321340037,600518
121,2004-07-09,0.609,0.010746489891711617,0.618,0.609,9.255882237978804e-05,600518
122,2004-07-12,0.627,0.010540618437847407,0.627,0.592,0.00019961417401643614,600518
123,2004-07-14,0.596,0.010458269856301725,0.607,0.593,0.00024451516181475425,600518
124,2004-07-15,0.596,0.010581792728620249,0.613,0.594,0.00018417121530172372,600518
125,2004-07-16,0.598,0.010952361345575824,0.641,0.595,0.0013103662098645193,600518
126,2004-07-19,0.612,0.010499444147074566,0.631,0.6,5.675608849859383e-05,600518
127,2004-07-20,0.602,0.00947008687775353,0.61,0.583,0.0008869033319161184,600518
128,2004-07-21,0.587,0.008564252480751022,0.587,0.553,0.001151926663760084,600518
129,2004-07-22,0.56,0.007699592374521351,0.56,0.533,0.0004527857028237421,600518
130,2004-07-23,0.539,0.007864289537612716,0.545,0.533,0.0003133571874667585,600518
131,2004-07-26,0.548,0.007493720920657145,0.548,0.523,0.00021319065512437354,600518
132,2004-07-27,0.531,0.0075760695022028274,0.543,0.522,0.00033998582116765585,600518
133,2004-07-28,0.535,0.00765841808374851,0.543,0.522,0.0003116061280865509,600518
134,2004-07-29,0.539,0.006958455140610205,0.549,0.521,0.001733463047151521,600518
135,2004-07-30,0.522,0.006587886523654633,0.522,0.504,0.0016661577327446709,600518
136,2004-08-02,0.51,0.006629060814427474,0.517,0.501,0.00047491632335212885,600518
137,2004-08-03,0.507,0.00629966648824474,0.52,0.5,0.0004940691536350777,600518
138,2004-08-04,0.506,0.006958455140610205,0.522,0.506,0.0008793483845713808,600518
