,date,open,close,high,low,volume,code
0,2004-01-02,7.0,0.1514673398548438,7.08,6.93,4331.03,000652
1,2004-01-05,7.03,0.1502051120227201,7.05,6.95,4309.43,000652
2,2004-01-06,6.98,0.14799621331650367,7.02,6.84,4255.31,000652
3,2004-01-07,6.9,0.1448406437361944,6.9,6.7,6009.99,000652
4,2004-01-08,6.8,0.14420952982013258,6.83,6.7,5939.75,000652
5,2004-01-09,6.78,0.14073840328179238,6.78,6.56,5181.42,000652
6,2004-01-12,6.66,0.14389397286210162,6.78,6.65,4167.41,000652
7,2004-01-13,6.76,0.14263174502997794,6.78,6.65,5157.32,000652
8,2004-01-14,6.72,0.14578731461028718,6.83,6.69,4984.69,000652
9,2004-01-15,6.81,0.14799621331650367,6.92,6.8,5212.72,000652
10,2004-01-16,6.88,0.14673398548437996,6.91,6.81,3632.51,000652
11,2004-01-29,6.86,0.146418428526349,6.89,6.8,3940.27,000652
12,2004-01-30,6.87,0.14925844114862735,6.95,6.81,5696.5,000652
13,2004-02-02,6.94,0.14925844114862735,7.06,6.85,6034.63,000652
14,2004-02-03,6.95,0.15052066898075106,6.99,6.89,5624.06,000652
15,2004-02-04,6.98,0.1574629220574314,7.2,6.97,10920.42,000652
16,2004-02-05,7.22,0.15651625118333862,7.3,7.1,8158.24,000652
17,2004-02-06,7.17,0.15777847901546233,7.25,7.14,8449.99,000652
18,2004-02-09,7.2,0.16219627642789525,7.37,7.18,14986.47,000652
19,2004-02-10,7.37,0.16345850426001896,7.42,7.29,13973.3,000652
20,2004-02-11,7.39,0.1691385295045756,7.58,7.35,18428.83,000652
21,2004-02-12,7.58,0.17702745345534873,7.85,7.5,20964.65,000652
22,2004-02-13,7.82,0.17481855474913224,7.88,7.68,15790.01,000652
23,2004-02-16,7.75,0.18112969390975073,8.0,7.7,20797.62,000652
24,2004-02-17,7.97,0.18049857999368887,7.98,7.85,13095.92,000652
25,2004-02-18,7.9,0.18396970653202901,8.08,7.86,16068.17,000652
26,2004-02-19,8.04,0.1820763647838435,8.08,7.88,14378.75,000652
27,2004-02-20,7.95,0.18491637740612185,8.09,7.87,19081.68,000652
28,2004-02-23,8.05,0.19406752918901862,8.38,8.03,26004.67,000652
29,2004-02-24,8.35,0.19248974439886404,8.4,8.2,17747.92,000652
30,2004-02-25,8.3,0.19596087093720418,8.5,8.28,21118.65,000652
31,2004-02-26,8.4,0.2006942253076681,8.6,8.33,25902.28,000652
32,2004-02-27,8.6,0.20195645313979174,8.65,8.5,18530.54,000652
33,2004-03-01,8.6,0.20100978226569902,8.66,8.45,21438.98,000652
34,2004-03-02,8.55,0.20258756705585365,8.7,8.43,21527.85,000652
35,2004-03-03,8.6,0.209214263174503,8.85,8.58,28210.62,000652
36,2004-03-04,8.84,0.20795203534237935,8.9,8.7,18718.88,000652
37,2004-03-05,8.77,0.20952982013253393,8.88,8.72,20026.48,000652
38,2004-03-08,8.85,0.20732092142631744,8.95,8.71,15502.13,000652
39,2004-03-09,8.75,0.20889870621647214,8.9,8.71,17963.91,000652
40,2004-03-10,8.8,0.20826759230041028,8.88,8.7,17541.65,000652
41,2004-03-11,8.79,0.21489428841905964,9.05,8.75,28900.19,000652
42,2004-03-12,9.02,0.2189965288734617,9.19,8.95,19552.38,000652
43,2004-03-15,9.16,0.22530766803408017,9.5,9.16,33464.33,000652
44,2004-03-16,9.32,0.22530766803408017,9.4,9.21,19459.46,000652
45,2004-03-17,9.35,0.22404544020195652,9.46,9.24,14112.37,000652
46,2004-03-18,9.29,0.22057431366361627,9.37,9.16,14434.84,000652
47,2004-03-19,9.17,0.21300094667087413,9.24,8.89,20384.59,000652
48,2004-03-22,8.93,0.20037866834963716,8.95,8.5,22026.59,000652
49,2004-03-23,8.55,0.19406752918901862,8.55,8.13,26415.65,000652
50,2004-03-24,8.33,0.19469864310508053,8.39,8.2,15329.47,000652
51,2004-03-25,8.36,0.1931208583149259,8.43,8.25,12669.08,000652
52,2004-03-26,8.32,0.18775639002840014,8.4,8.13,13928.1,000652
53,2004-03-29,8.15,0.188387503944462,8.25,8.11,10503.15,000652
54,2004-03-30,8.23,0.19785421268538975,8.58,8.2,16444.79,000652
55,2004-03-31,8.5,0.19501420006311146,8.54,8.34,9387.37,000652
56,2004-04-01,8.37,0.19659198485326604,8.48,8.33,7574.64,000652
57,2004-04-02,8.44,0.19438308614704955,8.46,8.28,9232.55,000652
58,2004-04-05,8.35,0.19028084569264755,8.4,8.2,6575.83,000652
59,2004-04-06,8.22,0.1909119596087094,8.33,8.2,7245.95,000652
60,2004-04-07,8.25,0.19438308614704955,8.46,8.25,10258.49,000652
61,2004-04-08,8.37,0.19690754181129697,8.54,8.3,12284.76,000652
62,2004-04-09,8.43,0.19122751656674034,8.51,8.23,9442.03,000652
63,2004-04-12,8.24,0.1820763647838435,8.26,7.95,11395.2,000652
64,2004-04-13,7.95,0.17955190911959612,7.98,7.84,6735.97,000652
65,2004-04-14,7.88,0.17765856737141056,7.98,7.78,4638.29,000652
66,2004-04-15,7.82,0.17639633953928685,7.88,7.75,5342.38,000652
67,2004-04-16,7.8,0.17765856737141056,7.9,7.72,4539.07,000652
68,2004-04-19,7.84,0.17639633953928685,7.89,7.77,3952.76,000652
69,2004-04-20,7.79,0.17450299779110132,7.88,7.71,4965.25,000652
70,2004-04-21,7.73,0.17040075733669932,7.75,7.59,4181.55,000652
71,2004-04-22,7.6,0.16598295992426634,7.6,7.4,4096.77,000652
72,2004-04-23,7.45,0.1558851372672768,7.46,7.1,10360.46,000652
