,date,open,close,high,low,volume,code
0,2004-01-02,3.153,0.09339585775693632,3.198,3.15,0.014451742663707308,600236
1,2004-01-05,3.204,0.09974599452911292,3.302,3.175,0.02053794160963631,600236
2,2004-01-06,3.257,0.09593591246580696,3.274,3.212,0.017258019220919307,600236
3,2004-01-07,3.212,0.09622899570144589,3.263,3.204,0.009245819059122756,600236
4,2004-01-08,3.215,0.09261430246189917,3.221,3.144,0.030194554764302,600236
5,2004-01-09,3.19,0.08518952715904649,3.195,3.088,0.02312557741741435,600236
6,2004-01-12,3.099,0.08518952715904649,3.139,3.06,0.017864955729337034,600236
7,2004-01-13,3.119,0.09036733098866745,3.17,3.099,0.013343109206287404,600236
8,2004-01-14,3.17,0.08518952715904649,3.17,3.079,0.010475680255555573,600236
9,2004-01-15,3.133,0.08538491598280579,3.133,3.077,0.009194088841303754,600236
10,2004-01-16,3.105,0.08899960922235245,3.158,3.105,0.005159921686641254,600236
11,2004-01-29,3.139,0.09290738569753809,3.187,3.133,0.0076070146941263385,600236
12,2004-01-30,3.204,0.08050019538882375,3.204,3.054,0.010500931048183138,600236
13,2004-02-02,3.17,0.08460336068776864,3.184,2.854,0.01299361111066788,600236
14,2004-02-03,3.048,0.08704572098475966,3.17,3.048,0.008978735082884829,600236
15,2004-02-04,3.136,0.10228604923798357,3.297,3.136,0.03606169011971987,600236
16,2004-02-05,3.274,0.10091832747166862,3.28,3.223,0.010818771909949211,600236
17,2004-02-06,3.26,0.09427510746385309,3.26,3.192,0.013524452181461052,600236
18,2004-02-09,3.195,0.09701055099648298,3.252,3.19,0.01274674372479907,600236
19,2004-02-10,3.232,0.09202813599062132,3.246,3.136,0.017449989069957064,600236
20,2004-02-11,3.204,0.08929269245799137,3.204,3.122,0.012733085160192942,600236
21,2004-02-12,3.184,0.09290738569753809,3.19,3.139,0.01360598870615417,600236
22,2004-02-13,3.175,0.08597108245408364,3.184,3.11,0.010151209564824728,600236
23,2004-02-16,3.116,0.08929269245799137,3.161,3.105,0.006196249319864116,600236
24,2004-02-17,3.153,0.0917350527549824,3.181,3.133,0.012726144184020436,600236
25,2004-02-18,3.19,0.09896443923407583,3.252,3.161,0.016032928948338396,600236
26,2004-02-19,3.257,0.09593591246580696,3.317,3.212,0.019970512818467148,600236
27,2004-02-20,3.218,0.09701055099648298,3.237,3.192,0.008218442891722366,600236
28,2004-02-23,3.269,0.09202813599062132,3.288,3.175,0.011428859781111926,600236
29,2004-02-24,3.164,0.09476357952325126,3.212,3.139,0.010045435470462554,600236
30,2004-02-25,3.209,0.09066041422430637,3.24,3.153,0.010691233467312787,600236
31,2004-02-26,3.156,0.09007424775302852,3.161,3.108,0.012480282042976609,600236
32,2004-02-27,3.158,0.08821805392731535,3.173,3.105,0.015274399924686419,600236
33,2004-03-01,3.133,0.09007424775302852,3.175,3.096,0.010487440024381175,600236
34,2004-03-02,3.175,0.09036733098866745,3.187,3.133,0.00582562512665287,600236
35,2004-03-03,3.175,0.08538491598280579,3.175,3.108,0.00550650776352174,600236
36,2004-03-04,3.11,0.08733880422039858,3.147,3.102,0.005378083748063308,600236
37,2004-03-05,3.136,0.08987885892926928,3.175,3.119,0.005040528918340612,600236
38,2004-03-08,3.156,0.09007424775302852,3.173,3.122,0.0040439643026393265,600236
39,2004-03-09,3.161,0.09202813599062132,3.212,3.161,0.01263836875890559,600236
40,2004-03-10,3.195,0.10228604923798357,3.308,3.184,0.0218580833651129,600236
41,2004-03-11,3.288,0.10228604923798357,3.317,3.26,0.020804435203992895,600236
42,2004-03-12,3.283,0.10746385306760453,3.35,3.24,0.01573828849888226,600236
43,2004-03-15,3.345,0.11273935130910512,3.429,3.333,0.021869316577125413,600236
44,2004-03-16,3.41,0.11303243454474404,3.412,3.331,0.013477357259223917,600236
45,2004-03-17,3.401,0.11000390777647517,3.415,3.336,0.009376883836780151,600236
