,date,open,close,high,low,volume,code
0,2004-01-02,6.6,0.2748898678414097,6.66,6.5,5808.54,600824
1,2004-01-05,6.5,0.26784140969162995,6.64,6.36,11035.86,600824
2,2004-01-06,6.41,0.2704845814977974,6.59,6.4,7918.64,600824
3,2004-01-07,6.48,0.2784140969162996,6.68,6.45,8105.32,600824
4,2004-01-08,6.58,0.2881057268722468,6.72,6.52,9706.18,600824
5,2004-01-09,6.67,0.3048458149779736,7.0,6.66,21371.24,600824
6,2004-01-12,6.55,0.3303964757709251,7.24,6.55,26858.56,600824
7,2004-01-13,7.3,0.3303964757709251,7.49,7.06,21994.8,600824
8,2004-01-14,7.1,0.3118942731277533,7.1,6.91,7490.11,600824
9,2004-01-15,6.9,0.30748898678414094,7.0,6.85,5834.44,600824
10,2004-01-16,6.88,0.3136563876651983,6.99,6.86,7069.5,600824
11,2004-01-29,6.95,0.3312775330396476,7.16,6.9,6148.17,600824
12,2004-01-30,7.15,0.3233480176211454,7.15,7.0,8172.79,600824
13,2004-02-02,7.12,0.34273127753303967,7.38,7.05,16163.65,600824
14,2004-02-03,7.3,0.3682819383259912,7.63,7.26,30643.35,600824
15,2004-02-04,7.6,0.3797356828193833,7.78,7.41,26663.27,600824
16,2004-02-05,7.77,0.40881057268722465,8.07,7.7,38363.44,600824
17,2004-02-06,8.03,0.4026431718061674,8.18,7.81,24066.47,600824
18,2004-02-09,7.96,0.4167400881057268,8.3,7.93,17417.43,600824
19,2004-02-10,8.15,0.4061674008810573,8.23,7.93,12380.45,600824
20,2004-02-11,8.0,0.4167400881057268,8.14,7.77,15358.74,600824
21,2004-02-12,8.1,0.4114537444933921,8.1,7.96,8739.29,600824
22,2004-02-13,8.05,0.3894273127753304,8.05,7.79,15044.0,600824
23,2004-02-16,7.81,0.4017621145374449,7.98,7.79,7197.35,600824
24,2004-02-17,7.95,0.4325991189427314,8.35,7.9,28490.01,600824
25,2004-02-18,8.26,0.4255506607929517,8.33,8.15,11090.82,600824
26,2004-02-19,8.22,0.4211453744493392,8.22,8.07,9102.35,600824
27,2004-02-20,8.16,0.4643171806167401,8.7,8.1,49859.25,600824
28,2004-02-23,8.7,0.441409691629956,8.87,8.38,28534.0,600824
29,2004-02-24,8.35,0.4572687224669604,8.6,8.18,14688.02,600824
30,2004-02-25,8.68,0.413215859030837,8.72,8.02,13856.87,600824
31,2004-02-26,8.05,0.41233480176211457,8.4,7.82,15567.63,600824
32,2004-02-27,8.08,0.4158590308370044,8.17,7.92,4942.49,600824
33,2004-03-01,8.08,0.4317180616740087,8.34,8.02,8221.25,600824
34,2004-03-02,8.28,0.4317180616740087,8.34,8.14,6553.76,600824
35,2004-03-03,8.21,0.4167400881057268,8.29,8.02,6043.71,600824
36,2004-03-04,8.01,0.4193832599118943,8.15,7.93,9339.42,600824
37,2004-03-05,8.19,0.41409691629955947,8.2,8.05,3535.29,600824
38,2004-03-08,8.08,0.4026431718061674,8.1,7.8,7379.3,600824
39,2004-03-09,7.98,0.3947136563876652,7.99,7.79,8086.15,600824
40,2004-03-10,7.87,0.4096916299559471,8.06,7.76,9125.24,600824
41,2004-03-11,8.01,0.40352422907488983,8.03,7.89,3934.58,600824
42,2004-03-12,7.99,0.4,8.04,7.9,3351.1,600824
43,2004-03-15,7.95,0.4167400881057268,8.14,7.86,11196.78,600824
44,2004-03-16,8.15,0.4193832599118943,8.24,8.05,13117.69,600824
45,2004-03-17,8.16,0.413215859030837,8.19,7.99,7338.42,600824
46,2004-03-18,8.12,0.4096916299559471,8.13,7.92,5405.94,600824
47,2004-03-19,8.01,0.4176211453744494,8.15,7.96,7324.43,600824
48,2004-03-22,8.3,0.413215859030837,8.3,7.99,8318.2,600824
49,2004-03-23,8.08,0.40352422907488983,8.08,7.95,4822.82,600824
50,2004-03-24,7.97,0.39735682819383267,8.0,7.84,8780.68,600824
51,2004-03-25,7.82,0.3929515418502203,7.92,7.8,6907.56,600824
52,2004-03-26,7.93,0.3929515418502203,7.93,7.8,3761.23,600824
53,2004-03-29,7.85,0.3929515418502203,7.95,7.79,8297.09,600824
54,2004-03-30,7.85,0.3929515418502203,7.86,7.75,4549.71,600824
55,2004-03-31,7.86,0.3982378854625551,7.91,7.8,5197.73,600824
56,2004-04-01,7.9,0.4079295154185022,8.03,7.86,13652.35,600824
57,2004-04-02,8.02,0.41057268722466966,8.08,7.95,10280.38,600824
58,2004-04-05,8.04,0.4026431718061674,8.05,7.88,7409.68,600824
59,2004-04-06,7.95,0.4158590308370044,8.11,7.92,17491.49,600824
60,2004-04-07,8.15,0.4299559471365638,8.29,8.04,36569.19,600824
61,2004-04-09,8.27,0.39911894273127757,8.28,7.91,29661.17,600824
62,2004-04-12,7.85,0.39383259911894275,7.97,7.75,7123.33,600824
63,2004-04-13,7.86,0.3929515418502203,7.94,7.81,4686.6,600824
64,2004-04-14,7.85,0.3744493392070485,7.85,7.52,12871.57,600824
65,2004-04-15,7.56,0.3568281938325992,7.64,7.42,4974.8,600824
66,2004-04-16,7.44,0.345374449339207,7.5,7.07,6878.23,600824
67,2004-04-19,7.31,0.3436123348017621,7.35,7.22,4561.18,600824
68,2004-04-20,7.29,0.34096916299559477,7.3,7.18,4516.48,600824
69,2004-04-21,7.33,0.3515418502202643,7.39,7.22,5813.34,600824
70,2004-04-22,7.35,0.3533039647577093,7.43,7.33,6745.16,600824
71,2004-04-23,7.38,0.33568281938325994,7.38,7.18,6026.8,600824
72,2004-04-26,7.2,0.3198237885462555,7.24,7.01,2750.41,600824
73,2004-04-27,7.08,0.30925110132158595,7.14,6.86,6686.68,600824
74,2004-04-28,6.9,0.30396475770925113,6.9,6.78,5959.66,600824
75,2004-04-29,6.85,0.2986784140969163,6.95,6.76,3359.5,600824
76,2004-04-30,6.98,0.30748898678414094,7.06,6.78,2619.72,600824
77,2004-05-10,6.88,0.2969162995594714,6.9,6.76,1349.21,600824
78,2004-05-11,6.7,0.2969162995594714,6.8,6.7,1195.6,600824
79,2004-05-12,6.77,0.3154185022026432,6.98,6.76,1493.42,600824
80,2004-05-13,7.0,0.3101321585903084,7.01,6.89,2414.11,600824
81,2004-05-14,6.91,0.31101321585903086,6.93,6.78,3050.47,600824
82,2004-05-17,6.93,0.3198237885462555,7.08,6.87,7125.5,600824
83,2004-05-18,7.0,0.3251101321585903,7.08,6.91,3364.5,600824
84,2004-05-19,7.05,0.32070484581497805,7.11,7.01,2598.01,600824
85,2004-05-20,7.02,0.3136563876651983,7.15,6.95,4893.52,600824
86,2004-05-21,7.0,0.31894273127753303,7.12,6.96,3887.35,600824
87,2004-05-24,6.96,0.3136563876651983,7.02,6.9,2478.13,600824
88,2004-05-25,6.9,0.30572687224669604,6.96,6.81,3951.72,600824
89,2004-05-26,6.86,0.30132158590308367,6.86,6.77,1802.26,600824
90,2004-05-27,6.79,0.31101321585903086,7.16,6.74,1839.74,600824
91,2004-05-28,6.93,0.3101321585903084,6.95,6.9,1812.79,600824
92,2004-05-31,6.9,0.31277533039647587,6.95,6.85,814.89,600824
93,2004-06-01,6.88,0.3048458149779736,6.88,6.79,1699.7,600824
94,2004-06-02,6.86,0.3004405286343612,6.86,6.75,2269.02,600824
95,2004-06-03,6.8,0.2898678414096916,6.8,6.67,2872.0,600824
96,2004-06-04,6.67,0.2784140969162996,6.67,6.5,4470.0,600824
97,2004-06-07,6.54,0.2837004405286344,6.68,6.52,1549.19,600824
98,2004-06-08,6.58,0.2722466960352423,6.61,6.47,2054.0,600824
99,2004-06-09,6.48,0.25462555066079295,6.52,6.28,1664.0,600824
100,2004-06-10,6.3,0.2555066079295154,6.32,6.23,2908.77,600824
101,2004-06-11,6.29,0.25638766519823786,6.46,6.29,1856.0,600824
102,2004-06-14,6.35,0.24581497797356833,6.35,6.17,3278.0,600824
103,2004-06-15,6.18,0.2519823788546256,6.27,6.1,2182.49,600824
104,2004-06-16,6.25,0.25110132158590315,6.34,6.11,1135.4,600824
105,2004-06-17,6.24,0.24757709251101323,6.28,6.2,2841.0,600824
106,2004-06-18,6.18,0.2405286343612335,6.18,6.06,1483.5,600824
107,2004-06-21,6.12,0.24757709251101323,6.2,6.1,1056.51,600824
108,2004-06-22,6.22,0.2519823788546256,6.3,6.2,3062.67,600824
109,2004-06-23,6.25,0.24845814977973568,6.26,6.1,1660.99,600824
110,2004-06-24,6.22,0.2405286343612335,6.25,6.12,2084.9,600824
111,2004-06-25,6.13,0.24317180616740097,6.23,6.1,1833.95,600824
112,2004-06-28,6.1,0.23259911894273133,6.13,6.01,1193.19,600824
113,2004-06-29,6.1,0.23083700440528632,6.1,5.9,2810.02,600824
114,2004-06-30,6.01,0.22114537444933924,6.01,5.9,980.5,600824
115,2004-07-01,5.95,0.23348017621145378,6.09,5.92,2487.5,600824
116,2004-07-02,6.03,0.23436123348017623,6.09,6.02,1445.86,600824
117,2004-07-05,6.03,0.23259911894273133,6.05,6.02,629.86,600824
118,2004-07-06,6.14,0.23788546255506604,6.14,6.06,1702.52,600824
119,2004-07-07,6.11,0.22995594713656387,6.11,6.0,969.19,600824
120,2004-07-08,6.0,0.23259911894273133,6.07,5.98,3062.17,600824
121,2004-07-09,6.05,0.23788546255506604,6.1,6.02,2309.87,600824
122,2004-07-12,6.11,0.24933920704845813,6.24,6.05,9969.1,600824
123,2004-07-13,6.2,0.24140969162995596,6.21,6.05,2308.56,600824
124,2004-07-14,6.11,0.22466960352422916,6.11,5.91,4988.74,600824
125,2004-07-15,5.95,0.22643171806167406,6.02,5.91,2787.26,600824
126,2004-07-16,6.01,0.2422907488986784,6.15,6.0,2952.4,600824
127,2004-07-19,6.14,0.24405286343612342,6.19,6.11,2175.0,600824
128,2004-07-20,6.16,0.2387665198237885,6.16,6.07,1387.05,600824
129,2004-07-21,6.11,0.24493392070484588,6.23,6.1,4148.38,600824
130,2004-07-22,6.17,0.22819383259911896,6.17,5.95,2787.38,600824
131,2004-07-23,5.95,0.22643171806167406,5.96,5.88,1669.9,600824
132,2004-07-26,5.89,0.2237885462555066,5.96,5.86,1692.9,600824
133,2004-07-27,5.93,0.2220264317180617,5.95,5.89,725.59,600824
134,2004-07-28,6.01,0.23259911894273133,6.08,5.96,1115.13,600824
135,2004-07-29,6.05,0.2422907488986784,6.15,6.04,1410.98,600824
136,2004-07-30,6.15,0.23788546255506604,6.15,6.05,2097.1,600824
137,2004-08-02,6.06,0.23788546255506604,6.15,6.01,1604.47,600824
138,2004-08-03,6.09,0.2387665198237885,6.15,6.06,1685.0,600824
139,2004-08-04,6.12,0.25286343612334805,6.4,6.1,7521.06,600824
140,2004-08-05,6.26,0.2502202643171807,6.3,6.2,2893.4,600824
141,2004-08-06,6.25,0.26255506607929513,6.37,6.23,3463.2,600824
142,2004-08-09,6.39,0.26255506607929513,6.4,6.32,3301.56,600824
143,2004-08-10,6.36,0.26607929515418505,6.48,6.32,5640.49,600824
144,2004-08-11,6.4,0.2519823788546256,6.42,6.23,4410.12,600824
145,2004-08-12,6.23,0.24581497797356833,6.24,6.15,4676.81,600824
146,2004-08-13,6.16,0.25814977973568287,6.35,6.16,2804.7,600824
147,2004-08-16,6.27,0.24845814977973568,6.32,6.17,1882.63,600824
148,2004-08-17,6.18,0.25638766519823786,6.33,6.15,2003.0,600824
149,2004-08-18,6.29,0.2519823788546256,6.38,6.25,2579.0,600824
