,date,open,close,high,low,volume,code
0,2004-01-02,9.08,0.2412746585735963,9.3,9.0,4745.73,600490
1,2004-01-05,9.09,0.25113808801213966,9.58,9.08,7365.49,600490
2,2004-01-06,8.9,0.21547799696509862,8.9,8.44,16875.31,600490
3,2004-01-07,8.11,0.21775417298937783,8.61,8.06,22595.55,600490
4,2004-01-08,8.48,0.23899848254931716,9.2,8.36,19857.04,600490
5,2004-01-09,9.05,0.22761760242792106,9.16,8.75,13628.49,600490
6,2004-01-12,8.7,0.23330804248861914,8.98,8.67,4863.26,600490
7,2004-01-13,8.93,0.24620637329286799,9.26,8.86,11024.16,600490
8,2004-01-14,9.28,0.24468892261001518,9.29,9.02,5765.3,600490
9,2004-01-15,9.2,0.2408952959028831,9.22,9.08,5104.49,600490
10,2004-01-16,9.11,0.2549317147192716,9.5,9.11,12455.61,600490
11,2004-01-29,9.48,0.26934749620637327,9.92,9.41,9617.71,600490
12,2004-01-30,9.93,0.2568285280728376,9.97,9.52,8127.86,600490
13,2004-02-02,9.61,0.25948406676783003,9.95,9.44,12929.42,600490
14,2004-02-03,9.6,0.2867981790591806,10.33,9.53,22692.51,600490
15,2004-02-04,10.6,0.30007587253414264,11.09,10.5,48349.16,600490
16,2004-02-05,10.61,0.3095599393019727,10.95,10.55,17511.72,600490
17,2004-02-06,10.88,0.3125948406676783,11.24,10.65,18665.85,600490
18,2004-02-09,10.95,0.3129742033383915,11.16,10.85,10782.17,600490
19,2004-02-10,10.98,0.30462822458270106,11.06,10.7,11058.89,600490
20,2004-02-11,10.73,0.3095599393019727,10.98,10.61,7941.84,600490
21,2004-02-12,11.0,0.3050075872534143,11.06,10.73,7424.4,600490
22,2004-02-13,10.85,0.3103186646433991,11.12,10.71,9803.61,600490
23,2004-02-16,11.09,0.33535660091047037,11.68,11.08,23992.32,600490
24,2004-02-17,11.6,0.3391502276176024,12.17,11.6,24410.95,600490
25,2004-02-18,11.75,0.3482549317147193,12.2,11.75,16258.88,600490
26,2004-02-19,11.95,0.3600151745068285,12.25,11.8,16170.95,600490
27,2004-02-20,12.2,0.3577389984825493,12.3,11.94,10733.94,600490
28,2004-02-23,12.2,0.35849772382397577,12.76,12.19,15425.03,600490
29,2004-02-24,12.12,0.3486342943854324,12.13,11.65,14752.54,600490
30,2004-02-25,12.0,0.3243550834597876,12.14,11.28,13154.0,600490
31,2004-02-26,11.2,0.3133535660091047,11.45,10.9,10818.83,600490
32,2004-02-27,11.02,0.32890743550834595,11.45,11.01,7411.36,600490
33,2004-03-01,11.51,0.33763277693474963,11.68,11.25,5817.72,600490
34,2004-03-02,11.63,0.3349772382397572,11.82,11.54,5998.24,600490
35,2004-03-03,11.56,0.3171471927162367,11.6,11.1,5561.49,600490
36,2004-03-04,11.2,0.3224582701062215,11.29,11.02,5510.58,600490
37,2004-03-05,11.24,0.3190440060698027,11.36,11.11,2625.68,600490
38,2004-03-08,11.1,0.3084218512898331,11.26,10.88,4685.0,600490
39,2004-03-09,10.89,0.29704097116843703,11.02,10.57,3967.0,600490
40,2004-03-10,10.6,0.3091805766312595,10.92,10.56,3642.02,600490
41,2004-03-11,10.91,0.3171471927162367,11.29,10.8,5985.86,600490
42,2004-03-12,11.2,0.3160091047040971,11.28,10.98,2899.64,600490
43,2004-03-15,11.0,0.3228376327769347,11.33,10.97,4336.18,600490
44,2004-03-16,11.35,0.3224582701062215,11.39,11.2,3134.36,600490
45,2004-03-17,11.21,0.31790591805766316,11.25,11.05,2709.05,600490
46,2004-03-18,11.2,0.3163884673748103,11.29,10.86,3470.5,600490
