,date,open,close,high,low,volume,code
0,2004-01-02,5.54,0.3035253654342219,5.64,5.54,2978.27,000692
1,2004-01-05,5.56,0.30524505588993983,5.64,5.54,7751.33,000692
2,2004-01-06,5.6,0.29406706792777304,5.65,5.43,10501.11,000692
3,2004-01-07,5.47,0.3104041272570938,5.68,5.46,11141.97,000692
4,2004-01-08,5.67,0.3198624247635426,5.78,5.6,10908.03,000692
5,2004-01-09,5.75,0.3155631986242477,5.77,5.65,9814.51,000692
6,2004-01-12,5.68,0.3155631986242477,5.75,5.59,7069.88,000692
7,2004-01-13,5.75,0.31126397248495274,5.75,5.62,9102.46,000692
8,2004-01-14,5.68,0.3336199484092864,5.96,5.68,26265.07,000692
9,2004-01-15,5.93,0.3490971625107481,6.13,5.89,36366.77,000692
10,2004-01-16,6.15,0.3490971625107481,6.18,6.04,13928.62,000692
11,2004-01-29,6.15,0.3774720550300947,6.45,6.13,21597.39,000692
12,2004-01-30,6.44,0.36629406706792783,6.44,6.28,12851.26,000692
13,2004-02-02,6.35,0.3852106620808255,6.62,6.27,59695.96,000692
14,2004-02-03,6.6,0.40068787618228724,6.78,6.58,103579.31,000692
15,2004-02-04,6.69,0.40068787618228724,6.73,6.55,26579.53,000692
16,2004-02-05,6.71,0.39638865004299234,6.71,6.55,18957.75,000692
17,2004-02-06,6.66,0.37919174548581264,6.66,6.44,21607.84,000692
18,2004-02-09,6.43,0.39638865004299234,6.66,6.4,12883.49,000692
19,2004-02-10,6.68,0.40412725709372316,6.84,6.5,23499.6,000692
20,2004-02-11,6.71,0.43422184006878767,7.11,6.62,47029.86,000692
21,2004-02-12,7.2,0.44368013757523656,7.38,7.2,92451.78,000692
22,2004-02-13,7.18,0.42218400687876195,7.18,6.95,22361.76,000692
23,2004-02-16,6.9,0.43078245915735175,7.18,6.84,13137.07,000692
24,2004-02-17,7.07,0.43422184006878767,7.14,6.99,14648.58,000692
25,2004-02-18,7.09,0.42734307824591583,7.11,6.96,15517.28,000692
26,2004-02-19,7.0,0.4368013757523646,7.38,7.0,24817.71,000692
27,2004-02-20,7.1,0.43164230438521073,7.12,6.96,11226.12,000692
28,2004-02-23,7.05,0.40928632846087704,7.05,6.8,17859.25,000692
29,2004-02-24,6.75,0.4024075666380053,6.75,6.55,18073.39,000692
30,2004-02-25,6.7,0.38349097162510754,6.8,6.5,9777.58,000692
31,2004-02-26,6.45,0.3774720550300947,6.55,6.36,9570.65,000692
32,2004-02-27,6.45,0.3860705073086845,6.58,6.45,7684.39,000692
33,2004-03-01,6.46,0.3972484952708513,6.68,6.45,7214.15,000692
34,2004-03-02,6.7,0.39638865004299234,6.74,6.56,8164.4,000692
