,date,open,close,high,low,volume,code
0,2004-01-02,3.402,0.06756915832842847,3.552,3.402,0.0035104113370554983,000823
1,2004-01-05,3.502,0.06562683931724542,3.536,3.411,0.0037705776166433807,000823
2,2004-01-06,3.469,0.07739846968805178,3.677,3.419,0.014401514255630977,000823
3,2004-01-07,3.677,0.0768687463213655,3.702,3.577,0.010681431928837717,000823
4,2004-01-08,3.619,0.07934078869923483,3.76,3.561,0.011574808385527394,000823
5,2004-01-09,3.719,0.08128310771041788,3.785,3.644,0.012400400692436264,000823
6,2004-01-12,3.71,0.0808122424955856,3.793,3.694,0.008061472640087476,000823
7,2004-01-13,3.71,0.08422601530311949,3.902,3.71,0.011857824446688862,000823
8,2004-01-14,3.802,0.08911124190700409,3.927,3.752,0.010803688866918956,000823
9,2004-01-15,3.868,0.08228369629193641,3.885,3.752,0.0048374639200168545,000823
10,2004-01-16,3.785,0.10429664508534434,4.126,3.744,0.030909307133482847,000823
11,2004-01-29,4.16,0.12878163625662153,4.542,4.16,0.05305677612356016,000823
12,2004-01-30,4.742,0.135138316656857,4.991,4.617,0.10511685174497287,000823
13,2004-02-02,4.7,0.1356680400235432,4.908,4.442,0.03943463185475169,000823
14,2004-02-03,4.642,0.1376103590347263,4.8,4.501,0.02610842862302132,000823
15,2004-02-04,4.684,0.14885226603884638,4.933,4.642,0.03542885907260085,000823
16,2004-02-05,4.892,0.1498528546203649,4.983,4.742,0.031919750839799546,000823
17,2004-02-06,4.917,0.1366097704532077,4.933,4.667,0.025522137775258136,000823
18,2004-02-09,4.65,0.15868157739846966,5.058,4.617,0.030973280460938883,000823
19,2004-02-10,5.066,0.15085344320188343,5.091,4.892,0.025907083863372878,000823
20,2004-02-11,4.908,0.14791053560918183,4.95,4.8,0.015234591835813953,000823
21,2004-02-12,4.742,0.1498528546203649,5.041,4.742,0.021456444925976818,000823
22,2004-02-13,4.9,0.16062389640965274,5.158,4.8,0.04651445787730271,000823
23,2004-02-16,5.208,0.17728075338434368,5.499,5.125,0.05574705758491188,000823
24,2004-02-17,5.374,0.18169511477339606,5.491,5.308,0.038116200973193105,000823
